Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Leandrinho,Mafra,Mafra,"RCMF, LCMF, CB",29,325000,,28,2311,0,0.07,0,0.08,14.45,57.95,Brazil,Brazil,right,178,70,no,8.02,6.27,63.98,1.83,51.06,0.19,0.29,0.23,3.82,5.73,1.13,4,0.16,1,0.04,0.66,0,0,0,0,0,0,4,0.16,25,0,0,0.12,33.33,0,0,0.12,33.33,0,0.58,80,4.21,47.22,0,0.7,35.21,0.08,1.52,49.11,90.01,14.45,79.78,4.09,95.24,25.86,95.33,45.6,92.66,3.43,55.68,20.59,35.51,0,0.19,0,0,0.19,60,0.04,6.85,80.11,0.7,38.89,0.62,31.25,0.23,0.04,7.09,75.82,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
André Rodrigues,Feirense,Feirense,"LW, RW, RCMF",25,325000,,33,2484,9,7.53,1,1.86,19.93,42.18,Portugal,Portugal,right,176,67,no,5.76,5.43,57.33,2.61,25,0.11,0.13,0.07,2.54,2.95,0.94,2,0.07,0,0,2.61,0.33,8,0.29,0.27,0,0,61,2.21,34.43,14.754,0.04,1.09,23.33,0.33,11.11,0.76,28.57,0.11,2.64,54.79,8.7,42.08,2.9,2.07,22.61,1.34,1.88,32.75,85.73,7.07,78.97,9.93,93.07,9.28,86.72,30.43,88.81,1.27,62.86,15.9,24.05,0.07,0.87,0.07,0.07,0.33,44.44,0.4,3.08,77.65,1.34,59.46,0.25,42.86,0.62,0.33,3.01,69.88,0,,0,,0,0,0,0,,,0.11,,,0.04,0,0,0.33,1,100
Diga Almeida,Mafra,Mafra,"RB, RWB",25,325000,,25,2093,1,0.59,0,2.62,15.05,52.86,Portugal,Portugal,right,177,72,no,9.29,7.22,64.29,1.42,42.42,0.52,0.74,0.09,4.13,5.94,1.16,5,0.22,0,0,1.98,0.04,1,0.04,0.03,0,0,12,0.52,25,8.333,0,3.31,37.66,0.04,100,3.27,36.84,0.39,1.08,40,3.78,37.5,1.12,0.9,24.68,2.15,0.99,32.98,81.23,10.79,72.91,8.21,94.76,9.07,76.3,27.52,89.53,2.32,42.59,17.94,26.63,0.11,1.16,0.04,0,0.47,36.36,0.65,3.57,69.88,3.1,47.22,0.56,30.77,0.65,1.2,6.06,74.47,0,,0,,0,0,0,0,,,0.34,,,0.09,0,0,0,0,0
Miguel Maga,Penafiel,UD Oliveirense,RB,24,325000,,27,2276,0,0.2,2,2.04,15.62,52.91,Portugal,Portugal,right,175,58,no,9.37,8.9,60.44,2.41,44.26,0.55,0.85,0.36,3.44,5.27,2.06,12,0.47,1,0.04,1.62,0,0,0,0.01,0,0,4,0.16,0,0,0.08,2.97,33.33,0.08,0,2.89,34.25,0.16,1.3,45.45,2.57,43.08,0.4,1.11,23.8,1.74,0.55,34.44,77.15,13.88,69.8,4.39,97.3,11.67,83.39,26.93,87.22,4.86,45.53,22.3,36.47,0.08,0.63,0,0,0.16,25,0.36,5.89,69.13,3.04,38.96,0.55,21.43,0.43,0.91,8.34,74.88,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0.04,0,0
Guilherme Morais,Real Murcia,Torreense,"RDMF, LCMF, DMF",27,325000,,17,1178,1,0.44,1,0.4,16.35,52.8,Portugal,Portugal,right,182,77,no,8.63,6.72,54.55,4.2,56.36,0.46,0.61,0.53,4.51,5.96,1.91,6,0.46,0,0,0.84,0.08,1,0.08,0.03,1,0.08,6,0.46,50,16.667,0.08,0.38,20,0.08,0,0.31,25,0.08,0.84,63.64,2.83,54.05,0.84,0.23,24.14,0.08,1.3,35.14,85.22,12.99,75.88,3.29,93.02,15.28,93.5,31.55,88.38,3.21,61.9,17.88,22.06,0.03,0.23,0,0,0.08,0,0.08,4.89,73.44,0.69,44.44,0.23,0,0.31,0.08,5.5,79.17,0,,0,,0,0,0,0,,,0.69,,,0,0,0,0,0,0
Tiago André,Trofense,Trofense,"LB, LWB",26,325000,2024-06-30,27,2081,0,0.69,1,2.2,15.92,54.08,Portugal,Portugal,left,182,76,no,9.82,8.65,62.5,1.99,50,0.09,0.12,0.17,4.32,5.86,1.34,5,0.22,0,0,3.03,0,0,0,0.03,0,0,14,0.61,35.71,0,0.04,5.93,30.66,5.71,31.06,0.17,25,0.78,2.08,43.75,3.37,43.59,0.61,0.86,21.11,1.08,0.74,33.09,61.05,14.44,58.08,3.59,87.95,10.42,63.07,20.46,75.9,6.92,42.5,25.43,37.37,0.09,1.3,0.04,0,0.22,40,0.35,5.84,53.33,4.93,40.35,0.69,31.25,0.35,1.73,9.9,71.18,0,,0,,0,0,0,0,,,0.3,,,1.56,0.3,57.14,2.03,0,0
Jójó,Paços de Ferreira,Belenenses,"RB, LB",22,325000,2026-06-30,30,2397,1,0.52,0,2.11,16.41,52.4,Portugal,"Portugal, Cape Verde Islands",right,186,76,yes,9.2,6.46,59.88,2.52,59.7,0.26,0.33,0.15,5.07,6.44,1.31,6,0.23,0,0,2.85,0.04,1,0.04,0.02,1,0.04,11,0.41,36.36,9.091,0,3.57,40,0.49,23.08,3.08,42.68,0.49,2.89,42.86,6.01,43.75,0.64,1.09,21.93,1.84,1.13,31.46,76.37,9.69,65.89,6.16,93.9,10.96,78.42,24.97,84.51,3.23,54.65,19.76,29.52,0.08,0.68,0,0,0.08,50,0.45,3.15,64.29,3.12,43.37,0.23,66.67,0.3,1.2,7.88,69.52,0,,0,,0,0,0,0,,,0.75,,,0.04,0,0,0,0,0
S. Okitokandjo,Academia Puerto Cabello,Trofense,CF,29,325000,,28,1548,4,6.08,0,0.41,24.77,30.75,Netherlands,"Netherlands, Congo DR",right,184,88,no,2.27,2.5,46.51,7.44,35.16,0.06,0.09,0.06,1.05,1.57,2.03,11,0.64,1,0.06,1.98,0.23,3,0.17,0.35,0,0,34,1.98,29.41,11.765,0,0.23,50,0.12,0,0.12,100,0.06,2.67,45.65,10.12,27.59,2.15,0.76,4.88,1.28,2.15,7.91,72.79,1.92,60.61,2.15,81.08,2.09,77.78,7.44,73.44,0.23,75,14.15,4.28,0.02,0.35,0,0,0.29,20,0,0.99,76.47,0.7,41.67,0.29,20,0.23,0.12,0.7,91.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
M. Adams,Sporting Covilhã,Sporting Covilhã,"RCB, LCB",22,325000,2023-12-31,10,738,0,0.74,0,0.04,12.44,56.86,Ghana,Ghana,right,192,86,no,8.9,4.15,64.71,6.34,61.54,0.37,0.47,0.85,5.85,7.58,0.98,2,0.24,0,0,0.12,0,0,0,0.09,0,0,7,0.85,14.29,0,0,0,0,0,0,0,0,0,0,0,0.61,0,1.22,0.12,19.15,0.12,0.12,31.46,81.01,12.2,67,4.02,93.94,13.54,92.79,27.44,88.89,4.02,27.27,20.98,43.04,0.01,0.12,0,0,0,0,0,3.66,26.67,0.49,0,0.24,50,0,0,4.27,45.71,0,,0,,0,0,0,0,,,2.8,,,0,0,0,0,0,0
Rodrigo Valente,Penafiel,Penafiel,"RCMF, LCMF, CF",22,300000,2024-06-30,9,305,0,0.43,0,0.76,15.34,48.08,Portugal,Portugal,right,173,66,yes,5.61,6.49,50,1.18,25,0,0,0,2.36,3.16,1.18,1,0.3,0,0,1.77,0,0,0,0.13,0,0,7,2.07,14.29,0,0,0.59,50,0,0,0.59,50,0.3,1.48,60,4.43,46.67,2.36,0.59,22.72,0.89,1.18,31.87,78.7,8.85,63.33,5.9,90,10.33,85.71,29.8,82.18,1.48,20,14.14,13.06,0.22,1.77,0,0,0.89,33.33,0.89,5.02,64.71,2.95,40,1.18,25,2.36,0.3,3.25,72.73,0,,0,,0,0,0,0,,,0,,,0.3,0,0,1.18,0,0
Zé Santos,Feirense,Feirense,CF,24,300000,2024-12-31,13,603,2,2.53,0,0.09,18.81,36.51,Brazil,Brazil,right,182,78,yes,2.09,1.34,55.56,7.91,41.51,0.15,0.2,0,1.19,1.63,0.6,4,0.6,0,0,1.79,0.3,2,0.3,0.38,0,0,14,2.09,42.86,14.286,0,0.3,50,0.15,100,0.15,0,0,0.9,50,5.22,28.57,3.73,0.6,6.12,1.34,1.64,9.4,79.37,1.49,60,3.88,84.62,2.39,93.75,9.1,80.33,0,0,13.45,0,0.01,0.3,0,0.15,0.45,66.67,0.15,1.04,71.43,0.3,50,0.45,66.67,0.15,0.15,0.45,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Lacava,Vizela,Tondela,"LW, RW, RCMF",20,300000,2023-12-31,13,477,1,0.54,0,1.15,28.87,34.64,Venezuela,"Venezuela, Spain",left,162,62,yes,5.28,6.6,45.71,1.51,0,0.19,0.28,0,2.08,3.06,2.45,1,0.19,0,0,4.34,0.19,1,0.19,0.1,0,0,7,1.32,28.57,14.286,0,1.32,57.14,0.94,40,0.38,100,0.19,7.17,42.11,16.79,33.71,2.08,1.32,16.79,2.08,2.45,21.89,81.03,4.53,58.33,6.79,91.67,6.98,81.08,19.43,87.38,1.13,0,13.73,10.17,0.22,1.7,0,0,0.19,100,0.38,2.26,50,2.08,63.64,0.19,0,0.94,0.75,3.21,64.71,0,,0,,0,0,0,0,,,0,,,0.38,0,0,1.7,0,0
L.  Trabulo,Mafra,Mafra,"AMF, CF, RCMF",28,300000,2024-06-30,28,1751,7,6.41,2,0.99,22.46,39.82,Portugal,Portugal,left,189,80,no,5.76,5.71,52.25,4.11,47.5,0.31,0.46,0.15,2.47,3.7,1.95,7,0.36,0,0,2.93,0.36,7,0.36,0.33,3,0.15,42,2.16,38.1,16.667,0.1,0.93,38.89,0.21,50,0.67,38.46,0,3.34,47.69,9.71,31.22,2.31,0.82,22.36,0.93,1.03,30.48,80.61,7.56,61.22,6.63,94.57,10.95,85.92,26.62,86.1,3.03,44.07,17.79,28.94,0.05,0.36,0,0,0.41,37.5,0.15,4.16,64.2,1.59,54.84,0.87,41.18,0.62,0.31,3.8,67.57,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
Lucão,Farense,Farense,CF,23,300000,2025-06-30,28,861,7,6.02,0,1.05,27.07,42.86,Brazil,Brazil,right,189,84,no,2.51,2.93,46.43,14.22,50,0.1,0.19,0.31,1.05,1.9,2.3,2,0.21,0,0,3.34,0.73,6,0.63,0.63,2,0.21,28,2.93,60.71,25,0,1.05,40,0,0,0.94,33.33,0.1,2.2,52.38,6.06,32.76,4.29,1.05,6.79,1.25,1.25,11.6,70.27,2.82,59.26,2.3,81.82,3.55,67.65,10.24,73.47,0.31,66.67,15.12,5.37,0.11,0.52,0,0,0,0,0.21,1.25,75,1.05,40,0,0,0.52,0.42,1.25,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Vasco Fortes,Akritas,Farense,"RW, RAMF",23,300000,2024-06-30,7,509,0,1.5,0,0.48,26.7,41.72,Portugal,"Portugal, Cape Verde Islands",,186,70,no,4.6,5.66,40.63,2.48,64.29,0,0,0,2.3,3.61,1.59,1,0.18,0,0,7.07,0,0,0,0.27,0,0,16,2.83,31.25,0,0,3.01,35.29,0.35,100,2.65,26.67,0.18,9.55,53.7,15.91,42.22,2.83,3.54,12.55,1.41,1.59,18.39,78.85,4.95,75,4.07,100,6.01,64.71,14.68,89.16,0.88,40,19,21.04,0.08,0.88,0.18,0,0.18,0,0.18,1.24,14.29,4.07,56.52,0.35,0,1.06,1.59,4.07,91.3,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Wakaso,Leixões,Leixões,"DMF, RDMF, RCMF",31,300000,2024-06-30,11,675,0,0.17,0,0.04,19.07,53.85,Ghana,"Ghana, Portugal",right,178,82,no,11.33,9.2,69.57,4.13,48.39,1.2,1.48,0.13,3.73,4.59,2.53,2,0.27,1,0.13,0.13,0,0,0,0.02,0,0,4,0.53,0,0,0,0.4,0,0,0,0.4,0,0.13,0.13,0,2.27,29.41,0.53,0,21.2,0.13,0.53,33.73,85.77,9.47,64.79,3.6,96.3,17.07,94.53,30.13,92.04,3.33,36,20.36,29.27,0,0.27,0,0,0.13,100,0,2.8,52.38,0.53,50,0.67,60,0.27,0,3.33,56,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0,0,0
A. Carter,UD Oliveirense,UD Oliveirense,CF,28,300000,,10,661,4,2.85,2,0.25,19.2,34.04,Australia,"Australia, Italy",right,192,84,no,3.13,3.13,56.52,5.31,46.15,0,0,0.14,1.36,2.1,1.5,4,0.54,1,0.14,2.04,0.54,4,0.54,0.39,0,0,12,1.63,50,33.333,0.27,0.54,50,0.14,0,0.41,66.67,0.14,2.18,31.25,8.17,20,3.27,1.36,7.49,1.09,1.09,14.84,78.9,2.86,76.19,4.22,90.32,5.04,78.38,13.75,82.18,0.54,25,16.65,7.52,0.03,0.54,0.14,0.14,0.27,100,0.27,1.63,83.33,0.41,100,0,0,0.27,0.27,1.91,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
Tiago Dias,Feirense,Feirense,"LB, LWB, LW",25,300000,,34,2256,3,1.75,3,5.25,21.34,52.15,Portugal,Portugal,left,175,65,no,10.09,8.34,61.24,1.04,19.23,0.16,0.2,0.2,4.83,5.92,0.84,3,0.12,0,0,7.74,0.12,3,0.12,0.07,0,0,29,1.16,51.72,10.345,0.12,8.58,32.09,8.18,32.2,0.4,30,1.36,7.38,59.46,10.41,50.96,1.68,3.31,22.9,1.8,0.92,35.31,70.73,8.94,70.98,6.42,93.79,12.05,61.26,25.53,84.84,1.76,52.27,21.34,31.81,0.21,1.88,0,0,0.04,0,0.6,2.79,65.71,6.34,37.74,0.08,50,0.2,2.51,6.66,70.66,0,,0,,0,0,0,0,,,0.16,,,0.88,0.16,75,3.19,0,0
N. Khacef,Tondela,Tondela,"LB, LWB",25,300000,,30,2708,0,1.02,2,2.38,14.72,51.92,Algeria,Algeria,left,179,73,no,8.11,5.08,64.71,2.03,49.18,0.23,0.32,0.07,4.59,6.25,1.1,11,0.37,0,0,3.12,0,0,0,0.03,0,0,10,0.33,10,0,0.07,4.05,36.89,3.99,35.83,0.07,100,0.6,2.63,55.7,5.68,38.6,1.16,1.83,26.62,3.39,1,37.29,77.18,12.46,69.33,7.28,93.61,12.8,75.58,28.55,87.89,5.08,46.41,20.61,34.02,0.08,0.76,0.07,0,0.23,57.14,0.5,4.15,64.8,3.89,39.32,0.66,30,0.47,1.46,7.78,71.79,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0.07,0,0
C. Nduwarugira,Academico Viseu,Academico Viseu,"DMF, LCB",29,300000,2024-06-30,26,2160,0,0.9,0,1.02,14.67,49.43,Burundi,Burundi,left,188,82,no,10,7.04,53.85,3.5,51.19,0.17,0.25,0.5,6.04,9.02,1.79,5,0.21,2,0.08,0.63,0,0,0,0.04,0,0,29,1.21,17.24,0,0,0.38,55.56,0.21,40,0.17,75,0,0.33,50,1.96,40.43,0.38,0.33,21.5,0.13,0.42,36.88,82.6,14.5,67.24,4.08,96.94,14.83,92.42,30.71,87.79,5.79,56.83,22.07,36.05,0.04,0.58,0,0.04,0.17,25,0.04,6.5,66.03,0.88,47.62,0.63,26.67,0.25,0.25,7,75.6,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
André Almeida,Academico Viseu,Academico Viseu,RCB,28,300000,2024-06-30,31,2935,1,3.48,2,0.13,16.22,54.25,Portugal,Portugal,right,191,86,no,8.77,4.91,61.25,7.85,57.03,0.4,0.61,0.8,5.37,8.23,1.13,3,0.09,0,0,0.31,0.03,1,0.03,0.11,0,0,17,0.52,35.29,5.882,0.06,0.06,0,0,0,0,0,0,0.18,33.33,0.95,16.13,0.83,0.86,33.7,0.43,0.58,48.27,84.63,18.67,68.97,2.61,91.76,24.29,95.58,39.25,93.05,8.95,48.29,24.09,40.03,0,0.09,0.03,0.06,0.12,50,0.03,6.41,50.72,0.77,12,0.8,15.38,0.12,0.03,9.38,70.92,0,,0,,0,0,0,0,,,1.78,,,0.03,0,0,0,0,0
J. Toro,Petro de Luanda,Academico Viseu,"AMF, RCMF",26,300000,,28,2100,3,4.04,1,2.04,23.49,44.34,Honduras,"Honduras, Portugal",right,174,66,no,7.24,6.56,53.59,3.09,41.67,0.99,1.47,0.09,2.74,4.09,1.8,9,0.39,1,0.04,2.14,0.13,3,0.13,0.17,1,0.04,50,2.14,24,6,0.04,0.9,23.81,0.26,0,0.64,33.33,0.09,2.44,56.14,9.77,41.67,2.1,0.43,13.89,0.81,2.79,23.66,81.7,7.07,72.73,4.2,91.84,8.23,83.33,20.4,86.55,2.4,60.71,19.33,34.76,0.09,1.03,0,0,0.17,25,0.43,4.07,70.53,1.24,58.62,0.26,50,0.69,0.21,3.9,78.02,0,,0,,0,0,0,0,,,0.04,,,0.6,0.04,0,0.77,0,0
Filipe Cardoso,Penafiel,Penafiel,"RCB, RCMF, CB",29,300000,2024-06-30,31,2841,0,1.14,0,0.2,14.98,56.87,Portugal,Portugal,right,190,84,no,8.59,5.77,59.89,5.2,62.2,0.16,0.21,0.76,4.97,6.67,1.33,5,0.16,1,0.03,0.41,0,0,0,0.04,0,0,13,0.41,23.08,0,0,0.19,16.67,0,0,0.19,16.67,0,0.41,61.54,1.93,44.26,0.54,0.57,26.96,0.13,0.7,40.2,87.63,13.94,78.18,3.04,93.75,18.66,94.91,36.3,91.27,3.74,55.93,20.08,36.99,0.01,0.1,0.03,0,0.03,100,0,4.18,66.67,0.38,33.33,0.16,20,0.13,0,6.02,70.53,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
Jaime Pinto,UD Oliveirense,UD Oliveirense,"RW, RAMF, LW",25,300000,,29,2528,4,6.97,5,3.23,29.58,42.12,Portugal,"Portugal, Guinea-Bissau",right,183,83,no,5.09,4.88,50.36,2.28,20.31,0,0,0.11,2.63,3.97,2.35,4,0.14,0,0,6.09,0.14,4,0.14,0.25,0,0,45,1.6,35.56,8.889,0.18,1.78,32,0.61,11.76,1.07,43.33,0.5,8.3,59.66,18.51,44.81,3.81,3.06,12.14,1.85,2.95,17.37,80.94,3.95,79.28,5.52,92.9,4.27,75,15.49,86.9,0.21,50,15.78,8.42,0.12,0.85,0.14,0,0.18,0,0.39,1,89.29,1.5,59.52,0.18,0,0.93,0.68,2.03,80.7,0,,0,,0,0,0,0,,,0.07,,,0.07,0,0,0.57,1,0
Schürrle,UD Oliveirense,Trofense,"AMF, LW, RCMF",22,300000,2025-06-30,12,557,0,0.47,1,0.48,10.99,45.59,Portugal,Portugal,right,173,65,no,6.14,6.3,58.97,0.32,0,0.16,0.23,0,2.26,3.28,0.81,1,0.16,0,0,1.45,0,0,0,0.08,0,0,10,1.62,20,0,0.16,2.42,33.33,0.97,33.33,1.45,33.33,0,0.48,33.33,2.59,31.25,1.45,0.65,18.9,0.97,0.48,28.28,70.86,8.73,61.11,5.49,85.29,9.86,72.13,21.97,78.68,4.04,48,22.85,35.33,0.08,1.29,0.16,0,0.81,20,0.32,6.14,52.63,2.59,43.75,0.97,16.67,0.81,0.81,6.95,74.42,0,,0,,0,0,0,0,,,0.16,,,2.59,0,0,2.91,0,0
Tiago Ferreira,União de Leiria,Trofense,"LCB, CB",30,300000,,18,1798,0,0.74,1,0.52,7.76,62.58,Portugal,Portugal,left,184,78,no,7.31,3.6,70.83,1.85,54.05,0.15,0.2,0.35,4.61,6.07,0.65,4,0.2,0,0,0.45,0,0,0,0.04,0,0,7,0.35,14.29,0,0.05,0.35,28.57,0.35,28.57,0,0,0.05,0.45,55.56,0.95,57.89,0.8,0.75,18.67,0.2,0.55,33.39,82.61,16.42,74.39,1.35,92.59,13.16,92.78,26.58,89.45,6.46,57.36,23.17,38.45,0.03,0.15,0,0,0.05,100,0.1,4.15,57.83,0.55,45.45,0.3,33.33,0.3,0.15,7.66,69.28,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
Marcos Valente,Lusitania FC Lourosa,Trofense,"RCB, CB, LCB",29,300000,,24,2200,1,0.36,1,0.6,10.6,58.3,Portugal,Portugal,right,196,86,no,6.5,3.97,62.89,4.17,54.9,0.33,0.45,0.25,3.68,5.08,0.82,7,0.29,0,0,0.45,0.04,1,0.04,0.01,1,0.04,5,0.2,60,20,0.04,0.2,20,0.08,0,0.12,33.33,0.04,0.45,63.64,0.9,54.55,0.57,0.65,20.7,0.12,0.53,35.1,89.04,12.68,80.32,0.98,95.83,19.55,95.4,30.27,94.05,4.62,59.29,23.28,37.17,0.02,0.2,0,0,0.08,0,0.04,4.3,65.71,0.33,25,0.25,33.33,0.12,0.04,5.97,77.4,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
Miguel Santos,Olympiakos,Trofense,GK,28,300000,,15,1422,0,0,0,0,1.2,63.16,Portugal,Portugal,right,193,88,no,2.22,0.38,33.33,0.44,85.71,0.06,0.09,0,2.03,2.82,0.19,3,0.19,1,0.06,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0.06,100,0,0,8.1,0.06,0.32,14.11,89.69,8.29,84.73,0.06,0,5.44,97.67,8.35,99.24,5.76,75.82,33.16,48.07,0,0,0,0,0,0,0,1.46,69.57,0.13,0,0,0,0,0,4.49,78.87,27,1.71,73,4.62,2,63.01,23.12,1.46,-3.88,-0.246,0,1.96,0.44,,,,0,0,0
Simão Martins,Swift Hesperange,Trofense,"LB, LCB",25,300000,,23,1951,0,1.25,0,0.28,14.12,48.37,Portugal,Portugal,left,187,83,no,7.43,6,53.85,3.97,37.21,0.05,0.06,0.09,4.15,5.54,2.03,9,0.42,1,0.05,0.51,0,0,0,0.06,0,0,8,0.37,25,0,0,0.74,25,0.74,25,0,0,0.18,0.37,62.5,1.75,60.53,0.6,0.37,18.91,0.69,0.88,30.22,79.08,14.02,67.11,2.12,86.96,11.81,91.02,25.33,85.97,4.2,46.15,22.2,39.91,0.01,0.23,0,0,0,0,0,4.11,62.92,1.25,25.93,0.23,20,0.18,0.23,6.64,68.75,0,,0,,0,0,0,0,,,0.92,,,0.09,0.05,100,0.05,0,0
W. Aponzá,Chungnam Asan,Sporting Covilhã,CF,23,300000,2025-06-30,24,1559,8,7.04,0,0.49,28.23,34.97,Colombia,Colombia,right,191,87,no,4.27,3.18,61.82,9.12,35.44,0.06,0.07,0.23,2.25,2.84,2.37,7,0.4,0,0,1.21,0.46,7,0.4,0.41,2,0.12,32,1.85,40.63,25,0,0.12,0,0,0,0.12,0,0,1.62,28.57,11.6,29.35,2.83,0.4,6.64,1.21,1.33,11.72,79.8,2.42,64.29,4.04,90,2.25,82.05,11.31,81.63,0.29,40,13.88,6.38,0.03,0.64,0,0,0,0,0.06,1.21,52.38,0.23,50,0.06,0,0.46,0,0.92,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Tomás Castro,Belenenses,Belenenses,"AMF, LCMF, CF",24,300000,,21,892,3,2.28,1,1.45,24.52,37.45,Portugal,Portugal,right,181,73,no,8.17,8.68,46.51,4.54,28.89,0.61,0.84,0.1,3.53,4.91,3.13,4,0.4,0,0,3.43,0.3,3,0.3,0.23,0,0,17,1.72,47.06,17.647,0.1,1.61,37.5,0.91,33.33,0.71,42.86,0.2,2.83,60.71,7.47,35.14,2.12,0.81,21.39,0.81,0.4,29.46,75.68,9.38,65.59,6.36,84.13,8.27,80.49,26.23,78.85,1.72,64.71,18.79,24.31,0.15,1.51,0,0,0.61,50,0.3,4.14,70.73,1.92,52.63,0.5,40,0.3,0.61,4.14,75.61,0,,0,,0,0,0,0,,,0,,,1.82,0.3,66.67,2.02,0,0
Dudu,Nacional,Nacional,"CF, RW",24,300000,2025-06-30,32,2259,4,6.17,3,2.72,21.12,36.04,Brazil,Brazil,right,179,73,no,3.86,3.11,47.44,4.94,32.26,0.12,0.15,0.04,2.27,2.86,1.16,1,0.04,0,0,2.31,0.16,3,0.12,0.25,0,0,36,1.43,33.33,11.111,0.12,0.84,33.33,0.24,33.33,0.6,33.33,0.12,2.95,52.7,10.52,36.36,2.87,1.35,8.8,1.55,1.83,14.94,83.47,2.55,68.75,5.5,94.2,3.63,85.71,13.82,86.17,0.32,100,14.81,7.1,0.11,0.72,0,0,0.04,0,0.28,0.64,68.75,0.8,50,0.04,0,0.4,0.2,1.16,79.31,0,,0,,0,0,0,0,,,0.04,,,0,0,0,0.08,2,50
Rúben Freitas,Penafiel,Penafiel,"RB, LB",30,275000,2024-06-30,24,1728,0,0.19,0,0.89,14.32,52.36,Portugal,Portugal,right,180,76,no,8.65,7.4,59.15,2.66,41.18,0.05,0.07,0.21,4.22,5.88,0.89,3,0.16,0,0,1.77,0,0,0,0.01,0,0,4,0.21,25,0,0,3.13,33.33,0.57,18.18,2.55,36.73,0.47,0.94,66.67,2.66,50.98,0.36,1.82,25.99,1.82,0.83,37.03,75.95,15.05,69.55,5.21,91,11.51,78.73,30.73,82.03,3.54,57.35,19.76,32.31,0.05,0.57,0.05,0.05,0.16,33.33,0.31,5.83,70.54,3.07,49.15,0.31,50,0.63,1.04,9.58,73.37,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.05,0,0
J. Goulart,Mafra,Mafra,"RCB, CB, RB",23,275000,2024-06-30,16,889,0,0.32,0,0,15.39,52.63,Portugal,Portugal,right,189,86,no,9.42,6.18,62.3,4.86,50,0.3,0.45,0.61,5.26,7.84,0.51,0,0,0,0,0.4,0,0,0,0.03,0,0,3,0.3,33.33,0,0,0.4,0,0,0,0.4,0,0.1,0.3,100,1.62,62.5,0.81,0.51,28.35,0.2,0.71,39.58,84.91,15.08,74.5,1.72,94.12,18.73,93.51,35.43,89.14,3.75,54.05,26.5,29.73,0,0,0,0,0.1,0,0,4.35,67.44,0.71,28.57,0.81,50,0.2,0,7.49,67.57,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
