Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Carlini,Monterosi,Monterosi,"CF, AMF, LW",36,275000,2026-06-30,29,2342,5,5.77,0,3.78,20.52,37.83,Italy,Italy,right,175,67,no,3.8,4.19,49.54,4.07,29.25,0.19,0.26,0.08,1.54,2.11,1.88,5,0.19,0,0,2.15,0.19,4,0.15,0.22,0,0,27,1.04,59.26,18.519,0,1.35,14.29,0.73,21.05,0.61,6.25,0.23,2.19,56.14,8.03,39.23,1.69,1.08,19.48,1.54,1.58,30.05,76.85,9.42,70.61,7.03,93.44,7.22,73.94,27.21,81.92,1.5,41.03,15.31,24.8,0.15,1.23,0.08,0.08,0.38,30,0.27,4.15,66.67,2.31,50,0.61,25,1.08,0.23,4.65,76.86,0,,0,,0,0,0,0,,,0,,,0.88,0.15,50,1.58,1,100
G. Comi,Pro Vercelli,Pro Vercelli,"CF, LWF",31,275000,2025-06-30,26,1560,8,5.28,1,0.78,27.12,45.53,Italy,Italy,right,187,77,no,3.63,2.37,34.15,12.29,56.34,0.29,0.42,0.17,2.54,3.69,2.25,1,0.06,0,0,2.19,0.46,8,0.46,0.3,6,0.35,44,2.54,47.73,18.182,0.06,0.63,36.36,0.4,28.57,0.23,50,0.06,1.15,65,7.56,38.17,3.69,0.46,12.87,2.83,2.25,21.29,71,5.31,55.43,5.88,89.22,7.1,62.6,18.92,73.48,1.73,56.67,15.93,21.79,0.04,0.46,0,0,0.12,0,0.12,2.77,41.67,0.87,53.33,0.06,0,0.29,0.23,1.5,76.92,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
L. Baldassin,Renate,Renate,RCMF,28,275000,2024-06-30,36,3014,6,7.06,2,1.38,20.57,45.57,Italy,Italy,right,178,70,no,8.33,7.14,54.39,3.17,35.85,0.18,0.27,0.24,4.27,6.48,1.58,7,0.21,1,0.03,1.88,0.18,6,0.18,0.21,3,0.09,56,1.67,35.71,10.714,0.06,0.72,20.83,0.06,0,0.63,23.81,0.09,1.91,54.69,7.32,44.49,2.3,0.9,20.01,0.3,1.97,28.43,84.87,6.84,73.36,5.2,94.83,11.17,87.17,26.49,87.71,1.28,60.47,17.15,23.67,0.04,0.36,0.03,0.03,0.24,37.5,0.15,3.43,75.65,0.78,57.69,0.18,16.67,0.48,0.15,3.2,64.49,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
G. Coccia,Audace Cerignola,Audace Cerignola,"RWB, RB",29,275000,2024-06-30,30,1963,1,1.47,0,1.04,20.91,56.36,Italy,Italy,right,178,70,no,9.4,7.06,61.04,5.91,53.49,0.09,0.12,0.14,5,6.42,1.01,1,0.05,0,0,1.83,0.05,1,0.05,0.07,0,0,10,0.46,40,10,0,1.65,19.44,0.09,100,1.56,14.71,0.37,2.15,61.7,5.73,52.8,1.19,1.1,19.12,2.15,2.29,30.12,71.54,11.6,60.87,5.04,93.64,9.4,74.63,23.7,79.5,4.91,50.47,20.27,31.17,0.05,0.46,0,0,0,0,0.37,4.22,59.78,1.79,35.9,0.37,25,0.55,0.37,6.51,61.97,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
A. Ligi,Audace Cerignola,Audace Cerignola,LCB,33,275000,,37,3584,1,1,2,0.19,12.83,65.95,Italy,Italy,left,191,81,no,9.14,5.02,70,2.76,68.18,0.2,0.26,0.35,5.42,7.14,0.88,11,0.28,0,0,0.65,0.03,1,0.03,0.03,1,0.03,10,0.25,60,10,0.05,0.43,11.76,0.43,11.76,0,0,0.05,0.63,60,1.86,55.41,0.4,1.03,25.76,0.75,0.75,41.46,78.01,22.55,69.71,1.76,94.29,13.96,90.47,32.22,86.91,8.81,48.72,22.89,40.54,0,0.1,0,0.03,0.15,50,0.08,8.69,56.36,1.13,33.33,0.63,32,0.33,0.05,9.67,68.05,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
E. D'Ursi,Crotone,Crotone,"CF, AMF, LAMF",28,275000,2025-06-30,35,1951,2,5.42,4,3.11,20.16,37.53,Italy,Italy,left,175,68,no,3.51,3.97,47.67,2.54,29.09,0.09,0.14,0.05,1.52,2.31,0.97,3,0.14,0,0,4.52,0.09,2,0.09,0.25,2,0.09,61,2.81,26.23,3.279,0.18,2.81,44.26,1.89,46.34,0.74,37.5,0.42,4.47,54.64,10.84,38.3,3.69,3.6,21.04,2.49,1.48,29.29,77.8,6.55,72.54,6.55,92.25,9.92,74.42,24.59,82.55,1.94,64.29,16.84,20.72,0.14,1.38,0,0,0.32,28.57,0.65,3.28,74.65,2.49,68.52,0.37,37.5,0.83,1.29,4.34,78.72,0,,0,,0,0,0,0,,,0,,,0.14,0.05,100,0.69,0,0
F. Furlan,Ternana,Latina,"LW, LWB, RWB",32,275000,,33,1919,0,1.35,0,2.7,22.75,52.37,Italy,Italy,right,181,71,no,7.46,7.46,65.41,1.55,42.42,0.33,0.47,0,2.25,3.21,1.22,4,0.19,0,0,4.5,0,0,0,0.06,0,0,20,0.94,5,0,0,3.28,34.29,2.3,42.86,0.94,10,0.19,5.53,59.32,10.97,50.43,1.5,2.53,16.51,1.41,2.44,25.84,73.68,6.66,70.42,6.52,89.21,7.83,69.46,20.07,82.48,2.72,53.45,20.12,21.89,0.13,0.98,0,0,0.23,20,0.23,3.05,70.77,3.24,53.62,0.38,37.5,0.61,1.17,5.39,80,0,,0,,0,0,0,0,,,0.09,,,1.97,0.19,0,2.44,0,0
L. Gatto,Pro Vercelli,Pro Vercelli,"LW, CF, LWB",31,275000,,19,668,3,3.35,0,0.67,20.34,45.03,Italy,Italy,right,179,72,no,3.5,3.23,62.5,1.89,28.57,0,0,0.13,1.48,2.23,1.35,0,0,0,0,5.39,0.4,2,0.27,0.45,1,0.13,18,2.43,27.78,16.667,0,2.43,33.33,1.89,42.86,0.54,0,0.67,7.01,55.77,11.86,48.86,2.96,2.43,13.34,0.81,2.29,19.94,76.35,6.47,70.83,5.12,100,5.66,73.81,16.3,84.3,1.21,55.56,16.8,12.06,0.09,0.94,0,0,0.13,0,0.27,2.56,68.42,1.75,30.77,0.27,0,0,0.81,3.23,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.67,1,100
K. Varas,Pergolettese,Pergolettese,LCMF,30,275000,,38,3479,9,7.89,5,3.86,25.82,46.29,Ecuador,"Ecuador, Italy",right,170,66,no,8.77,6.36,52.44,4.71,47.25,0.21,0.27,0.1,5.23,6.75,1.89,8,0.21,0,0,3.29,0.23,5,0.13,0.2,1,0.03,57,1.47,35.09,15.789,0.13,2.04,32.91,1.53,30.51,0.52,40,0.28,3.49,52.59,10.97,43.87,2.82,1.29,18.76,1.01,3.1,34.02,75.06,11.87,63.4,5.87,92.95,10.97,79.01,27.14,81.7,4.89,55.03,19.34,35.33,0.1,0.67,0.03,0,0.34,76.92,0.28,5.15,68.34,2.25,55.17,0.75,65.52,0.96,0.7,6.62,69.92,0,,0,,0,0,0,0,,,0.16,,,0.13,0.03,0,0.03,4,100
A. Marotta,Viterbese,Viterbese,CF,36,275000,,33,2408,12,9.69,1,1.87,26.27,33.29,Italy,Italy,right,178,77,no,3.4,3.1,59.04,9.42,32.54,0.11,0.14,0.11,1.46,1.87,2.32,8,0.3,0,0,1.46,0.45,7,0.26,0.36,1,0.04,51,1.91,33.33,23.529,0.04,0.67,22.22,0.41,27.27,0.26,14.29,0.07,1.76,34.04,8.86,27,2.39,0.67,11.44,2.99,1.83,15.59,75.06,3.74,60,4.45,88.24,3.59,77.08,14.02,78.93,0.93,52,15.73,19.82,0.07,0.49,0.04,0,0.3,25,0.37,1.53,53.66,0.97,53.85,0.34,11.11,0.75,0.15,1.46,71.79,0,,0,,0,0,0,0,,,0,,,0.15,0.15,0,0,5,100
J. Dall'Oglio,Avellino,Avellino,"LCMF, RCMF",31,275000,,14,889,1,0.93,0,0.61,19.34,46.07,Italy,Italy,right,183,77,no,8.2,6.88,48.53,4.25,45.24,0.71,1.07,0.2,4.15,6.28,2.53,3,0.3,0,0,1.92,0.1,1,0.1,0.09,0,0,19,1.92,26.32,5.263,0,1.82,50,1.42,35.71,0.4,100,0.2,0.81,62.5,4.15,36.59,1.01,0.71,23.28,0.81,1.62,37.76,77.21,13.26,65.65,4.96,91.84,13.97,81.16,31.48,81.03,4.45,61.36,19.28,33.72,0.06,0.61,0.1,0.1,0.2,0,0.1,7.59,70.67,2.02,45,0.61,0,0.2,0.91,7.9,74.36,0,,0,,0,0,0,0,,,0.2,,,1.92,0.81,37.5,1.52,0,0
A. Gasbarro,Padova,Padova,"LCB, LB",28,275000,,12,972,0,0.22,0,0.03,14.07,63.16,Italy,Italy,left,182,77,no,9.63,6.76,72.6,3.52,52.63,0,0,0.28,4.72,6.35,1.3,1,0.09,1,0.09,0.28,0,0,0,0.02,0,0,3,0.28,33.33,0,0,0.09,100,0.09,100,0,0,0,0.19,50,1.39,60,0.46,0.65,18.24,0.19,0.65,33.33,84.44,15.09,79.14,1.3,85.71,13.24,88.11,26.02,93.24,7.22,52.56,19.78,32.54,0,0.09,0,0,0,0,0.09,5.83,63.49,1.02,54.55,0.56,33.33,0.37,0.09,6.85,74.32,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
A. Redolfi,Mantova,Gubbio,"LCB, CB, RCB",29,275000,,34,2494,1,1.38,0,0.12,14.54,67.74,Italy,Italy,right,188,78,no,8.62,5.34,69.59,5.88,66.87,0.18,0.29,0.47,4.73,7.66,1.26,11,0.4,2,0.07,0.14,0.04,1,0.04,0.05,1,0.04,7,0.25,42.86,14.286,0,0.07,50,0,0,0.04,100,0,0,0,0.4,63.64,0.51,0.11,21.4,0.11,1.37,40.89,82.26,18.33,70.08,1.44,82.5,18.8,95.78,33.34,87.77,7.47,57.97,23.85,36.62,0,0.11,0,0.04,0,0,0,4.91,53.68,0.47,38.46,0.18,20,0.14,0.04,8.81,65.16,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
S. Neglia,Audace Cerignola,Fermana,"LW, CF, RW",31,275000,2024-06-30,30,1782,3,3.76,0,0.69,17.68,39.71,Italy,Italy,right,164,57,no,4.44,4.29,49.41,1.11,9.09,0.1,0.15,0.05,2.22,3.27,1.26,5,0.25,0,0,3.18,0.15,3,0.15,0.19,0,0,45,2.27,35.56,6.667,0,1.92,18.42,1.06,14.29,0.86,23.53,0.2,3.43,55.88,9.49,42.55,1.82,1.16,14.8,2.27,1.92,21.67,76.46,4.7,65.59,6.36,92.86,6.06,73.33,18.48,83.33,1.31,65.38,17.93,17.04,0.03,0.3,0.05,0,0.3,33.33,0.15,1.87,62.16,2.07,39.02,0.3,66.67,0.4,0.35,2.78,67.27,0,,0,,0,0,0,0,,,0.15,,,0.56,0.15,33.33,0.81,0,0
G. Di Noia,Foggia,Foggia,"LCMF, DMF",29,275000,2024-06-30,37,2590,4,3.1,3,2.13,18.49,52.63,Italy,Italy,left,180,75,no,8.55,5.46,57.96,3.72,61.68,0.66,0.99,0.14,4.73,7.1,1.74,14,0.49,1,0.03,2.22,0.14,4,0.14,0.11,1,0.03,32,1.11,21.88,12.5,0.1,1.25,44.44,1.11,43.75,0.03,100,0.31,1.98,64.91,6.01,51.45,1.7,1.01,23.87,1.11,1.74,38.99,79.5,12.79,65.22,5.8,91.02,13.9,86,33.98,84.76,3.82,43.64,17.62,31.76,0.07,0.94,0.07,0,0.49,28.57,0.42,6.39,66.85,2.95,54.12,0.94,18.52,1.11,0.52,6.22,75.98,0,,0,,0,0,0,0,,,0.1,,,0.07,0,0,0,0,0
C. De Risio,Monopoli,Monopoli,"DMF, LDMF, LCMF",32,275000,2025-06-30,25,1839,2,1.01,0,0.23,22.81,51.5,Italy,Italy,right,184,77,no,11.6,7.59,67.74,4.36,47.19,0.98,1.4,0.34,5.48,7.83,1.57,5,0.24,0,0,1.17,0.1,2,0.1,0.05,2,0.1,16,0.78,31.25,12.5,0,0.34,14.29,0.1,0,0.24,20,0.05,1.66,47.06,7.24,35.14,0.69,0.64,21.09,0.24,0.64,40.18,84.29,12.09,68.02,5.77,97.46,17.08,91.4,34.31,89.16,5.58,57.89,20.89,39.25,0.01,0.2,0,0,0.15,66.67,0.05,6.61,68.15,0.78,37.5,0.39,50,0.29,0.05,6.02,72.36,0,,0,,0,0,0,0,,,0.49,,,0.05,0.05,0,0,0,0
M. Ciofani,Triestina,Triestina,"RB, LB, RCB",35,250000,2024-06-30,29,2261,0,0.73,1,0.29,12.62,53.94,Italy,"Italy, Venezuela",right,183,76,no,7.56,5.89,59.46,2.23,42.86,0.32,0.42,0.36,3.74,4.91,1.71,7,0.28,0,0,0.92,0,0,0,0.03,0,0,10,0.4,10,0,0.04,1.27,28.13,0.32,50,0.96,20.83,0,0.68,76.47,1.75,45.45,0.4,0.72,20.62,0.84,0.6,33.36,76.61,16.36,65.69,3.18,96.25,10.39,85.82,25.2,85.94,7.01,51.14,21.99,33.04,0.01,0.24,0,0,0.08,0,0.08,6.25,59.24,1.63,34.15,0.4,30,0.16,0.44,8.76,69.55,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
M. Grandi,Sangiuliano City,Sangiuliano City,GK,30,250000,2024-06-30,19,1841,0,0,0,0,0.34,85.71,Italy,Italy,right,190,82,no,2.25,0.05,100,0.15,66.67,0,0,0,2.2,3.12,0,3,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0.05,0,11.05,0.2,0.2,21.41,81.74,12.17,72.29,0,0,8.75,94.41,12.51,98.05,8.85,59.12,35.18,51.52,0,0,0,0,0,0,0,3.08,58.73,0.29,0,0.1,0,0,0,5.96,72.13,20,0.98,78,3.81,7,74.36,22.35,1.09,2.35,0.115,0,1.81,0.15,,,,0,0,0
L. Miracoli,Sangiuliano City,Sangiuliano City,CF,31,250000,2024-06-30,37,2431,4,7.24,2,1.67,27.99,41.01,Italy,Italy,left,191,91,no,2.92,2.67,43.06,11.14,47.51,0.15,0.22,0.11,1.63,2.38,2.15,7,0.26,0,0,1.26,0.15,4,0.15,0.27,2,0.07,46,1.7,32.61,8.696,0.07,0.22,0,0.19,0,0.04,0,0,1.04,50,7.85,34.43,2.89,0.22,12.37,3.07,1.85,21.62,64.55,7.66,52.66,3.89,82.86,5.03,68.38,20.18,67.34,1.22,30.3,14.71,21.48,0.06,0.56,0,0,0.59,31.25,0.3,3.55,55.21,1.33,25,0.74,30,0.67,0,2.63,69.01,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
P. Cogliati,Sangiuliano City,Sangiuliano City,"CF, LWF",30,250000,2024-06-30,39,2844,6,6.83,1,2.44,26.14,33.78,Italy,Italy,left,174,65,no,3.67,5.09,50.31,3.48,14.55,0.03,0.05,0.09,1.08,1.65,2.06,5,0.16,0,0,3.54,0.19,6,0.19,0.22,0,0,35,1.11,42.86,17.143,0.03,1.61,25.49,1.04,30.3,0.57,16.67,0.28,5.25,49.4,13.42,35.38,2.88,1.61,12.12,2.03,1.77,18.58,62.52,5.16,50.92,4.11,80,4.49,62.68,15.82,68.4,1.2,31.58,15.43,19.9,0.08,0.7,0,0,0.32,20,0.35,2.06,46.15,1.49,42.55,0.47,26.67,0.6,0.47,2.34,67.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Ceccarelli,Picerno,Picerno,"RAMF, AMF, RWF",30,250000,2024-06-30,26,1620,3,4.2,4,5.72,28.33,48.04,Italy,Italy,left,178,70,yes,5.83,5.72,61.17,1.39,28,0.33,0.52,0,2,3.1,1.72,4,0.22,1,0.06,6.89,0.17,2,0.11,0.23,0,0,64,3.56,42.19,4.688,0.22,2.94,30.19,0.56,20,2.28,31.71,0.39,7.33,54.55,18.06,49.23,3.44,3.94,21.22,1.72,3.67,29.72,66.92,9.61,56.65,5.06,91.21,9.06,65.03,24,74.54,3.06,36.36,17.47,30.71,0.32,1.89,0,0,0.94,52.94,0.94,3.61,55.38,4.56,43.9,1.94,40,1.5,0.94,5.83,72.38,0,,0,,0,0,0,0,,,0,,,1.89,0.39,0,3.17,1,100
D. Bariti,Pergolettese,Pergolettese,"RWB, RB",31,250000,2024-06-30,39,3309,3,1.29,4,5.85,14.47,50,Italy,Italy,left,173,65,no,4.57,3.62,48.12,0.82,40,0.33,0.42,0.11,2.5,3.23,0.3,3,0.08,0,0,6.69,0.08,3,0.08,0.03,0,0,26,0.71,34.62,11.538,0.11,7.89,33.45,0.14,40,7.72,33.1,1.39,5.98,61.82,8.54,54.14,1.52,2.72,29.1,3.1,1.06,40.28,71.78,10.04,65.31,6.45,93.25,16.84,72.21,27.42,84.13,5.3,64.1,20.94,34.97,0.16,1.03,0.03,0.03,0.24,44.44,0.54,3.51,61.24,6.88,45.45,0.49,27.78,0.95,2.42,9.06,76.58,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0.27,0,0
R.  Calcagni,Novara,Novara,"RWB, RB",28,250000,2024-06-30,31,2058,0,1.24,1,2.58,16.36,56.95,Italy,Italy,right,180,73,no,9.4,7.65,72,1.97,48.89,0.09,0.13,0.13,3.8,5.74,0.66,3,0.13,0,0,3.37,0,0,0,0.05,0,0,27,1.18,25.93,0,0.04,4.46,40.2,0.13,33.33,4.33,40.4,0.31,1.79,60.98,3.94,51.11,1.05,2.45,34.59,1.31,1.05,48.67,79.34,15.74,72.78,4.99,87.72,20.29,83.62,37.61,87.09,6.87,60.51,18.8,28.75,0.11,1.4,0.04,0.13,0.39,44.44,0.74,7,76.88,5.25,46.67,0.83,47.37,0.83,1.71,11.24,83.27,0,,0,,0,0,0,0,,,0.17,,,0.17,0.13,33.33,0.66,0,0
S. Amadio,Latina,Latina,DMF,34,250000,2024-06-30,31,2745,0,0.2,1,0.59,14.69,57.14,Italy,Italy,right,176,73,no,10.16,7.25,68.78,1.57,43.75,0.36,0.48,0.1,4.82,6.48,1.15,8,0.26,0,0,0.66,0,0,0,0.01,0,0,4,0.13,25,0,0.03,0.39,33.33,0.13,25,0.26,37.5,0.07,0.85,57.69,3.28,54,0.16,1.31,26.79,0.2,0.95,47.28,84.6,16.92,70.93,7.34,95.54,17.87,93.03,40.26,89.09,6.66,60.1,20.43,36.79,0.02,0.16,0.07,0,0.1,0,0.07,8.13,70.16,1.25,42.11,0.62,26.32,0.36,0.16,7.9,72.61,0,,0,,0,0,0,0,,,0.79,,,0.62,0,0,0.03,0,0
D. Altobelli,Juve Stabia,Juve Stabia,"RCB, LCMF",30,250000,2024-06-30,36,3231,2,2.18,0,0.42,12.14,53.67,Italy,Italy,left,187,84,no,6.82,4.82,64.16,2.73,51.02,0.39,0.51,0.45,3.34,4.39,1.11,11,0.31,0,0,0.86,0.06,2,0.06,0.06,0,0,20,0.56,35,10,0,0.72,38.46,0.56,35,0.17,50,0.03,0.58,61.9,2.53,39.56,0.61,1.09,25.77,0.5,0.78,40.86,80.1,17.1,68.73,2.73,88.78,16.55,91.58,32.51,87.32,7.66,53.45,21.98,37.68,0.01,0.17,0.03,0,0.22,12.5,0.11,6.88,61.13,1.14,39.02,0.58,23.81,0.28,0.25,9.05,66.15,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
C. Patierno,Virtus Francavilla,Virtus Francavilla,CF,32,250000,2024-06-30,34,3109,19,18.4,3,3.34,19.08,35.51,Italy,Italy,right,182,78,no,2.11,1.71,52.54,5.3,37.7,0.03,0.04,0.09,1.19,1.59,1.01,7,0.2,0,0,2.81,0.55,12,0.35,0.53,2,0.06,96,2.78,41.67,19.792,0.09,1.13,28.21,0.35,33.33,0.75,26.92,0.2,1.97,51.47,8.22,35.56,3.59,0.67,19.42,3.68,2.37,24.46,67.93,6.19,50,4.34,83.33,9.06,74.44,20.23,71.53,3.21,57.66,18.7,33.25,0.1,0.87,0.03,0,0.84,37.93,0.49,3.47,52.5,2.78,41.67,1.1,31.58,1.04,0.26,2.89,73,0,,0,,0,0,0,0,,,0.03,,,0,0,0,0,8,87.5
M. Marconi,Avellino,Avellino,CF,33,250000,2024-06-30,14,1261,4,3.94,1,0.49,19.48,53.48,Italy,Italy,right,183,76,no,3,1.57,63.64,8.71,59.84,0.07,0.11,0,1.93,2.84,0.71,1,0.07,0,0,0.71,0.29,4,0.29,0.28,3,0.21,33,2.36,21.21,12.121,0.07,0.14,50,0.07,100,0.07,0,0,0.29,50,4.5,49.21,2.93,0.07,8.99,2.5,2.71,13.49,69.31,3.14,43.18,3.07,86.05,4.78,74.63,12.49,70.86,0.86,50,16.61,17.57,0.03,0.36,0,0,0.21,0,0.14,1.78,56,0.36,60,0.14,0,0.57,0.07,1.5,47.62,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
R. Marcone,Avellino,Avellino,GK,30,250000,2024-06-30,15,1456,0,0,0,0,0.49,100,Romania,"Romania, Italy",right,184,86,no,1.3,0.12,100,0.31,100,0,0,0,1.17,1.83,0,1,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.63,0.31,0.06,18.98,85.67,11.81,77.49,0,0,6.43,99.04,10.14,99.39,8.84,69.93,34.05,48.04,0,0,0,0,0,0,0,2.91,74.47,0.06,100,0.06,100,0.06,0,7.29,78.81,18,1.11,56,3.46,4,67.86,15.66,0.97,-2.34,-0.145,0,1.48,0.31,,,,0,0,0
F. Forte,Monterosi,Monterosi,GK,31,250000,,15,1437,0,0,0,0,0.5,75,Italy,Italy,right,188,80,no,2.13,0.13,50,0.19,100,0,0,0,2.07,2.71,0,3,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,5.2,0,0.06,14.66,77.35,10.65,70,0,0,3.26,98.08,6.89,97.27,7.77,59.68,38.71,51.56,0,0,0,0,0,0,0,3.26,46.15,0.25,0,0.25,0,0,0,5.26,82.14,17,1.06,56,3.51,5,69.64,17.77,1.11,0.77,0.048,0,1.44,0.19,,,,0,0,0
G. Nicco,Pro Patria,Pro Patria,RCMF,33,250000,2024-06-30,30,2560,2,2.1,2,1.6,24.96,43.66,Italy,Italy,right,183,76,no,11.39,10.16,58.82,4.25,32.23,0.46,0.61,0.11,4.96,6.58,2,7,0.25,0,0,1.86,0.07,2,0.07,0.07,0,0,32,1.13,18.75,6.25,0.07,1.79,29.41,0.18,20,1.58,31.11,0.14,2.32,42.42,7.1,34.65,1.09,1.23,28.37,2.14,0.84,43.66,74.24,14.84,58.53,6.82,94.85,14.8,78.86,36.67,79.87,5.48,49.36,18.91,37.18,0.06,0.67,0.11,0,1.02,13.79,0.21,8.23,60.68,3.27,33.33,1.79,25.49,0.91,0.46,7,72.86,0,,0,,0,0,0,0,,,0.11,,,0.04,0,0,0,0,0
Pol García,Trento,Trento,"LCB, CB",28,250000,2024-06-30,28,2318,1,1.82,0,0.01,14.68,58.47,Spain,Spain,left,187,71,no,8.74,4.89,61.9,6.48,59.88,0.35,0.45,0.66,5.36,6.89,1.09,5,0.19,0,0,0.58,0.04,1,0.04,0.07,0,0,12,0.47,41.67,8.333,0,0.35,44.44,0.35,44.44,0,0,0.04,0.35,66.67,0.93,37.5,0.5,0.93,25.94,0.16,0.39,42.05,85.04,17.98,74.95,1.82,95.74,19.84,93.74,35.14,90.83,6.6,55.88,23.05,37.89,0,0.08,0,0,0,0,0,6.25,70.81,0.66,29.41,0.31,25,0.04,0.12,8.93,70.43,0,,0,,0,0,0,0,,,1.16,,,0.08,0.04,0,0,0,0
I. Radrezza,Padova,Padova,"DMF, RDMF, RCMF",29,250000,2024-06-30,30,1585,1,0.58,3,4.22,18.45,50.77,Italy,Italy,left,172,66,no,8.23,5.22,65.22,2.95,46.15,0.11,0.17,0.28,4.71,6.96,0.62,3,0.17,0,0,2.33,0.06,1,0.06,0.03,0,0,17,0.97,23.53,5.882,0.17,2.27,45,0.97,47.06,1.14,45,0.23,2.04,50,7.1,47.2,0.68,1.48,30.38,0.91,2.04,48.44,77.84,19.31,64.71,4.49,89.87,17.83,85.99,35.66,85.99,10.62,56.68,21.57,36.2,0.24,2.61,0.06,0,0.11,50,0.51,12.32,63.59,4.71,40.96,1.53,40.74,0.97,1.14,11.02,81.44,0,,0,,0,0,0,0,,,0.11,,,2.84,0.17,33.33,4.77,0,0
M. Arini,Pergolettese,Pergolettese,CB,36,250000,2024-06-30,37,3537,1,1.53,1,0.03,11.78,58.96,Italy,Italy,right,178,75,no,8.47,5.17,67.49,3.94,47.74,0.15,0.2,1.09,4.83,6.26,0.99,13,0.33,0,0,0.08,0.03,1,0.03,0.04,0,0,9,0.23,33.33,11.111,0.03,0,0,0,0,0,0,0,0.03,0,0.61,70.83,0.38,0.79,26.72,0.41,0.61,42.98,86.92,15.93,72.36,2.8,95.45,21.6,97.06,34.78,92.98,8.19,61.18,23.31,38.79,0,0.05,0,0,0.03,0,0,5.32,60.77,0.43,41.18,0.28,18.18,0.18,0,7.74,65.79,0,,0,,0,0,0,0,,,2.39,,,0,0,0,0,0,0
T. Gattoni,Pro Sesto,Pro Sesto,"RCMF, LCMF, DMF",29,250000,2024-06-30,37,3285,2,0.67,1,0.41,18.77,51.82,Italy,Italy,right,184,74,no,11.92,8.27,59.93,4.82,48.3,0.66,0.89,0.33,6.3,8.51,1.86,14,0.38,0,0,1.04,0.05,2,0.05,0.02,1,0.03,29,0.79,20.69,6.897,0.03,0.79,20.69,0.14,0,0.6,27.27,0,0.99,66.67,2.9,43.4,0.6,0.82,19.42,0.19,0.66,35.59,75.29,13.53,60.73,3.73,85.29,14.11,84.27,27.64,83.55,7.21,49.43,20.77,34.15,0.01,0.22,0.03,0.03,0.14,40,0.08,7.73,57.09,1.53,19.64,0.79,24.14,0.16,0.22,7.7,61.57,0,,0,,0,0,0,0,,,0.38,,,0.03,0.03,0,0,0,0
