Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Vukojevi?,Degerfors,Degerfors,CF,27,300000,2024-12-31,13,1062,3,5.99,1,0.93,20.25,33.05,Sweden,Sweden,right,183,84,no,2.63,2.63,48.39,4.24,32,0,0,0.25,1.36,1.61,1.19,0,0,0,0,2.63,0.25,3,0.25,0.51,0,0,44,3.73,29.55,6.818,0.08,0.68,50,0.34,50,0.34,50,0.25,3.05,38.89,8.64,35.29,4.58,1.61,11.78,2.37,1.02,14.24,69.05,2.71,40.63,4.32,84.31,4.41,82.69,12.88,69.74,0.68,75,17.25,15.77,0.08,0.85,0,0,0.25,0,0.17,1.44,70.59,1.1,38.46,0.34,0,0.59,0.25,1.69,65,0,,0,,0,0,0,0,,,0,,,0.08,0.08,0,0,0,0
P. Nwadike,Sirius,Sirius,"RCB, LCB",24,300000,2025-06-30,9,831,0,1.07,0,0,15.81,58.9,Sweden,Sweden,right,190,87,no,8.77,4.87,66.67,4.55,54.76,0.43,0.55,0.43,5.09,6.47,1.41,1,0.11,1,0.11,0.22,0,0,0,0.12,0,0,5,0.54,0,0,0,0,0,0,0,0,0,0,0.43,50,2.82,61.54,0.76,0.76,38.66,0.54,1.08,52.31,88.82,17.33,76.25,2.27,100,27.51,95.67,47.33,94.05,4.98,39.13,20.98,41.12,0,0,0.11,0,0,0,0,5.42,54,0.54,0,0.43,25,0,0,6.06,50,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0,0,0
A. Qasem,Elfsborg,Elfsborg,"AMF, RAMF, RW",20,300000,2024-12-31,20,1208,1,2.29,2,2.05,27.79,41.29,Sweden,"Sweden, Denmark",left,178,72,no,7.15,7.9,56.6,2.09,28.57,0.15,0.18,0.15,2.53,3.1,2.16,2,0.15,0,0,3.43,0.07,1,0.07,0.17,0,0,17,1.27,29.41,5.882,0.15,2.24,30,1.94,30.77,0.3,25,0.45,5.96,37.5,12.44,36.53,3.5,2.76,16.61,1.56,1.19,22.72,78.36,5.66,73.68,6.26,97.62,5.51,68.92,19.82,84.59,0.75,50,14.2,16.55,0.15,1.27,0,0,0.22,66.67,0.82,1.56,80.95,1.94,42.31,0.15,50,1.12,0.52,1.79,79.17,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.15,0,0
F. Winsth,Värnamo,Värnamo,"RB, RWB",33,300000,2023-12-31,13,517,0,0.11,0,0.76,14.62,47.62,Sweden,Sweden,right,176,67,no,8.36,7.83,55.56,1.74,20,0.52,0.71,0.17,3.48,4.72,1.04,1,0.17,0,0,1.22,0,0,0,0.02,0,0,3,0.52,0,0,0,2.09,41.67,0,0,2.09,41.67,0,0.35,100,2.79,43.75,1.39,1.91,46.13,0.17,1.04,54.66,89.81,16.19,84.95,11.32,100,15.32,93.18,49.79,93.71,2.79,56.25,14.45,16.22,0.13,0.87,0,0,0,0,0.7,5.4,80.65,2.26,53.85,0.17,0,0.7,0.87,6.96,87.5,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0.7,0,0
D. Mitov-Nilsson,Sirius,Sirius,GK,32,300000,2024-07-31,4,373,0,0,0,0,0.24,100,Sweden,"Sweden, North Macedonia",right,191,87,no,1.45,0,0,0.24,100,0,0,0,1.45,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61,0,0,22.92,80,13.51,67.86,0,0,8.2,97.06,13.27,96.36,9.65,57.5,32.07,45.84,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,7.72,59.38,8,1.93,18,4.34,0,55.56,5.25,1.27,-2.75,-0.664,0,1.45,0.24,,,,0,0,0
T. Boakye,Halmstad,Halmstad,"LW, LB",30,300000,2024-12-31,15,887,1,1.83,0,0.21,16.03,40.51,Ghana,Ghana,right,172,68,no,7.41,7.51,47.3,1.93,47.37,0,0,0.3,3.86,3.88,1.12,0,0,0,0,1.42,0.1,1,0.1,0.19,1,0.1,16,1.62,25,6.25,0,1.62,37.5,0.91,33.33,0.71,42.86,0.1,1.22,33.33,3.65,27.78,2.23,0.91,14.71,1.22,0.61,22.02,76.5,8.22,69.14,5.28,86.54,5.07,74,17.15,85.21,3.25,50,17.3,23.17,0.02,0.41,0.1,0.1,0,0,0.3,2.54,68,2.33,60.87,0,0,0.71,0.61,5.28,65.38,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
J. Svedberg,Halmstad,Halmstad,"RCMF, DMF",24,300000,2024-12-31,21,1714,0,0.5,1,3.18,16.38,51.28,Sweden,Sweden,right,179,73,no,9.5,7.14,61.03,3.78,50,0.26,0.27,0.16,4.88,5.04,1.31,5,0.26,0,0,1.21,0,0,0,0.03,0,0,15,0.79,13.33,0,0.05,1.42,55.56,0.21,75,1.21,52.17,0.32,0.63,41.67,2.42,32.61,0.68,0.16,33.03,0.42,0.53,48.83,84.62,16.49,71.02,6.77,98.45,17.96,89.77,44,88.78,3.62,43.48,15.91,28.87,0.17,1,0,0,0.16,33.33,0.37,5.83,66.67,1.73,48.48,0.58,36.36,0.32,0.68,6.56,68.8,0,,0,,0,0,0,0,,,0.58,,,0.89,0.11,50,1.73,0,0
S. Rossbach,Degerfors,Degerfors,GK,27,300000,2024-07-31,17,1675,0,0,0,0,0.48,77.78,Norway,Norway,right,188,83,yes,1.4,0.11,0,0.27,100,0,0,0,1.4,1.57,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,100,0,0,8.81,0.11,0.11,14.94,83.81,8.92,76.51,0.05,100,5.48,95.1,7.68,99.3,7.25,67.41,37.24,50.9,0,0,0,0,0,0,0,3.39,77.78,0.05,0,0,0,0,0,6.02,78.57,36,1.93,89,4.78,3,59.55,29.1,1.56,-6.9,-0.371,0.05,1.24,0.27,,,,0,0,0
J. Olsson,Degerfors,Degerfors,GK,28,300000,2024-12-31,5,507,0,0,0,0,1.42,87.5,Sweden,Sweden,right,188,84,no,1.95,0,0,1.07,100,0,0,0,1.95,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0.36,13.67,85.71,6.21,74.29,0,0,6.04,97.06,9.05,100,4.44,60,30.97,50.24,0,0,0,0,0,0,0,0.71,100,0,0,0,0,0,0,3.73,66.67,11,1.95,29,5.15,0,62.07,10.03,1.78,-0.97,-0.172,0,2.13,1.07,,,,0,0,0
A. Jensen,Brommapojkarna,Brommapojkarna,"RWB, RB",22,300000,2025-12-31,22,2186,2,1.37,4,4.23,14.95,44.63,Denmark,Denmark,right,180,72,no,6.63,6.05,51.7,1.24,33.33,0.16,0.21,0.16,3.33,4.22,0.66,1,0.04,0,0,3.17,0.08,2,0.08,0.06,0,0,22,0.91,22.73,9.091,0.16,4.57,41.44,0.58,28.57,3.87,44.68,0.62,1.32,56.25,5.97,40.69,1.48,2.84,39.57,2.26,1.03,51.59,83.96,14.12,75.51,12.64,95.11,16.96,84.71,43.23,90.95,3.91,55.79,17.94,34.72,0.17,1.52,0.12,0,0.78,42.11,0.82,5.56,74.07,5.31,58.14,0.78,42.11,1.69,1.94,8.65,79.05,0,,0,,0,0,0,0,,,0.29,,,0.08,0.08,50,0.78,0,0
A. Sögaard,Brommapojkarna,Brommapojkarna,CB,25,300000,2023-12-31,21,2083,0,0.14,0,0.05,12.44,61.11,Sweden,Sweden,left,183,78,no,7.65,4.88,64.6,3.5,67.9,0.39,0.5,0.56,4.1,5.24,0.86,4,0.17,0,0,0.43,0,0,0,0.01,0,0,5,0.22,20,0,0,0,0,0,0,0,0,0,0.43,90,2.2,49.02,0,0.56,42.56,0.26,0.99,57.21,90.56,15.6,74.79,2.33,92.59,34.7,97.51,50.29,95.88,6.91,51.88,21.85,42.01,0,0.09,0,0,0.04,0,0,4.93,71.05,0.39,33.33,0.39,11.11,0.09,0,7.17,59.04,0,,0,,0,0,0,0,,,1.56,,,0.04,0,0,0,0,0
J. Durmaz,AIK,AIK,"RCMF, DMF, LCMF",34,300000,2024-12-31,17,707,0,0.14,0,1.2,15.79,48.39,Sweden,"Sweden, Turkey",left,181,69,no,9.17,7.26,52.63,0.89,42.86,0.51,0.72,0.25,4.84,6.87,1.02,1,0.13,0,0,2.8,0,0,0,0.02,0,0,7,0.89,0,0,0,2.16,29.41,1.4,27.27,0.51,25,0.25,3.44,59.26,6.49,47.06,0.76,3.06,55.63,0.76,0.38,73.32,86.11,23.17,75.82,11.84,97.85,29.28,90,61.74,90.93,9.55,68,18.78,35.78,0.15,1.91,0.13,0.13,0.64,20,0.38,12.98,72.55,4.07,50,2.29,50,1.53,0.64,12.35,87.63,0,,0,,0,0,0,0,,,1.27,,,0.51,0.13,0,1.4,0,0
A. Keita,AIK,AIK,"DMF, RCMF, LCB",25,300000,2024-12-31,11,875,0,0.28,0,0,15.43,54,Côte d'Ivoire,Côte d'Ivoire,right,188,70,no,8.85,4.83,57.45,3.5,70.59,0.62,0.76,0.82,5.45,6.68,1.23,3,0.31,0,0,0.62,0,0,0,0.03,0,0,3,0.31,33.33,0,0,0.21,50,0.1,0,0.1,100,0,1.03,40,4.01,41.03,0.62,0.82,32.09,0.1,0.82,47.21,84.97,14.19,66.67,8.33,96.3,19.13,93.55,40.42,89.06,6.58,60.94,17.6,33.12,0,0.1,0,0,0.21,0,0.1,9.46,68.48,1.75,35.29,1.13,27.27,0.51,0.1,7.71,78.67,0,,0,,0,0,0,0,,,0.93,,,0,0,0,0,0,0
M. Olsson,Malmö FF,Malmö FF,"LCB, LB",35,300000,2024-12-31,12,492,1,0.08,0,0.76,17.01,53.76,Sweden,Sweden,left,180,78,no,6.95,4.57,64,4.39,58.33,0.18,0.33,0.73,3.84,7,0.37,0,0,0,0,2.74,0.18,1,0.18,0.02,0,0,3,0.55,66.67,33.333,0,2.93,37.5,2.74,40,0.18,0,0.18,1.83,60,5.12,50,0.91,2.56,52.87,0.91,1.65,66.04,90.03,27.62,88.08,6.59,94.44,19.57,90.65,60,93.9,3.29,61.11,15.63,23.2,0.14,0.91,0,0,0.37,50,0,6.95,89.47,2.56,42.86,0.55,33.33,0,0.91,9.51,76.92,0,,0,,0,0,0,0,,,0.18,,,0.18,0.18,0,4.02,0,0
G. Svensson,IFK Göteborg,IFK Göteborg,RCB,36,300000,2023-12-31,18,1774,1,0.72,0,0.04,12.68,62.4,Sweden,Sweden,right,184,83,no,7.76,5.02,70.71,3.75,59.46,0.51,0.62,0.71,3.7,4.54,0.66,3,0.15,0,0,0.46,0.05,1,0.05,0.04,1,0.05,6,0.3,33.33,16.667,0,0.1,50,0.05,0,0.05,100,0.05,0.25,80,1.12,40.91,0.25,0.15,27.6,0.15,0.46,44.14,91.15,20.9,86.65,2.49,100,17.2,95.87,38.25,94.56,5.83,69.57,21.89,37.99,0,0.05,0,0,0.1,100,0.05,6.44,83.46,0.36,42.86,0.3,66.67,0.2,0,8.42,80.12,0,,0,,0,0,0,0,,,1.57,,,0.05,0,0,0,0,0
J. Dahlin,Malmö FF,Malmö FF,GK,36,300000,2023-12-31,22,2158,0,0,1,0.76,0.38,77.78,Sweden,Sweden,right,192,94,no,1.04,0.17,50,0.17,100,0,0,0,0.96,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18,0.17,0,13.85,85.24,6.63,71.07,0,0,6.01,98.61,9.38,99.11,4.46,56.07,28.35,45.82,0.03,0.04,0,0,0,0,0.04,0.75,27.78,0,0,0.13,66.67,0,0,3.34,60,19,0.79,65,2.71,10,70.77,20.7,0.86,1.7,0.071,0,0.92,0.17,,,,0,0,0
N. Moisander,Malmö FF,Malmö FF,"LCB, RCB, CB",37,300000,2023-12-31,9,776,0,0.34,0,0,14.27,58.54,Finland,Finland,left,183,77,no,7.65,6.03,61.54,2.32,60,0.12,0.22,0.23,3.83,7.12,0.93,0,0,0,0,0.58,0,0,0,0.04,0,0,1,0.12,0,0,0,0.46,50,0.23,50,0.12,100,0,0.46,50,1.39,66.67,0.12,0.7,56.37,0.23,0.23,73.99,95.61,27.37,93.64,3.25,92.86,34.21,97.29,70.52,96.55,3.02,80.77,17.22,27.28,0,0,0,0,0.12,100,0,4.99,90.7,0.81,57.14,0.12,100,0.23,0.35,7.54,69.23,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
M. Moro,Mjällby,Mjällby,CF,28,300000,2023-12-31,16,503,0,1.62,1,0.39,30.78,34.88,Ghana,Ghana,right,172,65,no,7.69,7.34,58.54,5.01,21.43,0,0,0.36,3.4,4.16,2.15,0,0,0,0,2.15,0,0,0,0.29,0,0,11,1.97,27.27,0,0.18,0.72,25,0.18,0,0.54,33.33,0,2.86,50,11.63,32.31,3.04,1.43,10.2,3.04,2.15,15.75,77.27,4.47,60,4.29,100,3.94,77.27,13.78,83.12,1.25,42.86,18,10.94,0.07,0.72,0,0,0,0,0.54,2.15,16.67,0.72,50,0.72,50,0.89,0.18,1.79,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Bergh,Värnamo,Värnamo,"LB, LWB, LW",24,275000,2025-12-31,20,1348,1,0.35,0,0.38,17.16,40.86,Sweden,Sweden,left,172,67,no,8.08,6.74,51.49,2.07,22.58,0.53,0.67,0.2,4.07,5.13,1,1,0.07,0,0,1.8,0.07,1,0.07,0.02,0,0,8,0.53,25,12.5,0,1.8,25.93,1.74,23.08,0.07,100,0.07,2.27,50,5.68,38.82,1.54,1.87,24.3,1.4,0.8,34.52,76.98,9.21,63.77,8.68,92.31,9.55,82.52,31.25,82.26,1.54,30.43,16.18,23.73,0.03,0.4,0.07,0,0.13,50,0.07,3,66.67,1.47,45.45,0.27,50,0.53,0.4,5.61,50,0,,0,,0,0,0,0,,,0.4,,,0.07,0.07,0,0.4,0,0
E. Sylisufaj,Sirius,Sirius,CF,23,250000,2025-12-31,14,394,1,0.97,0,0.99,23.76,27.88,Kosovo,"Kosovo, Sweden",right,179,80,no,3.65,3.88,52.94,2.97,0,0,0,0,1.6,2.19,1.6,0,0,0,0,3.2,0.23,1,0.23,0.22,0,0,10,2.28,40,10,0,2.06,33.33,1.37,50,0.69,0,0.91,3.43,46.67,11.42,30,3.43,0.46,7.54,1.6,1.6,11.88,73.08,1.14,20,4.34,100,3.2,78.57,9.82,81.4,0,0,13.81,0,0.23,1.14,0.23,0,0.46,0,0.46,0.46,100,1.14,40,0.46,0,0,0.69,1.37,66.67,0,,0,,0,0,0,0,,,0,,,0.91,0.23,100,1.6,0,0
L. Fritzson,Brommapojkarna,Brommapojkarna,RCMF,28,250000,2024-12-31,20,1664,4,3.64,1,1.52,25.53,48.94,Sweden,Sweden,right,184,77,no,9.3,8.38,57.42,6.98,50.39,0.81,1,0.43,3.68,4.53,2.38,4,0.22,0,0,1.73,0.22,4,0.22,0.2,1,0.05,27,1.46,33.33,14.815,0.05,0.92,52.94,0.22,25,0.7,61.54,0.22,1.35,56,6.49,40,2.7,1.08,16.98,1.14,1.3,24.83,80.17,6.98,64.34,6.22,93.91,6.17,81.58,22.39,83.33,1.51,50,16.3,27.04,0.08,0.76,0.05,0.05,0.22,0,0.49,2.92,61.11,1.19,50,0.27,0,0.59,0.49,3.3,60.66,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.05,0,0
O. Alfonsi,Varbergs,Varbergs,"AMF, RW, CF",20,250000,2026-11-30,12,752,2,1.38,0,0.21,28.48,40.76,Sweden,Sweden,left,180,70,no,7.3,7.3,52.46,3.95,30.3,0,0,0.36,3.47,4.46,2.15,2,0.24,0,0,1.44,0.24,2,0.24,0.17,0,0,10,1.2,20,20,0,1.2,20,0.6,20,0.48,0,0.12,1.91,50,10.77,41.11,3.11,0.6,10.05,1.2,3.71,14.96,70.4,3.59,46.67,3.23,85.19,5.15,81.4,12.69,76.42,1.2,50,17.69,17.23,0.03,0.24,0,0,0,0,0.12,0.96,50,0.6,40,0,0,0.48,0.36,1.32,63.64,0,,0,,0,0,0,0,,,0,,,0.24,0,0,0.36,0,0
Eliton Júnior,KuPS,Varbergs,"LW, LCMF, LAMF",25,250000,2025-07-14,16,1408,3,2.97,0,2.1,23.39,39.07,Brazil,"Brazil, Italy",right,181,77,yes,7.61,5.82,52.75,6.52,40.2,0.77,0.94,0,3.77,4.62,1.92,4,0.26,0,0,2.68,0.19,3,0.19,0.19,0,0,28,1.79,35.71,10.714,0,1.85,44.83,1.28,50,0.58,33.33,0.13,1.79,64.29,7.41,34.48,2.11,0.89,18.92,1.92,1.02,29.6,78.4,8.69,70.59,6.71,91.43,9.08,73.94,24.93,83.08,2.94,60.87,17.68,33.78,0.13,1.73,0.13,0,0.26,25,0.19,3.71,58.62,2.49,51.28,0.51,25,0.64,0.7,4.86,73.68,0,,0,,0,0,0,0,,,0,,,0.64,0.13,0,0.77,0,0
M. Madjed,Hammarby,Hammarby,"RAMF, RW",18,250000,2025-07-14,12,639,1,1.46,0,0.4,19.01,48.15,Sweden,"Sweden, Iraq",left,182,74,no,4.51,4.79,50,0.85,16.67,0,0,0,2.11,2.87,0.7,0,0,0,0,5.63,0.14,1,0.14,0.21,0,0,17,2.39,17.65,5.882,0,3.38,29.17,0.99,0,2.39,41.18,0.56,7.04,60,11.83,51.19,2.54,1.97,18.59,1.27,0.99,26.06,80.54,4.65,63.64,8.87,100,7.32,73.08,21.97,89.74,0.7,40,19.22,16.72,0.06,0.85,0,0,0.42,0,0.42,1.13,62.5,3.1,50,0.56,0,0.42,1.13,3.1,72.73,0,,0,,0,0,0,0,,,0,,,0.14,0,0,2.39,0,0
Netinho,Värnamo,Värnamo,"RWB, RB, RW",29,250000,2023-12-31,9,495,0,0.25,0,0.46,18.18,45,Brazil,Brazil,right,171,69,no,5.27,5.45,53.33,1.45,25,0,0,0,2.36,3.31,1.82,1,0.18,1,0.18,5.27,0,0,0,0.04,0,0,7,1.27,28.57,0,0,6.55,30.56,0,0,6.55,30.56,1.09,4.36,66.67,8,50,2.36,2.73,26.91,1.27,1.64,32.36,72.47,8.18,62.22,6.18,88.24,10.36,75.44,23.09,88.19,3.45,42.11,21.52,35.73,0.08,0.36,0,0,0,0,0.18,3.27,66.67,4.73,42.31,0.18,0,1.09,1.27,5.64,70.97,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0.91,0,0
M. Heier,Sirius,Sirius,"AMF, LAMF, LCMF",22,250000,2027-06-30,19,1620,3,2.58,3,1.36,16.94,46.89,Sweden,Sweden,right,181,75,no,5.22,4.56,56.1,1,16.67,0.22,0.29,0.39,2.44,3.18,1.06,2,0.11,0,0,3.61,0.17,3,0.17,0.14,0,0,35,1.94,37.14,8.571,0.17,1.22,31.82,0.61,45.45,0.56,20,0.17,4.44,52.5,9.39,49.11,2.5,3,25.89,1,1.5,34.17,83.9,8.61,74.84,9.33,92.26,11.17,83.58,31.5,86.6,1.5,66.67,16.74,22.96,0.08,0.78,0.11,0,0.33,50,0.56,2.67,79.17,1.83,60.61,0.44,62.5,1,0.44,4.17,69.33,0,,0,,0,0,0,0,,,0.33,,,0.06,0,0,0.56,0,0
S. Hrsti?,Häcken,Häcken,CF,20,250000,2025-06-30,4,312,0,0.7,0,0.12,12.12,38.1,Serbia,Serbia,right,0,0,no,2.02,1.44,20,3.17,54.55,0,0,0.87,1.73,2.61,1.15,0,0,0,0,0.87,0,0,0,0.2,0,0,5,1.44,20,0,0,0,0,0,0,0,0,0,0.29,100,5.48,47.37,3.75,0,6.35,0.58,1.15,10.96,73.68,2.6,55.56,4.9,76.47,1.73,66.67,9.81,76.47,1.15,50,15.22,31.17,0.03,0.29,0,0,0.58,50,0,1.15,75,0.29,0,0.29,0,0.29,0,1.73,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Gwargis,Degerfors,Degerfors,"RCMF, LW, RWF",23,250000,2024-12-31,18,689,0,1.76,0,0.29,21.16,45.68,Australia,"Australia, Sweden",left,184,75,yes,7.18,6.4,67.35,0.52,75,0.91,1.09,0,1.96,2.34,0.65,0,0,0,0,3.4,0,0,0,0.23,0,0,24,3.13,33.33,0,0,1.04,25,0.26,0,0.78,33.33,0.26,4.31,48.48,12.67,36.08,2.74,2.87,23.25,0.65,1.04,31.61,84.71,8.49,76.92,7.18,92.73,8.88,85.29,29.52,89.38,1.18,11.11,16.36,19.41,0.04,1.04,0,0,0.13,0,0.26,3.53,77.78,1.57,33.33,0.39,0,0.78,0.39,4.57,71.43,0,,0,,0,0,0,0,,,0,,,0.65,0,0,1.83,0,0
L. Hägg Johansson,Brommapojkarna,Brommapojkarna,GK,29,250000,,7,701,0,0,0,0,1.03,75,Sweden,Sweden,right,189,79,no,1.41,0.39,100,0.39,33.33,0,0,0,1.03,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12,0.39,0.26,13.99,82.57,8.22,78.13,0,0,5.14,95,9.37,94.52,4.49,60,29.01,44.08,0,0,0,0,0,0,0,0.39,66.67,0,0,0,0,0,0,3.85,60,14,1.8,38,4.88,1,63.16,14.85,1.91,0.85,0.109,0,1.28,0.39,,,,0,0,0
O. Silverholt,Varbergs,Varbergs,"RB, LB",29,250000,2026-12-31,20,1343,0,0.79,2,0.92,14.07,50,Sweden,Sweden,left,176,68,no,8.85,6.57,60.2,2.41,44.44,0,0,0.07,4.89,5.89,1.07,1,0.07,0,0,2.55,0,0,0,0.05,0,0,16,1.07,12.5,0,0.13,3.89,46.55,0.74,45.45,3.15,46.81,0.54,0.87,53.85,3.22,39.58,1.27,1.01,24.73,2.41,0.8,36.19,76.85,10.99,55.49,8.91,97.74,11.33,79.29,26.27,86.22,6.5,57.73,21.03,38.54,0.06,0.47,0,0,0.34,40,0.2,4.42,45.45,4.09,40.98,1.07,25,0.47,1.68,6.77,71.29,0,,0,,0,0,0,0,,,0.6,,,0.47,0,0,0.2,0,0
T. Heggem,Brommapojkarna,Brommapojkarna,LCB,24,250000,2023-12-31,20,1675,0,0.77,0,0,14.51,60.37,Norway,Norway,left,185,73,no,7.41,5.21,65.98,4.57,60,0.32,0.42,0.54,3.65,4.71,0.91,1,0.05,0,0,1.07,0,0,0,0.04,0,0,7,0.38,28.57,0,0,0.75,42.86,0.75,42.86,0,0,0,0.7,84.62,2.2,60.98,0.38,1.5,41.32,0.64,0.32,55.4,90.59,23.43,85.55,5.21,96.91,21.01,96.16,49.54,94.25,5.16,62.5,20.39,39.14,0,0,0.05,0,0.11,50,0,7.2,80.6,1.13,57.14,0.38,28.57,0.38,0.27,9.35,75.86,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
K. Ackermann,Brommapojkarna,Brommapojkarna,"LWB, RCB, LCMF",22,250000,2024-12-31,21,1513,3,1.37,0,1.45,21.24,52.66,Sweden,Sweden,right,179,81,no,9.99,7.79,54.96,4.22,53.52,0.54,0.68,0.54,5.18,6.57,2.08,4,0.24,0,0,1.73,0.18,3,0.18,0.08,0,0,11,0.65,36.36,27.273,0,0.83,50,0.59,50,0.24,50,0.18,1.43,75,6.9,53.45,1.78,1.67,31.82,1.31,1.61,45.21,89.21,12.97,78.44,11.36,96.34,12.73,93.46,42.29,91.42,2.08,60,16.07,24.07,0.09,0.65,0.06,0.06,0.12,0,0.3,4.58,74.03,2.02,58.82,0.42,42.86,1.19,0.36,5,75,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
A. Mucolli,IFK Göteborg,IFK Göteborg,"LWF, RWF, LW",23,250000,,9,781,4,1.69,1,1.19,24.55,41.78,Denmark,"Denmark, Albania",left,175,70,no,7.26,6.8,59.32,1.61,21.43,0,0,0.12,3.23,4.08,1.5,0,0,0,0,5.65,0.46,4,0.46,0.19,0,0,19,2.19,52.63,21.053,0.12,2.54,50,1.5,53.85,1.04,44.44,0,5.42,53.19,12.68,40.91,3.57,1.5,16.94,1.61,2.07,25.24,76.26,6.57,63.16,5.42,97.87,7.61,78.79,20.28,81.82,2.42,57.14,17.46,33.91,0.14,1.38,0,0,0.46,75,0.23,2.3,65,1.96,70.59,0.46,75,0.81,1.27,4.03,77.14,0,,0,,0,0,0,0,,,0,,,1.15,0.23,0,2.19,0,0
Y. Kalley,IFK Norrköping,IFK Norrköping,LB,22,250000,2024-06-30,21,781,0,0,0,0.38,25.47,58.37,Sweden,"Sweden, Gambia",left,185,75,no,11.98,10.14,69.32,2.19,52.63,1.27,1.68,0.12,3.69,4.87,2.19,1,0.12,0,0,4.38,0,0,0,0,0,0,0,0,0,0,0,2.07,27.78,2.07,27.78,0,0,0.46,5.76,66,10.03,56.32,0.23,1.5,23.28,0.69,3,32.96,82.87,10.6,68.48,6.11,98.11,11.75,86.27,28.23,89.8,2.88,48,18.45,25.9,0.04,0.35,0,0,0,0,0.23,3.34,68.97,1.96,35.29,0,0,0.35,0.46,5.3,71.74,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
J. Ceesay,IFK Norrköping,IFK Norrköping,"RDMF, DMF",21,250000,2025-12-31,16,1292,0,0.75,1,1.03,15.53,57.4,Sweden,"Sweden, Gambia",right,192,80,no,10.8,6.34,62.64,3.97,63.16,0.84,0.95,0.28,5.99,6.84,1.6,8,0.56,0,0,0.56,0,0,0,0.05,0,0,4,0.28,25,0,0.07,0.07,100,0,0,0.07,100,0,0.63,66.67,2.65,47.37,0.49,0.49,27.45,0,0.98,42.7,87.93,14.49,75.48,7.38,98.11,13.44,94.3,40.05,89.22,2.58,67.57,15.93,25.04,0.07,0.28,0.07,0.07,0.07,0,0.14,5.15,79.73,0.56,62.5,0.35,20,0.42,0.07,6.06,68.97,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
