Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Hansen,Raufoss,Raufoss,"LCB, RCB",22,150000,2024-12-31,18,1021,1,0.48,0,0.05,14.72,47.9,Norway,Norway,right,176,71,no,8.2,5.99,57.35,4.67,47.17,0.44,0.59,0.53,4.32,5.74,0.79,2,0.18,0,0,0.71,0.09,1,0.09,0.04,0,0,4,0.35,50,25,0,0.18,50,0.09,0,0.09,100,0,1.06,33.33,1.67,31.58,0.26,1.85,31.38,0.79,0.62,43.9,88.35,16.04,75.27,2.82,96.88,21.24,96.27,38.87,93.65,4.85,47.27,20.77,38.11,0,0.18,0,0,0.09,100,0.09,5.2,71.19,0.88,40,0.26,33.33,0.18,0.09,6.26,66.2,0,,0,,0,0,0,0,,,1.67,,,0,0,0,0,0,0
E. Emsis,Raufoss,Raufoss,DMF,27,150000,2024-06-30,7,633,1,0.28,0,0.45,12.65,53.93,Latvia,Latvia,right,185,71,no,9.1,6.4,64.44,2.27,50,0.43,0.46,0.43,4.55,4.87,1.56,2,0.28,0,0,1.28,0.14,1,0.14,0.04,1,0.14,4,0.57,25,25,0,0.43,33.33,0.28,50,0.14,0,0,0.85,50,2.27,43.75,0.85,0.85,16.78,0,0.57,27.58,84.02,9.1,64.06,3.55,96,9.67,94.12,24.88,88.57,2.27,43.75,18.16,38,0.06,0.71,0,0,0.85,66.67,0.14,3.84,74.07,1,71.43,0.71,60,0.85,0.14,3.55,76,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
K. Strande,Moss,Moss,RCB,25,150000,,19,1786,0,1.43,0,0.59,12.85,61.18,Norway,Norway,right,185,75,no,9.17,5.8,68.7,2.67,58.49,0.66,0.81,0.6,4.54,5.61,0.81,8,0.4,0,0,0.45,0,0,0,0.07,0,0,11,0.55,18.18,0,0,0.1,100,0,0,0.1,100,0,0.5,50,2.02,52.5,0.3,1.21,27.01,0.25,0.76,39.86,87.1,19.5,81.14,3.12,95.16,14.61,93.79,31.9,93.68,7.86,60.26,23.32,39.69,0.03,0.1,0.05,0,0.05,0,0.15,7.71,67.97,1.06,42.86,1.16,39.13,0.35,0.1,9.98,83.33,0,,0,,0,0,0,0,,,2.37,,,0.1,0.05,0,0,0,0
A. Helmersen,Raufoss,Raufoss,CF,25,150000,2023-12-31,22,1674,5,5.86,1,0.84,28.28,36.5,Norway,Norway,left,190,82,no,3.98,3.49,61.54,9.78,40.66,0.16,0.19,0.16,1.67,1.92,1.45,0,0,0,0,1.83,0.27,5,0.27,0.31,3,0.16,43,2.31,32.56,11.628,0.05,0.27,20,0.11,50,0.16,0,0.11,2.2,41.46,10.43,25.26,3.44,0.7,7.1,1.56,1.24,12.04,75,3.55,56.06,3.28,93.44,2.31,79.07,11.34,77.25,0.43,50,14.34,13.99,0.05,0.7,0,0,0.22,50,0.32,1.34,44,0.48,77.78,0.11,100,0.81,0.05,1.61,63.33,0,,0,,0,0,0,0,,,0,,,0.11,0.11,50,0,0,0
Anas Farah Ali,Moss,Moss,"AMF, LWF",23,150000,,19,1354,2,6.22,2,1.45,13.03,33.16,Norway,"Norway, Djibouti",right,179,62,no,4.19,4.25,67.19,1.33,5,0,0,0.13,1.33,1.66,0.27,0,0,0,0,1.99,0.13,2,0.13,0.41,0,0,21,1.4,47.62,9.524,0.13,1.33,45,1.13,52.94,0.2,0,0.07,2.33,28.57,4.92,18.92,2.46,1.46,12.96,1.26,0.13,18.74,77.66,4.72,70.42,4.45,94.03,5.65,77.65,16.35,81.3,1.2,66.67,18.17,23.38,0.1,0.86,0,0.07,0.2,33.33,0.4,1.6,83.33,1.86,64.29,0.13,0,1.2,0.47,2.06,74.19,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,1,0
O. Lauvli,Raufoss,Raufoss,GK,29,150000,2024-12-31,22,2136,0,0,0,0.34,0.93,68.18,Norway,Norway,right,193,82,no,1.43,0.08,50,0.51,66.67,0.04,0.05,0,1.35,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,10.87,0.25,0.13,19.34,86.06,14.03,81.68,0.04,100,5.1,97.52,8.26,98.47,11.08,76.81,37.99,48.74,0.01,0.04,0,0,0,0,0,3.62,63.95,0.21,40,0.38,44.44,0.08,0,8.55,87.19,28,1.18,85,3.58,6,67.06,28.68,1.21,0.68,0.029,0.04,1.77,0.51,,,,0,0,0
M. Eriksen Ranmark,Moss,Moss,GK,27,150000,,22,2133,0,0,1,0.16,1.31,70.97,Norway,Norway,left,194,86,no,2.19,0.25,66.67,0.59,64.29,0.08,0.1,0,1.94,2.41,0.08,1,0.04,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0.17,75,0.25,83.33,0,0,13.59,0.38,0.21,21.48,80.55,15.32,73.28,0,0,5.91,99.29,8.86,98.1,12.53,68.69,41.27,54.01,0.01,0.04,0,0,0,0,0.04,6.2,63.95,0.34,25,0.51,50,0.21,0,9.49,82.22,32,1.35,96,4.05,4,66.67,29.51,1.25,-2.49,-0.105,0,1.48,0.59,,,,0,0,0
E. Fröysa,Raufoss,Raufoss,"RCMF, LCMF, RCB",22,100000,,13,1214,0,0.69,1,0.94,20.54,54.87,Norway,Norway,,0,0,no,7.93,6.97,67.02,4,48.15,0.07,0.09,0.3,3.19,3.79,0.89,1,0.07,0,0,2.37,0,0,0,0.05,0,0,10,0.74,30,0,0.07,1.71,21.74,0.3,50,1.41,15.79,0.3,3.34,51.11,5.93,46.25,1.85,2.08,17.87,1.11,1.33,26.32,81.69,8.97,77.69,4.74,93.75,8.3,81.25,22.46,87.79,2.22,63.33,17.39,28.6,0.07,0.37,0,0,0.22,33.33,0.37,4.52,78.69,1.78,41.67,0.44,33.33,0.74,0.3,4.08,85.45,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Gudjónsson,Raufoss,Raufoss,RCB,24,100000,2023-12-31,14,1095,1,0.66,0,0.16,15.29,56.45,Iceland,"Iceland, Norway",right,187,80,no,10.52,6.58,67.5,3.53,48.84,0.58,0.67,0.74,5.51,6.4,0.74,2,0.16,0,0,1.07,0.08,1,0.08,0.05,1,0.08,7,0.58,57.14,14.286,0,0.16,50,0,0,0.16,50,0,1.07,53.85,2.05,32,0.74,1.23,29.92,0.99,0.58,43.48,85.44,18.25,75.68,4.27,98.08,16.03,92.82,37.48,91.23,5.84,49.3,20.08,37.06,0.01,0.08,0,0.08,0.08,100,0.08,7.97,68.04,0.74,44.44,0.66,37.5,0.16,0.08,9.21,79.46,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
E. Nordengen,Skeid,Skeid,"RW, RAMF",25,100000,2023-12-31,11,478,1,0.42,1,1.57,20.71,33.64,Norway,Norway,,0,0,no,4.9,6.21,51.52,3.2,23.53,0.19,0.24,0,1.51,1.95,1.13,1,0.19,0,0,2.45,0.19,1,0.19,0.08,0,0,6,1.13,16.67,16.667,0.19,3.39,33.33,0.38,0,3.01,37.5,0,3.2,29.41,8.85,23.4,3.58,1.69,27.3,1.51,1.13,35.21,78.07,7.53,70,9.79,94.23,10.92,74.14,30.5,84.57,1.32,42.86,17.21,19.96,0.29,1.32,0.19,0,0.75,25,0.75,1.69,44.44,5.65,50,0.94,40,1.32,1.13,4.14,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Johansen,Skeid,Skeid,"RB, RCB",24,100000,2023-12-31,7,294,0,0,0,0.04,18.06,47.46,Norway,Norway,,0,0,no,8.57,7.96,38.46,4.59,60,0,0,0.31,5.51,6.75,0.61,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,2.45,25,0,0,2.45,25,0,0.61,50,4.29,50,2.14,1.22,42.24,0.92,0.31,55.71,89.01,16.53,81.48,11.02,97.22,21.12,94.2,50.82,93.98,2.45,50,20.63,22.85,0.01,0.31,0,0,0,0,0,7.96,96.15,1.84,66.67,0.31,100,0.92,0.61,9.49,70.97,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
E. Saunes,Bryne,Bryne,"LB, LWB",24,100000,2024-12-31,6,547,0,0.53,1,1.2,13.99,51.76,Norway,Norway,left,191,0,no,8.72,6.42,64.1,2.63,37.5,0,0,0,4.61,5.12,0.49,0,0,0,0,2.14,0,0,0,0.09,0,0,6,0.99,16.67,0,0.16,2.47,46.67,1.81,45.45,0.33,0,0.49,1.15,71.43,3.78,47.83,1.97,0.16,28.79,2.47,0.99,40.15,75.82,15.14,57.61,7.24,95.45,12.34,88,29.45,85.47,8.39,49.02,21.78,37.89,0.2,0.82,0,0.16,0.33,0,0.49,8.06,61.22,3.13,26.32,1.97,25,0.66,1.32,11.02,64.18,0,,0,,0,0,0,0,,,1.81,,,0.66,0.16,100,0.49,0,0
K. Lien,Groningen,Mjøndalen,CF,21,100000,2024-12-31,15,1453,10,8.68,0,0.44,17.84,31.94,Norway,Norway,,0,0,no,3.34,3.22,48.08,6.44,33.65,0,0,0.06,1.8,2.24,1.05,1,0.06,0,0,1.42,0.62,10,0.62,0.54,3,0.19,35,2.17,42.86,28.571,0,0.56,0,0.12,0,0.37,0,0.12,1.36,31.82,5.7,28.26,3.34,0.43,11.34,1.92,1.11,15.05,70.78,3.04,42.86,5.02,85.19,4.03,76.92,13.44,75.58,1.11,44.44,15.9,19.24,0.03,0.43,0.06,0,0.25,25,0.06,1.8,62.07,0.81,30.77,0.31,0,0.37,0.06,1.67,48.15,0,,0,,0,0,0,0,,,0,,,0.12,0.12,0,0,1,0
M. Reginiussen,Ranheim,Ranheim,"LCMF, LDMF",35,100000,2023-12-31,16,1494,1,3.45,1,0.37,21.14,49.29,Norway,Norway,right,175,70,no,9.46,8.43,56.43,3.92,56.92,0.42,0.51,0.24,4.28,5.17,1.63,4,0.24,0,0,1.02,0.06,1,0.06,0.21,1,0.06,26,1.57,11.54,3.846,0.06,0.18,33.33,0.12,50,0.06,0,0,1.45,50,5.3,38.64,2.23,0.78,21.57,0.42,1.33,31.57,83.97,9.52,67.72,7.53,97.6,9.28,90.91,29.22,86.8,2.17,50,16.62,24.56,0.02,0.42,0,0.06,0.24,25,0.18,3.31,70.91,0.78,38.46,0.42,28.57,0.66,0.06,3.67,59.02,0,,0,,0,0,0,0,,,0.42,,,0.24,0.24,0,0,0,0
Z. Sawo,Start,Start,CF,23,100000,2025-12-31,8,460,4,2.91,1,0.74,18.2,34.41,Sweden,Sweden,,0,0,no,1.76,1.96,60,3.52,27.78,0,0,0.2,0.59,0.81,0.98,1,0.2,1,0.2,4.7,0.78,4,0.78,0.57,2,0.39,17,3.33,58.82,23.529,0.2,2.54,38.46,0.39,50,2.15,36.36,0.39,3.52,50,8.61,27.27,6.65,1.37,7.43,0.78,0.39,12.72,75.38,1.17,100,3.91,90,3.52,88.89,10.17,84.62,0.2,100,20.35,5.9,0.14,0.78,0,0,0,0,0.39,0.39,100,1.17,50,0,0,0.39,0.98,0.98,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Lillo,Hødd,Hødd,LCB,25,100000,,20,1926,1,2.05,0,0.53,14.25,63.93,Norway,Norway,,186,83,no,10.75,5.37,72.17,5.09,54.13,0.14,0.15,0.65,6.73,7.44,0.37,2,0.09,0,0,0.42,0.05,1,0.05,0.1,1,0.05,10,0.47,40,10,0,0.23,60,0.19,50,0.05,100,0.05,0.14,33.33,1.12,70.83,1.17,0.7,30.05,0.47,1.36,41.82,84.47,19.53,73.68,2.71,93.1,15.75,96.44,32.8,91.74,8.79,57.98,23.93,41.49,0.02,0.23,0,0.05,0.09,50,0.14,8.88,68.95,1.12,37.5,0.7,26.67,0.33,0.14,10.23,75.8,0,,0,,0,0,0,0,,,0.93,,,0.05,0,0,0,0,0
E. Stavas,Mjøndalen,Mjøndalen,"CF, AMF, LCMF",22,100000,2024-12-31,18,1489,3,3.29,1,1.31,21.09,38.68,Norway,Norway,,0,0,no,7.86,6.53,66.67,2.48,19.51,0.18,0.23,0.18,3.32,4.17,0.97,0,0,0,0,2.3,0.18,3,0.18,0.2,1,0.06,26,1.57,26.92,11.538,0.06,1.45,33.33,0.73,33.33,0.73,33.33,0.12,2.78,41.3,9.13,26.49,2.84,1.39,25.02,1.15,1.21,34.15,81.77,8.28,70.8,8.22,95.59,11.06,85.25,31.55,85.44,1.21,45,16.52,20.09,0.08,0.54,0,0,0.48,50,0.24,3.08,72.55,1.75,51.72,0.6,40,0.66,0.48,2.9,62.5,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.12,0,0
S. Osestad,Start,Start,"LCMF, RW, RWF",23,100000,,16,1131,0,0.99,2,1.18,16.79,40.28,Norway,Norway,left,172,0,no,4.38,3.82,56.25,1.99,28,0,0,0.08,2.23,2.89,0.4,2,0.16,0,0,2.23,0,0,0,0.08,0,0,14,1.11,28.57,0,0.16,2.15,33.33,1.19,33.33,0.95,33.33,0.24,2.94,40.54,8.2,38.83,2.79,1.03,16.23,0.64,1.11,24.35,76.14,6.68,60.71,5.57,95.71,6.45,70.37,21.09,83.77,1.43,22.22,16.1,24.43,0.09,0.88,0.08,0,0.24,0,0.56,1.99,60,1.75,40.91,0.56,14.29,0.8,0.48,2.39,56.67,0,,0,,0,0,0,0,,,0,,,0.08,0.08,0,1.19,0,0
U. Ness,Skeid,Skeid,"RW, LW",26,100000,,17,860,2,2.97,0,0.81,16.53,38.61,Norway,Norway,right,179,72,no,5.44,4.71,51.11,2.51,16.67,0,0,0.42,3.03,3.48,0.84,1,0.1,0,0,2.3,0.21,2,0.21,0.31,0,0,24,2.51,37.5,8.333,0,1.26,25,0.31,33.33,0.94,22.22,0.21,1.47,64.29,6.8,40,2.51,1.57,19.15,0.42,1.99,27,74.81,7.85,57.33,6.38,96.72,8.06,80.52,23.44,79.91,2.3,50,16.96,23.44,0.08,0.63,0.21,0,0.42,25,0.21,3.03,82.76,1.99,31.58,0.63,33.33,0.63,0.31,3.24,74.19,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
H. Skogvold,Lillestrøm,Start,CF,19,100000,2026-12-31,8,769,7,4.62,1,1.18,17.79,41.45,Norway,Norway,left,177,67,no,3.39,3.63,51.61,2.34,25,0,0,0.12,1.52,2.01,0.7,1,0.12,0,0,4.33,0.82,7,0.82,0.54,2,0.23,25,2.93,48,28,0.12,1.17,30,0.35,33.33,0.7,33.33,0.23,4.56,56.41,8.78,45.33,5.38,1.52,7.14,1.05,0.7,10.18,64.37,1.76,26.67,3.28,85.71,2.81,79.17,8.66,70.27,0.59,40,16.62,17.02,0.14,0.59,0,0,0.12,0,0.47,0.47,75,0.59,40,0.12,0,0.47,0.35,0.82,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Effiom,Skeid,Skeid,"CF, LW, RW",23,100000,,15,745,1,2.47,1,0.52,19.69,34.36,Nigeria,Nigeria,right,174,64,no,3.62,4.83,45,1.57,15.38,0,0,0.24,1.45,1.79,1.21,0,0,0,0,2.78,0.12,1,0.12,0.3,0,0,20,2.42,25,5,0.12,1.21,30,0.48,50,0.6,20,0.24,2.66,68.18,9.42,30.77,5.32,0.72,9.3,1.21,0.97,15.83,74.81,3.02,44,4.71,97.44,3.5,68.97,13.53,82.14,1.09,33.33,14.29,14.86,0.06,0.85,0,0,0,0,0.48,0.97,25,0.85,57.14,0.12,0,0.6,0.48,1.93,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Bojang,Skeid,Skeid,"RB, RWB",25,100000,2023-12-31,8,605,0,0.09,2,0.69,16.81,39.82,Gambia,Gambia,right,180,75,no,8.63,8.63,58.62,0.6,0,0,0,0,3.57,3.77,0.89,0,0,0,0,0.6,0,0,0,0.01,0,0,3,0.45,0,0,0.3,2.08,21.43,0,0,2.08,21.43,0.3,2.23,6.67,5.36,13.89,0.89,0.6,30.94,1.64,0.3,40.17,78.15,12.5,58.33,9.52,95.31,13.24,82.02,33.32,89.29,4.76,25,20.54,41.2,0.1,0.6,0,0,0,0,0.3,4.76,50,2.68,33.33,0.45,0,0.45,0.45,5.65,52.63,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
K. Stephensen,Åsane,Åsane,"LCMF, DMF, RCMF",32,100000,2023-12-31,18,1004,0,0.3,0,0.67,11.92,52.63,Norway,Norway,right,188,72,no,5.65,3.68,58.54,2.51,60.71,0,0,0.18,3.5,4.61,0.81,3,0.27,0,0,1.25,0,0,0,0.03,0,0,1,0.09,100,0,0,0.72,50,0.27,66.67,0.45,40,0.09,0.99,81.82,3.59,45,0.54,0.81,38.73,0,0.36,51.9,87.91,11.03,66.67,11.29,98.41,20.08,91.96,46.88,91.4,4.3,56.25,17.37,28.26,0.06,0.45,0,0,0.18,0,0.18,6.81,69.74,1.7,42.11,0.27,0,0.36,0.36,5.47,67.21,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0.09,0,0
P. Steiring,Skeid,Skeid,"RCB, CB",26,100000,2024-12-31,19,1782,1,1.7,1,0.15,12.93,60.16,Norway,Norway,right,188,83,no,9.19,4.6,72.53,5.61,51.35,0.2,0.22,1.21,5.66,6.27,0.81,3,0.15,0,0,0.35,0.05,1,0.05,0.09,1,0.05,14,0.71,28.57,7.143,0.05,0.1,50,0,0,0.1,50,0,0.2,50,1.01,55,0.71,0.35,36.72,0.25,1.06,46.16,89.5,13.99,73.29,3.03,96.67,25.45,97.62,41.36,94.87,4.7,43.01,21.49,44,0.01,0.1,0,0,0,0,0.1,5,62.63,0.91,27.78,0.66,30.77,0.3,0.05,5.91,58.97,0,,0,,0,0,0,0,,,2.37,,,0.05,0.05,0,0,0,0
E. Steen,Åsane,Åsane,CB,29,100000,2023-12-31,13,869,0,0.18,0,0,11.5,58.56,Norway,Norway,right,180,74,no,9.42,4.87,63.83,3.73,55.56,0.41,0.52,0.62,5.9,7.4,0.41,0,0,0,0,0.1,0,0,0,0.02,0,0,3,0.31,33.33,0,0,0,0,0,0,0,0,0,0.52,0,1.55,46.67,0.41,0.41,45.26,0.52,0.72,58.52,94.51,16.47,87.42,2.38,91.3,36.35,98.58,55.93,95.74,2.59,68,20.33,27.23,0,0,0,0,0,0,0,2.69,88.46,0.21,0,0.21,50,0.1,0,4.97,62.5,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
F. Flo,Skeid,Skeid,LCB,26,100000,2024-12-31,18,891,0,0.29,1,0.07,11.82,61.54,Norway,Norway,left,192,85,no,7.68,4.65,73.91,4.34,53.49,0.4,0.46,0.2,3.84,4.33,0.81,1,0.1,0,0,0.71,0,0,0,0.03,0,0,3,0.3,33.33,0,0.1,0.4,75,0.4,75,0,0,0,0.3,66.67,1.11,54.55,0.91,0.91,42.42,0.3,0.71,52.53,88.46,22.02,78.44,2.12,100,22.73,95.11,45.76,96.03,6.46,35.94,19.91,30.44,0.01,0.1,0,0,0.1,100,0.2,8.48,77.38,1.01,50,0.51,40,0.3,0.2,9.09,70,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
S. Austevoll,Åsane,Åsane,"CB, RCB, LCB",27,100000,2023-12-31,19,1752,0,1.65,0,0.45,11.71,60.53,Norway,Norway,right,196,85,no,9.4,5.45,66.04,2.47,58.33,0.31,0.4,0.77,5.5,7.18,0.98,3,0.15,0,0,0.57,0,0,0,0.08,0,0,12,0.62,25,0,0,0.72,35.71,0.15,66.67,0.57,27.27,0.05,0.21,25,0.98,42.11,0.62,1.95,51.16,0.62,0.51,68.48,90.85,26.71,82.69,3.08,95,33.96,97.28,61.64,95,6.11,55.46,21.65,35.02,0.02,0.21,0,0,0.15,66.67,0.21,9.2,77.09,1.34,57.69,0.31,33.33,0.36,0.26,10.02,80,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0,0,0
E. Flataker,Sogndal,Sogndal,CF,18,100000,2024-12-31,17,994,3,4.24,1,0.46,16.48,36.26,Norway,Norway,right,182,77,no,3.8,4.07,60,2.72,36.67,0.18,0.21,0.09,1.18,1.34,1.09,0,0,0,0,2.17,0.27,3,0.27,0.38,1,0.09,14,1.27,57.14,21.429,0.09,0.45,60,0.09,100,0.36,50,0.27,1.72,63.16,6.43,28.17,3.08,0.63,8.42,1.45,0.36,15.12,75.45,2.72,73.33,4.26,93.62,4.26,74.47,14.22,76.43,0.45,60,13.69,3.11,0.04,0.45,0,0,0.36,25,0.36,1.72,73.68,0.91,70,0.36,25,0.72,0.27,2.08,47.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Flo,Sogndal,Sogndal,"LB, DMF, LCB",34,100000,2023-12-31,18,719,1,0.66,0,0.52,21.03,58.93,Norway,Norway,left,184,81,no,8.64,6.26,66,9.01,61.11,0.5,0.68,0.5,4.01,5.45,0.75,3,0.38,0,0,1.5,0.13,1,0.13,0.08,0,0,12,1.5,25,8.333,0,1.63,61.54,1.38,63.64,0.25,50,0.38,0.5,25,2.88,30.43,1.63,2.25,46.06,0.75,0.5,61.59,89.43,24.03,84.38,7.39,93.22,22.53,91.67,54.33,93.55,5.63,57.78,18.42,28.41,0.07,0.75,0,0,0.25,0,0.38,12.02,81.25,2.88,60.87,0.5,50,1,0.88,12.77,86.27,0,,0,,0,0,0,0,,,0.75,,,0.25,0,0,0.5,0,0
M. Rakneberg,Kristiansund,Kristiansund,"LB, CF",21,100000,2025-12-31,20,1622,4,3.43,4,5.29,19.42,47.43,Norway,Norway,left,182,73,no,7.71,5.49,59.6,2.27,29.27,0,0,0.06,4.44,5.53,0.44,0,0,0,0,5.33,0.22,4,0.22,0.19,2,0.11,24,1.33,33.33,16.667,0.22,4.66,36.9,4.55,36.59,0.06,0,0.78,5.55,57,8.93,50.93,3.11,2,20.92,2.55,1.17,29.24,75.52,6.99,61.9,6.1,94.55,10.32,73.12,22.92,84.99,1.94,54.29,19.7,35.29,0.29,1.22,0,0.17,0.11,0,0.94,1.61,62.07,3.5,47.62,0.11,0,0.78,1.83,5.49,65.66,0,,0,,0,0,0,0,,,0.06,,,0.28,0,0,0.22,0,0
J. Solberg,Mjøndalen,Mjøndalen,"LCMF, LDMF, LB",34,100000,2024-12-31,20,1305,1,0.81,2,1.96,15.86,52.61,Norway,Norway,left,191,83,no,7.72,4.97,56.94,3.66,69.81,0.34,0.42,0.41,4.55,5.61,1.03,2,0.14,0,0,1.31,0.07,1,0.07,0.06,0,0,13,0.9,38.46,7.692,0.14,1.72,32,1.59,34.78,0.14,0,0.21,0.76,45.45,3.24,38.3,0.48,0.21,46.21,0.76,1.17,62.9,81.03,22.14,67.6,11.72,93.53,20.48,88.89,53.03,86.09,8.34,57.85,18.9,36.25,0.14,0.69,0,0,0.48,14.29,0.21,11.03,70.63,3.24,36.17,1.03,20,0.62,0.55,11.59,66.07,0,,0,,0,0,0,0,,,1.38,,,0.9,0.14,0,0.34,0,0
B. Stokke,Kristiansund,Kristiansund,CF,33,100000,2023-12-31,21,1968,11,12.41,0,1.1,15.87,34.58,Norway,Norway,right,191,90,no,2.33,1.92,50,5.9,42.64,0.18,0.23,0.23,1.19,1.47,0.73,1,0.05,0,0,1.23,0.5,10,0.46,0.57,5,0.23,48,2.2,35.42,22.917,0,0.32,42.86,0.09,50,0.18,25,0,0.64,28.57,5.08,18.92,3.06,0.27,12.07,1.55,0.55,18.2,78.64,3.29,58.33,5.03,87.27,5.53,81.82,17.06,79.89,0.82,66.67,15.18,16.12,0.05,0.46,0.05,0.05,0.37,37.5,0.14,1.69,62.16,0.96,61.9,0.32,42.86,0.96,0.14,1.23,62.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0.05,2,50
O. Sveen,Mjøndalen,Mjøndalen,"RCMF, RDMF, LCMF",33,100000,2024-12-31,17,1589,0,1.56,1,0.9,19.88,52.99,Norway,Norway,right,181,77,no,10.14,7.14,62.7,3.79,56.72,0.57,0.69,0.34,5.1,6.25,1.19,4,0.23,0,0,1.36,0,0,0,0.09,0,0,15,0.85,6.67,0,0.06,1.13,35,0.11,50,1.02,33.33,0.23,1.13,75,5.21,44.57,1.13,1.08,39.7,0.74,1.81,55.9,85.61,16.65,71.77,10.37,96.72,20.39,91.67,48.65,90.1,6.17,59.63,17.91,36.34,0.05,0.45,0,0,0.23,25,0.23,8.67,73.86,2.55,33.33,0.85,26.67,0.62,0.4,8.04,66.9,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
L. Reuterswärd,Mjøndalen,Mjøndalen,"LW, LAMF, RAMF",26,100000,2023-12-31,21,1076,0,1.12,1,2.01,18.32,42.01,Sweden,Sweden,,181,77,no,4.77,5.02,55,1.84,18.18,0.08,0.11,0.08,1.92,2.44,1,2,0.17,0,0,5.1,0,0,0,0.09,0,0,16,1.34,31.25,0,0.08,4.27,37.25,2.84,35.29,1.42,41.18,0.5,7.11,43.53,9.79,41.03,2.68,2.17,13.05,1.42,0.33,19.32,72.29,2.76,51.52,6.44,94.81,7.11,61.18,14.47,83.82,0.75,55.56,17.21,15.19,0.17,1.17,0.08,0.08,0.33,0,0.75,0.92,45.45,3.51,33.33,0.33,0,0.5,1.34,2.09,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0.75,0,0
