Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Köböl,Soroksár SC,Soroksár SC,"AMF, RW",22,0,,26,1259,1,2.02,0,1.92,16.08,38.67,Hungary,Hungary,,183,0,no,5.08,5,51.43,3.36,38.3,0.14,0.2,0.21,2.36,3.24,1.5,2,0.14,0,0,2,0.07,1,0.07,0.14,0,0,17,1.22,41.18,5.882,0,1.72,20.83,0.57,25,1.14,18.75,0.21,1.5,66.67,4.36,37.7,2,1.36,18.87,1.57,0.93,26.59,75.27,7.15,66,6.36,86.52,8.29,72.41,23.09,81.11,1.86,50,16.93,16.41,0.14,1.5,0,0.14,0.71,20,0.5,3,61.9,1.93,51.85,0.93,30.77,0.93,0.43,3.93,65.45,0,,0,,0,0,0,0,,,0,,,1.5,0.29,75,2,0,0
J. Mayer,Pécsi MFC,Pécsi MFC,RB,19,0,,21,1231,0,0.8,1,0.18,17.33,48.1,Hungary,Hungary,,0,0,no,8.41,8.04,52.73,2.12,41.38,0.66,1.01,0.22,3.51,5.39,2.12,9,0.66,0,0,1.39,0,0,0,0.06,0,0,1,0.07,0,0,0.07,1.75,16.67,0,0,1.75,16.67,0.15,1.46,75,4.68,53.13,0.22,1.97,25.3,1.54,1.9,35.97,77.03,19.01,69.62,5.12,95.71,8.12,82.88,28.66,85.2,5.7,52.56,18.94,33.06,0.01,0.15,0,0.07,0,0,0.07,6.8,68.82,1.68,26.09,0.22,66.67,0.07,0.22,9.36,73.44,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
R. Hajdú,Soroksár SC,Soroksár SC,"LAMF, LW, AMF",21,0,,33,1982,1,2.82,4,1.64,20.03,34.69,Hungary,Hungary,right,171,57,no,6.13,5.4,49.58,0.95,9.52,0.18,0.23,0.09,3.27,4.15,0.77,0,0,0,0,3.36,0.05,1,0.05,0.13,0,0,36,1.63,19.44,2.778,0.18,0.86,21.05,0.64,21.43,0.23,20,0.18,6.36,42.86,11.44,31.35,2.72,1.82,18.39,1.82,0.91,25.88,81.75,5.27,70.69,7.49,90.3,8.17,82.78,22.75,87.62,2.32,45.1,18.09,26.04,0.07,0.91,0.05,0,0.23,60,0.32,2,70.45,1.14,56,0.36,25,0.64,0.18,3.27,59.72,0,,0,,0,0,0,0,,,0.27,,,0.45,0.05,0,1.09,0,0
A. Miknyóczki,MTK,MTK,"RWB, RB, RW",20,0,,7,333,1,1.16,0,0.38,16.76,54.84,Hungary,Hungary,right,179,68,no,5.95,5.68,66.67,1.62,66.67,0,0,0,2.16,3.81,0.81,0,0,0,0,4.86,0.27,1,0.27,0.31,1,0.27,5,1.35,80,20,0,4.32,18.75,0,0,4.32,18.75,0.81,4.86,61.11,8.38,48.39,2.97,2.43,24.05,1.89,1.35,30.54,73.45,8.65,62.5,5.14,94.74,9.73,72.22,24.32,86.67,2.16,25,19.17,19.51,0.1,1.08,0,0,0.27,0,0.54,2.7,100,4.86,33.33,0.27,0,1.35,0.81,6.49,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Horváth,MTK,MTK,"LCMF, RCMF",19,0,,20,1230,3,1.43,0,2.12,19.46,45.11,Hungary,Hungary,,0,0,no,7.98,6.8,54.84,1.9,30.77,0.73,0.96,0.29,3.51,4.62,1.46,0,0,0,0,2.78,0.22,3,0.22,0.1,0,0,14,1.02,42.86,21.429,0,1.32,55.56,0.37,60,0.95,53.85,0.22,3.15,48.84,7.98,44.04,1.68,1.39,27.51,0.59,1.39,39.44,84.79,10.46,76.22,7.61,92.31,15.37,86.19,35.34,88.2,2.78,55.26,16.97,26.55,0.16,1.24,0,0,0.29,25,0.59,5.05,86.96,2.34,56.25,0.15,50,1.02,0.66,6.29,70.93,0,,0,,0,0,0,0,,,0.15,,,0.29,0.15,0,1.17,0,0
M. Kovács,MTK,MTK,"LW, LAMF, LWF",20,0,,32,2361,7,6.56,5,5.52,19.59,47.28,Hungary,Hungary,right,0,0,no,6.52,5.15,60.74,1.52,25,0.04,0.05,0,3.35,4.58,0.19,1,0.04,0,0,6.14,0.27,7,0.27,0.25,0,0,58,2.21,36.21,12.069,0.19,2.94,27.27,1.75,19.57,1.11,37.93,0.34,7.17,59.57,11.05,48.28,6.9,4.19,23.29,3.05,0.84,32.36,75.03,6.52,61.4,9.72,90.59,8.96,71.49,28.13,80.49,1.49,61.54,16.8,24.88,0.21,1.45,0.08,0.11,0.84,31.82,0.69,1.91,74,2.71,53.52,0.65,41.18,1.87,0.65,4.42,63.79,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0.34,0,0
I. Bognár,MTK,MTK,"AMF, LCMF, CF",32,0,,37,3027,7,10.83,15,12.82,12.43,43.78,Belgium,"Belgium, Hungary",right,183,78,no,3.78,2.94,58.59,1.22,12.2,0.27,0.37,0.03,1.78,2.5,0.48,4,0.12,0,0,4.7,0.21,7,0.21,0.32,0,0,113,3.36,35.4,6.195,0.45,2.88,29.9,1.46,24.49,1.43,35.42,0.74,2.74,53.26,5.53,41.94,3.54,1.78,39.51,1.4,0.83,50.57,71.72,21.17,64.75,5.5,87.57,17.24,77.59,40.82,77.35,6.96,55.13,20.43,37.04,0.38,2.56,0.18,0.03,2.71,43.96,1.34,11.66,68.37,7.17,53.94,3.6,42.15,3.48,0.89,11.8,84.89,0,,0,,0,0,0,0,,,0.09,,,1.64,0.59,45,4.67,1,0
A. Nagirnyi,Mez?kövesd-Zsóry,Gyirmót,LB,20,0,,24,1823,0,0.34,1,1.01,16.59,50.89,Ukraine,"Ukraine, Hungary",left,0,0,yes,9.82,7.36,51.01,1.88,60.53,0.44,0.57,0.3,5.63,7.28,1.38,3,0.15,0,0,2.52,0,0,0,0.02,0,0,10,0.49,30,0,0.05,2.27,32.61,2.27,32.61,0,0,0.39,2.52,62.75,4.84,53.06,0.39,1.33,25.23,0.99,0.64,38.31,70.62,17.97,62.64,4.39,87.64,10.61,76.74,29.72,79.24,6.42,43.08,20.97,35.72,0.05,0.49,0,0.05,0.2,25,0.3,5.92,58.33,2.67,44.44,0.64,38.46,0.54,0.69,10.76,61.93,0,,0,,0,0,0,0,,,0.39,,,0,0,0,0,0,0
K. Jevhenyij,Gyirmót,Gyirmót,"RW, LW, CF",18,0,,10,310,0,0.2,0,0.4,31.35,41.67,Ukraine,"Ukraine, Hungary",,0,0,yes,8.42,8.13,60.71,4.94,29.41,1.45,1.92,0,2.03,2.69,2.03,1,0.29,0,0,3.19,0,0,0,0.06,0,0,2,0.58,0,0,0,1.74,33.33,0.87,33.33,0.87,33.33,0,6.39,40.91,14.23,40.82,2.61,2.32,19.16,3.19,2.32,26.71,72.83,5.81,50,8.71,86.67,7.55,69.23,24.1,77.11,1.45,20,13.33,11.2,0.12,1.16,0,0,1.16,0,0.29,1.74,33.33,2.32,37.5,1.45,0,0.58,0.58,2.9,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Erdei,Gyirmót,Gyirmót,"CF, RW, RWF",19,0,2024-06-30,17,758,1,0.89,2,0.27,21.85,32.61,Hungary,Hungary,,0,0,no,4.16,4.04,50,4.04,23.53,0.24,0.34,0,1.9,2.68,2.14,3,0.36,0,0,2.14,0.12,1,0.12,0.11,1,0.12,8,0.95,62.5,12.5,0.24,1.19,10,0,0,1.07,11.11,0,2.73,47.83,9.26,30.77,2.85,0.71,11.99,1.78,0.83,18.28,68.18,4.16,54.29,5.11,86.05,3.92,54.55,16.62,73.57,0.47,25,15.21,7.87,0.03,0.24,0,0,0.12,100,0.24,1.54,46.15,0.95,37.5,0.12,100,0.24,0.12,1.78,46.67,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
M. Helembai,Gyirmót,Gyirmót,LB,20,0,,16,1194,1,0.33,0,0.98,13.04,48.55,Hungary,Hungary,left,0,0,no,7.61,6.56,52.87,1.96,46.15,0.3,0.39,0.3,3.84,5.02,1.43,3,0.23,0,0,2.04,0.08,1,0.08,0.03,0,0,7,0.53,28.57,14.286,0,5.13,27.94,5.13,27.94,0,0,0.3,0.98,38.46,2.49,39.39,0.68,1.58,32.04,2.26,0.68,40.1,75.38,15.53,70.39,7.39,94.9,11.76,73.08,30.23,86.53,5.05,55.22,19.45,28.46,0.07,0.9,0,0,0.08,100,0.45,4.97,72.73,4.22,46.43,0.45,33.33,0.68,1.28,10.55,73.57,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0.08,0,0
M. Krunc,Dorogi FC,Dorogi FC,RW,18,0,,7,361,0,0.14,0,0,27.71,39.18,Serbia,Serbia,,0,0,no,7.14,5.71,45,3.43,25,1.43,1.92,0,3.14,4.23,2.57,1,0.25,0,0,4.29,0,0,0,0.04,0,0,4,1.14,75,0,0,2.29,25,1.14,25,1.14,25,0.86,4.86,58.82,14,44.9,1.43,0.29,6.57,0.86,2.86,14,63.27,2,57.14,5.14,72.22,3.14,45.45,11.43,70,0.57,50,17.35,12.97,0,0,0,0,0,0,0,0.86,33.33,2,42.86,0,0,0.29,0.57,1.43,80,0,,0,,0,0,0,0,,,0,,,0.29,0,0,0,0,0
O. Hesz,BVSC,Dorogi FC,RCB,27,0,,8,532,0,0,0,0.23,11,61.11,Hungary,Hungary,right,184,0,no,9.98,4.68,78.26,3.87,63.16,0.41,0.51,0.81,5.9,7.44,0.61,1,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0,0.61,0.2,19.14,0.41,0,31.36,76.62,14.66,56.94,2.85,100,12.22,96.67,23.62,86.21,7.74,47.37,17.93,27.49,0.05,0.41,0,0,0,0,0.2,6.31,41.94,0.41,0,0.41,0,0.2,0,7.13,62.86,0,,0,,0,0,0,0,,,2.85,,,0,0,0,0,0,0
A. Gyuris,Ajka,Ajka,"LW, RAMF, RW",19,0,,10,312,1,0.94,0,0.01,21.63,34.67,Hungary,Hungary,unknown,0,0,no,4.62,4.33,46.67,2.02,14.29,0.87,1.43,0.29,1.73,2.86,1.15,0,0,0,0,3.75,0.29,1,0.29,0.27,0,0,11,3.17,36.36,9.091,0,0.87,0,0,0,0.87,0,0.58,5.19,50,12.12,33.33,3.75,1.44,15.29,2.02,1.44,23.94,71.08,6.35,50,6.63,91.3,5.77,70,21.63,74.67,1.44,60,14.05,9.16,0,0.58,0,0,0,0,0,2.31,62.5,0.87,0,0,0,0,0.29,2.31,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Berzsenyi,Ajka,Ajka,"AMF, LAMF, RAMF",19,0,2024-06-30,30,1304,3,2.3,1,0.58,25.75,38.31,Hungary,Hungary,,0,0,no,6.67,5.87,56.79,4.21,24.14,1.09,1.79,0.07,2.25,3.71,2.18,7,0.48,0,0,1.96,0.21,3,0.22,0.17,0,0,14,1.02,28.57,21.429,0.07,0.94,38.46,0.58,62.5,0.36,0,0.07,2.39,54.55,10.52,36.55,2.47,0.87,21.03,1.74,2.83,31.4,82.91,6.74,76.34,10.37,90.91,6.82,78.72,29.23,85.61,1.23,52.94,14.24,11.3,0.04,0.73,0.07,0,0.15,0,0.15,3.12,74.42,1.45,55,0.36,40,0.73,0.29,3.41,68.09,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.87,0,0
L. Doncsecz,Ajka,Ajka,"LAMF, RAMF, LW",20,0,,32,2008,4,2.76,2,2.62,21.63,43.7,Hungary,Hungary,,0,0,no,6,5.59,60.98,3,18.18,0.55,0.75,0.05,2.04,2.8,1.54,2,0.09,0,0,4.45,0.18,4,0.18,0.13,0,0,35,1.59,40,11.429,0.09,3.36,36.49,1.95,41.86,1.32,31.03,0.32,3.95,59.77,9.36,42.72,3.54,2.14,16.22,1.95,0.86,24.76,62.75,8.4,58.38,4.86,87.85,6.18,52.94,19.08,71.9,2.45,25.93,17.01,20.38,0.12,1.04,0,0.05,0.64,35.71,0.68,2.45,44.44,3.13,43.48,0.64,21.43,0.91,1.18,4.5,67.68,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.5,0,0
G. Toth,Ajka,Ajka,"RDMF, DMF, RB",31,0,,17,1198,1,1.51,0,0.99,14.67,57.3,Hungary,Hungary,,178,75,no,8.88,5.87,59.46,3.25,68.29,0.24,0.33,0.16,5.15,7.12,1.03,0,0,0,0,1.9,0.08,0,0,0.12,0,0,14,1.11,28.57,0,0,1.11,42.86,0.32,25,0.79,50,0.16,1.35,64.71,3.33,42.86,1.59,0.48,16.81,1.11,0.71,31.56,78.39,12.53,69.62,5.23,89.39,7.93,83,27.67,82.23,2.78,54.29,18.14,27.84,0.08,0.63,0,0,0.48,50,0.4,4.6,74.14,1.74,50,0.56,28.57,1.03,0.4,6.26,67.09,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
M. Simu?,Szombathelyi Haladás,Szombathelyi Haladás,RB,19,0,2024-06-30,28,2288,3,1.56,0,1.07,21.63,58.18,Romania,"Romania, Hungary",right,185,0,no,11.29,9.13,63.79,4.01,58.82,0.28,0.36,0.08,5.19,6.78,1.22,4,0.16,1,0.04,3.78,0.12,3,0.12,0.06,0,0,20,0.79,55,15,0,2.87,35.62,0,0,2.83,36.11,0.28,3.3,66.67,5.94,56.29,1.02,1.93,17.19,1.53,0.9,31.67,73.79,13.77,66,4.09,96.15,9.32,73.84,24.86,81.8,4.13,48.57,19.62,32.51,0.04,0.47,0.04,0,0.2,60,0.12,4.48,66.67,2.91,50,0.24,16.67,0.59,1.1,8.14,71.98,0,,0,,0,0,0,0,,,0.55,,,0.47,0.35,55.56,0,0,0
R. Horváth,Szombathelyi Haladás,Szombathelyi Haladás,"RW, RAMF, LW",19,0,,27,1494,4,3.85,3,1.74,26.39,44.98,Hungary,Hungary,left,178,0,no,7.47,7.71,60.94,2.65,27.27,0,0,0.06,2.77,3.67,0.72,2,0.12,0,0,4.4,0.24,4,0.24,0.23,1,0.06,33,1.99,42.42,12.121,0.18,1.69,25,0.84,7.14,0.84,42.86,0.06,5.78,51.04,12.83,40.85,3.25,1.87,17.29,1.02,2.05,27.71,82.17,6.39,78.3,7.65,91.34,7.11,81.36,25.48,86.52,0.6,60,15.46,12.47,0.1,1.02,0,0,0.36,50,0.18,1.81,76.67,1.81,60,0.3,40,1.02,0.42,4.1,67.65,0,,0,,0,0,0,0,,,0.12,,,0.24,0,0,1.87,0,0
R. Molnár,MTK,Szombathelyi Haladás,"CF, AMF",20,0,,35,2509,15,11.73,3,2.36,35.23,34.83,Hungary,Hungary,right,186,0,yes,4.48,4.99,46.76,8.54,25.63,0.11,0.14,0.04,2.04,2.67,1.65,4,0.14,0,0,5.42,0.54,14,0.5,0.42,2,0.07,94,3.37,37.23,15.957,0.11,1.87,36.54,1.04,44.83,0.72,25,0.22,6.13,52.63,16,37.44,4.13,1.36,17.36,1.79,2.04,24.68,67.73,7.25,61.88,4.88,80.15,6.78,70.9,21.99,71.29,0.86,45.83,16.24,16.32,0.08,0.93,0,0.07,1.08,23.33,0.61,3.26,57.14,2.65,55.41,1.08,20,1.29,0.5,3.52,81.63,0,,0,,0,0,0,0,,,0.04,,,0.29,0.22,33.33,0.18,1,100
B. Vajda,Debrecen,Duna Aszfalt Tiszakécskei,"LB, LWB",19,0,,15,1113,0,0.28,3,2.37,21.27,54.75,Hungary,Hungary,left,174,0,no,10.51,11.16,60.87,1.21,33.33,0.24,0.3,0.24,3.48,4.23,0.81,0,0,0,0,3.23,0,0,0,0.02,0,0,9,0.73,11.11,0,0.24,2.75,41.18,2.59,43.75,0.08,0,0.24,3.23,62.5,6.06,45.33,1.13,1.7,19.08,0.81,1.21,30.89,75.92,12.05,69.13,5.09,92.06,10.03,78.23,23.13,84.27,5.18,54.69,19.34,26.45,0.19,1.21,0.16,0,0.08,0,0.89,3.8,55.32,2.91,58.33,0.32,25,1.05,1.21,7.6,72.34,0,,0,,0,0,0,0,,,0.08,,,0.49,0,0,0.08,0,0
N. Kiss,Puskás FC,Duna Aszfalt Tiszakécskei,"RCMF, LCMF",19,0,,35,2309,3,3.85,0,0.71,20.58,48.07,Hungary,Hungary,right,0,0,no,9.3,7.39,60.22,5.76,48.97,0.28,0.35,0.28,4.57,5.79,1.79,5,0.19,0,0,1.07,0.12,3,0.12,0.15,2,0.08,33,1.31,42.42,9.091,0,0.75,15.79,0.2,0,0.56,21.43,0.2,0.72,55.56,4.25,35.51,1.47,0.24,14.15,1.03,1.03,26.54,75.9,8.58,64.81,5.68,93.01,8.38,78.2,23.01,80.66,2.86,52.78,18.92,23.33,0.03,0.4,0.04,0,0.04,0,0.12,4.53,64.04,0.95,29.17,0.4,50,0.28,0.12,4.65,63.25,0,,0,,0,0,0,0,,,0.68,,,0.32,0.08,0,0.04,0,0
B. Nyitrai,Honvéd II,Siófok,"AMF, RCMF",19,0,,20,814,0,0.1,0,0.24,20.79,48.94,Hungary,Hungary,,0,0,no,7.96,7.52,52.94,4.2,55.26,1,1.21,0.22,2.99,3.62,1.55,1,0.11,0,0,0.44,0,0,0,0.01,0,0,5,0.55,20,0,0,0.44,0,0.22,0,0.22,0,0,1,22.22,5.09,41.3,0.44,1,16.14,1.11,2.32,27.86,74.6,9.29,51.19,6.41,91.38,8.18,87.84,25.98,77.02,1.44,53.85,15.66,10.14,0.03,0.55,0,0,0.66,16.67,0,4.31,64.1,1.22,36.36,0.33,0,0.44,0,4.31,64.1,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0.11,0,0
C. Denes,Siófok,Siófok,"CF, RAMF, LAMF",18,0,2024-06-30,23,813,3,2.51,1,0.7,30.44,39.27,Hungary,Hungary,,0,0,no,6.64,7.64,63.77,4.54,26.83,0.22,0.27,0,1.55,1.92,2.21,3,0.33,0,0,3.76,0.33,3,0.33,0.28,1,0.11,14,1.55,28.57,21.429,0.11,2.44,27.27,0.66,16.67,1.66,26.67,0.22,4.76,53.49,12.95,35.04,2.77,0.77,10.74,1.44,2.55,19.26,66.09,4.54,53.66,4.21,84.21,5.54,60,15.39,76.98,1.55,21.43,16.42,16.91,0.08,0.55,0.11,0.11,0.11,100,0.44,2.55,34.78,1.44,38.46,0.22,50,0.66,0.66,2.44,68.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0.22,0,0
B. Farkas,Gy?ri ETO,Siófok,CF,21,0,,33,1964,10,9.92,0,1.08,25.94,28.62,Hungary,Hungary,,0,0,no,3.76,3.48,48.68,8.16,26.97,0.32,0.4,0.23,1.74,2.17,1.97,3,0.14,0,0,1.7,0.46,9,0.41,0.45,0,0,36,1.65,55.56,27.778,0,0.23,20,0,0,0.18,25,0.14,1.47,34.38,8.2,24.02,3.21,0.46,10.68,1.15,1.47,17.87,73.08,4.31,55.32,4.4,89.58,5.09,70.27,16.22,76.84,1.42,38.71,15.36,19.62,0.05,0.6,0,0,0.46,50,0.37,2.98,50.77,1.1,33.33,0.37,50,0.55,0.05,1.97,83.72,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
D. Winter,Siófok,Siófok,GK,20,0,,12,1132,0,0,0,0,1.51,89.47,Hungary,Hungary,,0,0,no,2.62,0,0,1.03,92.31,0,0,0,2.62,3.1,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,7.71,0.16,0.48,17.25,81.11,11.77,74.32,0,0,5.09,95.31,8.98,96.46,8.27,64.42,37.89,52.18,0,0,0,0,0,0,0,3.18,60,0,0,0.08,0,0,0,6.36,78.75,13,1.03,47,3.74,3,72.34,11.78,0.94,-1.22,-0.097,0,2.23,1.03,,,,0,0,0
P. Volter,Paksi SE,Siófok,"AMF, CF, LCMF",20,0,,14,518,0,0.92,0,1,22.07,40.16,Hungary,Hungary,,0,0,no,4.17,4.52,50,6.6,42.11,0,0,0,1.91,2.44,0.87,3,0.52,0,0,2.78,0,0,0,0.16,0,0,10,1.74,40,0,0,1.74,50,0.69,75,0.87,40,0,2.08,25,5.91,38.24,2.26,0.87,15.12,0.87,1.56,27.28,75.8,10.77,58.06,5.73,96.97,5.73,87.88,23.11,80.45,2.43,50,16.9,21.45,0.17,0.87,0,0,1.22,57.14,0.52,4,60.87,3.13,77.78,1.56,66.67,1.91,0.69,5.56,81.25,0,,0,,0,0,0,0,,,0,,,0.52,0,0,0.69,0,0
M. Hegedus,Kozármisleny,Siófok,"CF, AMF",25,0,,14,518,0,0.85,0,0,28.32,41.72,Hungary,Hungary,right,182,77,no,7.3,6.25,50,1.91,0,0.87,1.09,0,3.3,4.13,1.22,0,0,0,0,3.3,0,0,0,0.15,0,0,11,1.91,18.18,0,0,2.08,16.67,1.56,11.11,0.52,33.33,0.35,5.56,46.88,13.55,44.87,3.13,1.39,12.16,1.91,3.13,21.72,64,6.08,45.71,2.78,81.25,7.3,66.67,18.59,71.96,1.04,16.67,15.77,11.57,0,0,0,0,0.69,0,0,2.43,42.86,1.74,20,0.52,0,0,0.35,3.47,60,0,,0,,0,0,0,0,,,0,,,0.69,0.17,0,2.43,0,0
G. Major,Siófok,Siófok,"RAMF, RW, RB",23,0,,33,2029,1,4.7,2,2.29,19.52,46.36,Hungary,Hungary,right,189,0,no,8.21,6.08,64.23,4.75,38.32,0.58,0.7,0.18,3.73,4.53,0.93,3,0.13,0,0,2.4,0.04,1,0.04,0.21,0,0,30,1.33,40,3.333,0.09,3.15,23.94,0.18,25,2.97,23.88,0.27,1.91,53.49,5.63,38.58,2.4,0.93,16.1,2.04,0.8,24.88,64.35,9.23,53.85,4.48,93.07,6.96,63.06,18.32,75.06,3.64,42.68,22.24,31.78,0.1,0.89,0.04,0,0.18,50,0.44,3.81,43.02,3.19,31.94,0.49,27.27,0.75,0.93,5.72,71.32,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
P. Puska,Komárno,Kazincbarcika,"CF, AMF, RW",20,0,,15,364,1,0.34,0,0.07,26.95,31.19,Hungary,Hungary,,0,0,yes,4.95,4.45,77.78,5.44,27.27,0.25,0.37,0,1.24,1.83,1.24,0,0,0,0,0.74,0.25,1,0.25,0.08,0,0,3,0.74,33.33,33.333,0,0.25,0,0,0,0.25,0,0.25,0.99,50,11.62,25.53,1.73,0.74,11.87,2.23,2.23,19.53,77.22,4.45,61.11,5.69,95.65,4.45,61.11,19.29,78.21,0,0,10.73,0,0.02,0.49,0,0,0,0,0,1.73,42.86,1.48,50,0,0,0.99,0,1.73,71.43,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
T. Lippai,Várda SE,Kazincbarcika,LCB,25,0,,28,2446,3,1.95,0,0.22,16.75,56.79,Hungary,Hungary,right,185,0,no,11.62,8.35,61.39,4.59,60.36,0.5,0.62,0.62,6,7.47,1.78,3,0.11,0,0,0.74,0.11,3,0.12,0.08,2,0.08,19,0.79,36.84,15.789,0,0.33,37.5,0.25,33.33,0.08,50,0.08,0.29,100,0.95,47.83,0.83,0.25,14.72,0.25,0.41,28.7,73.2,15.72,65.79,1.65,80,8.89,86.05,19.81,82.67,8.56,52.66,24.73,40.29,0.01,0.08,0,0,0.04,100,0.08,6.58,59.12,0.79,47.37,0.58,28.57,0.41,0.12,8.98,67.74,0,,0,,0,0,0,0,,,0.99,,,0.21,0.21,40,0,0,0
M. Szekszardi,Kazincbarcika,Kazincbarcika,RCB,22,0,,16,1466,0,0.47,0,0.26,16.64,60.89,Hungary,Hungary,,0,0,no,13.38,8.9,68.97,3.68,51.67,1.17,1.39,0.43,6.08,7.26,1.35,4,0.25,1,0.06,0.25,0,0,0,0.03,0,0,10,0.61,10,0,0,0.37,33.33,0.06,0,0.31,40,0,0.12,50,1.23,55,0.55,0.49,12.46,0.43,0.61,28.85,75.74,15.23,64.52,3.19,92.31,7.98,90,21.06,86.01,7.43,48.76,23.65,41.57,0.02,0.25,0,0.06,0,0,0.12,6.51,52.83,0.86,35.71,0.31,0,0.25,0.12,7.24,67.8,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0,0,0
G. Csatári,Kazincbarcika,Kazincbarcika,"LCMF, LDMF",20,0,,35,2981,2,0.74,4,1.66,20.69,48.29,Hungary,Hungary,unknown,0,0,no,8.13,6.72,59.81,3.08,45.83,0.45,0.56,0.13,3.66,4.53,1.61,9,0.27,0,0,1.7,0.06,1,0.03,0.02,0,0,15,0.48,26.67,6.667,0.13,0.61,42.11,0.32,50,0.29,33.33,0.13,2.38,48.65,6.2,44.04,0.8,0.87,8.68,0.58,1.96,17.06,72.5,6.01,60.96,3.05,89.47,5.11,76.73,14.56,76.82,1.9,49.15,18,23.01,0.05,0.45,0.03,0,0.22,71.43,0.22,2.57,57.5,0.96,43.33,0.39,41.67,0.48,0.26,3.37,55.24,0,,0,,0,0,0,0,,,0.32,,,0.03,0,0,0.39,0,0
K. Székely,Kazincbarcika,Kazincbarcika,"RB, LB",24,0,,25,1627,1,1.39,1,0.54,19.33,51.7,Romania,Romania,unknown,0,0,no,10.06,7.43,61.95,3.88,52.54,0.07,0.08,0.26,5.39,6.67,0.72,3,0.17,0,0,1.91,0.06,1,0.07,0.09,0,0,15,0.99,40,6.667,0.07,1.51,26.09,0.26,75,1.25,15.79,0.2,1.97,56.67,4.73,41.67,1.18,1.51,12.95,0.66,0.46,27.09,67.72,12.56,59.69,4.21,90.63,5.65,67.44,20.91,75.47,4.86,45.95,17.64,24.97,0.04,0.59,0,0,0.13,0,0.33,3.68,53.57,2.1,50,0.46,42.86,0.79,0.46,7.17,57.8,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0.07,0,0
