Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Meli,Siena,Siena,"RCMF, LCMF, RAMF",23,75000,2024-06-30,30,1315,2,1.78,0,0.72,25.19,38.86,Italy,Italy,right,185,78,no,6.64,6.71,48.98,4.11,31.67,0.07,0.11,0.21,3.29,5.31,2.6,8,0.55,1,0.07,2.19,0.14,2,0.14,0.12,0,0,17,1.16,35.29,11.765,0,0.89,30.77,0.07,100,0.75,27.27,0.07,2.94,48.84,10.13,37.84,1.3,1.1,18.48,1.51,1.92,27.58,85.86,6.43,68.09,7.12,97.12,8.97,90.08,25.67,89.33,1.1,50,16.96,10.65,0.05,0.34,0,0,0.21,33.33,0.21,2.87,80.95,0.62,55.56,0.07,0,0.21,0.21,3.01,56.82,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0,0,0
A. Eleuteri,Fermana,Fermana,RB,24,75000,2024-06-30,32,1925,0,0,0,0.75,14.26,52.13,Italy,Italy,right,181,70,no,7.99,6.08,58.46,1.64,54.29,0.47,0.67,0.33,3.97,5.7,0.51,6,0.28,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,4.44,32.63,0.19,75,4.11,31.82,0.47,3.55,59.21,5.14,50,0.23,1.87,21.93,1.22,0.42,35.44,67.94,15.76,60.53,3.69,82.28,10.33,76.92,25.85,79.57,5.38,40,22.6,31.85,0.04,0.42,0.09,0,0.14,33.33,0.28,4.3,54.35,3.32,40.85,0.19,0,0.05,1.4,9.16,63.27,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0.05,0,0
G. Kernezo,Montevarchi,Montevarchi,"CF, LWF, RWF",25,75000,2025-06-30,35,2441,1,2.74,2,3.1,25.33,42.79,Italy,"Italy, Albania",right,177,70,no,2.73,3.5,42.11,3.83,39.42,0.26,0.4,0,1,1.54,1.25,5,0.18,1,0.04,7.37,0.04,1,0.04,0.1,0,0,41,1.51,34.15,2.439,0.07,5.12,34.53,3.36,39.56,1.73,25.53,0.92,8.81,56.49,15.15,45.99,2.25,3.02,12.35,1.81,2.06,19.87,64.01,3.58,59.79,4.31,86.32,8.48,57.39,13.46,76.16,1.36,54.05,18.67,18.38,0.11,1.11,0.04,0.04,0.37,30,0.41,1.73,59.57,4.39,40.34,0.18,0,0.48,1.73,3.24,86.36,0,,0,,0,0,0,0,,,0.04,,,0.07,0,0,0.41,0,0
L. Šipoš,Trento,Trento,CF,23,75000,2025-06-30,31,1538,1,3.6,1,0.82,24.81,31.84,Croatia,Croatia,right,195,84,no,3.22,2.52,46.51,10.77,36.96,0.06,0.08,0.06,1.99,2.68,2.52,5,0.29,1,0.06,1.35,0.06,1,0.06,0.21,1,0.06,20,1.17,40,5,0.06,0.64,36.36,0.29,40,0.35,33.33,0.06,1.05,38.89,6.55,20.54,2.87,0.53,10.71,3.28,1.05,18.73,69.06,4.68,52.5,5.33,82.42,4.27,71.23,17.61,71.1,0.47,37.5,14.49,6.32,0.05,0.47,0,0,0.35,66.67,0.29,1.93,60.61,0.99,47.06,0.35,66.67,0.59,0.23,1.99,50,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
A. Rizzo,Avellino,Avellino,RB,24,75000,2025-06-30,29,1946,0,0.3,1,2.23,22.2,53.54,Italy,Italy,right,182,73,no,10.87,8.09,66.29,3.56,50.65,0.55,0.87,0.09,4.95,7.75,1.2,4,0.18,0,0,3.88,0,0,0,0.01,0,0,8,0.37,12.5,0,0.05,4.53,37.76,0.18,0,4.35,39.36,0.51,3.47,58.67,7.91,44.44,0.42,2.64,30.15,2.13,0.92,47.64,77.57,20.81,74,7.4,95.63,12.44,76.58,35.75,86.55,7.4,58.75,18.98,31.97,0.1,1.16,0.05,0,0.28,33.33,0.42,7.12,68.83,4.3,49.46,0.28,33.33,0.42,1.8,12.26,79.25,0,,0,,0,0,0,0,,,0.79,,,0,0,0,0,0,0
F. Rizzo,Turris,Turris,"RB, RAMF",25,75000,2024-06-30,20,1236,0,0.4,1,1.84,17.99,47.77,Italy,Italy,right,187,76,no,7.28,6.33,57.47,1.82,44,0.22,0.31,0.07,3.42,4.81,0.8,2,0.15,0,0,2.91,0,0,0,0.03,0,0,10,0.73,20,0,0.07,3.06,28.57,0,0,3.06,28.57,0.51,3.42,53.19,7.94,41.28,0.73,1.38,20.32,2.11,2.04,28.25,74.23,9.1,64,5.17,92.96,8.37,73.91,22.86,83.12,2.69,43.24,19.42,28.17,0.13,0.66,0,0,0.07,100,0.58,3.13,53.49,2.99,39.02,0,0,0.51,1.02,5.02,62.32,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0.36,0,0
O. Šiaulys,Virtus Entella,Virtus Verona,GK,23,75000,,7,677,0,0,0,0,0.8,83.33,Lithuania,Lithuania,right,195,84,no,1.6,0.13,100,0.4,100,0,0,0,1.46,2,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,9.44,0,0.13,17.55,85.61,9.31,75.71,0,0,7.18,100,12.9,95.88,4.52,58.82,30.78,47.97,0,0,0,0,0,0,0,1.2,66.67,0,0,0,0,0,0,4.65,60,8,1.06,29,3.86,2,72.41,8.81,1.17,0.81,0.108,0,1.6,0.4,,,,0,0,0
T. Brignoli,Pro Patria,Pro Patria,DMF,23,75000,,11,578,0,0.42,0,0.13,24.13,58.71,Italy,Italy,right,181,74,no,17.44,9.65,72.58,3.74,62.5,1.56,2.01,0.47,8.88,11.48,1.09,2,0.31,0,0,1.71,0,0,0,0.07,0,0,6,0.93,16.67,0,0,0.62,25,0.16,0,0.47,33.33,0.31,2.49,50,7.94,43.14,0.47,1.09,21.64,0.16,1.71,38.15,80.41,12.61,67.9,4.98,90.63,16.51,86.79,32.54,85.17,4.98,56.25,19.08,31.17,0.02,0.16,0,0,0.47,33.33,0,6.38,65.85,1.71,45.45,0.93,16.67,0.47,0.47,6.85,59.09,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
A. Boccadamo,Taranto,Taranto,"LB, LWB, RB",23,75000,,21,1082,1,0.3,1,0.77,23.12,45.68,Italy,Italy,right,172,64,no,9.07,9.65,56.9,1.58,15.79,0,0,0.08,3.58,4.98,1.83,5,0.42,1,0.08,3.08,0.08,1,0.08,0.02,0,0,4,0.33,25,25,0.08,2.74,30.3,1.83,27.27,0.83,40,0.42,4.91,42.37,8.9,42.06,0.75,1.16,11.73,0.75,2.41,19.96,54.58,10.48,47.62,1.75,95.24,5.74,53.62,12.06,71.03,5.24,30.16,19.97,30.59,0.06,0.42,0,0,0.33,25,0.17,5.82,40,3.58,20.93,0.91,9.09,0.42,0.75,5.57,59.7,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0,0,0
M. Peretti,Recanatese,Recanatese,LCB,23,75000,,9,690,0,0,0,0,14.35,53.64,Italy,Italy,right,188,76,no,7.3,5.87,57.78,4.17,53.13,0.39,0.51,0.39,3.52,4.6,0.78,2,0.26,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,33.33,0,1.7,24.39,0.39,0.39,37.96,91.41,15.39,83.9,1.04,100,18.26,97.14,32.87,96.03,5.09,61.54,20.93,35.91,0,0,0,0,0.13,100,0,3.26,72,0.13,0,0.13,0,0.13,0,5.61,69.77,0,,0,,0,0,0,0,,,0.52,,,0.13,0,0,0,0,0
D. Giampaolo,Recanatese,Recanatese,"CF, LW",27,75000,,26,1350,3,2.45,2,1.77,22.53,43.79,Italy,Italy,right,176,74,no,4,3.73,64.29,3.07,32.61,0.33,0.45,0.13,1.27,1.71,1.53,4,0.27,0,0,4.13,0.2,3,0.2,0.16,0,0,40,2.67,35,7.5,0.13,1.67,28,1,13.33,0.67,50,0.2,4.67,58.57,12.2,44.26,3.27,1.87,13.93,2,2.87,20.87,69.97,4.8,51.39,5.4,93.83,6.2,62.37,18.6,74.91,0.73,36.36,16.17,10.97,0.12,1.33,0.07,0,0.13,0,0.53,2.93,61.36,1.33,35,0.07,0,0.6,0.53,2.47,54.05,0,,0,,0,0,0,0,,,0,,,1.07,0.47,57.14,1.73,0,0
K. Sadiki,Virtus Entella,Virtus Entella,"CB, RCB",24,75000,2025-06-30,20,1499,1,1.43,0,0,14.59,68.72,Canada,"Canada, Kosovo",right,197,99,no,10.81,5.7,78.95,4.74,69.62,0.66,0.89,1.02,5.64,7.6,0.54,3,0.18,0,0,0.24,0.06,1,0.06,0.09,0,0,7,0.42,14.29,14.286,0,0.12,50,0,0,0.12,50,0.06,0.24,50,1.14,31.58,0.9,0.96,23.12,0.3,0.24,40.95,84.6,17.71,71.53,1.38,91.3,19.33,95.34,34.76,89.98,6.06,54.46,21.57,33.3,0,0,0,0,0,0,0.06,4.68,51.28,0.54,22.22,0.18,0,0.18,0.06,7.69,67.97,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
M. Tazzer,,Gubbio,"RB, RWB",24,75000,,11,317,0,0.79,1,0.61,23,51.85,Italy,Italy,right,185,75,no,13.63,9.37,78.79,0.57,50,2.27,4.71,0.28,3.97,8.24,1.42,1,0.28,0,0,5.68,0,0,0,0.22,0,0,3,0.85,66.67,0,0.28,8.23,37.93,0,0,8.23,37.93,1.14,6.53,30.43,8.52,26.67,2.56,1.99,28.68,1.14,0.57,42.02,66.22,15.33,57.41,6.25,86.36,13.91,69.39,27.54,79.38,6.53,43.48,20.34,15.73,0.17,0.85,0,0,0,0,0.57,4.83,70.59,7.1,44,0,0,0.57,3.69,11.36,67.5,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
G. de Nuzzo,Fermana,Fermana,LB,23,75000,,26,1735,0,0.09,1,1.52,10.63,49.27,Italy,Italy,left,183,76,no,6.8,4.62,57.3,1.24,20.83,0.31,0.45,0.16,3.84,5.61,0.67,3,0.16,1,0.05,1.92,0,0,0,0,0,0,5,0.26,20,0,0.05,2.9,41.07,2.85,40,0.05,100,0.47,1.09,57.14,2.54,46.94,0.1,0.83,29.05,1.14,0.67,42.12,75.86,21.27,69.27,4.36,92.86,10.48,78.71,31.54,86.84,7.83,43.71,22.02,35.21,0.08,0.78,0,0.05,0.26,20,0.31,7.31,60.28,3.53,42.65,0.88,11.76,0.16,1.35,13.23,71.76,0,,0,,0,0,0,0,,,0.41,,,0.73,0.05,0,1.19,0,0
N. Borghetto,Fermana,Fermana,GK,23,75000,,21,2048,0,0,0,0,1.36,70.97,Italy,Italy,left,188,82,no,2.24,0.26,0,0.48,90.91,0,0,0,2.24,3.07,0.13,4,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,100,0,0,9.14,0.09,0.66,19.25,79,11.73,67.04,0,0,6.94,98.1,9.62,99.09,9.54,59.45,37.66,51.03,0,0,0,0,0,0,0,2.42,38.18,0.22,0,0.18,0,0,0,6.68,76.97,31,1.36,101,4.44,4,69.31,30.28,1.33,-0.72,-0.032,0,1.89,0.48,,,,0,0,0
A. Gkertsos,Skënderbeu Korçë,Fermana,"RB, LB",23,75000,,26,1931,0,0.59,2,0.48,15.52,47.45,Albania,"Albania, Greece",right,183,75,no,8.9,6.34,55.88,1.03,50,0.14,0.2,0.23,5.22,7.5,1.03,5,0.23,1,0.05,1.68,0,0,0,0.03,0,0,9,0.42,22.22,0,0.09,1.49,31.25,0.19,50,1.31,28.57,0.19,2.05,52.27,6.2,41.35,0.89,1.12,21.44,1.49,1.03,34.49,77.03,14.5,65.92,4.33,93.55,8.9,86.39,28.57,85.32,4.57,39.8,18.21,30.55,0.02,0.28,0,0,0.19,25,0.19,4.05,57.47,1.4,36.67,0.33,14.29,0.28,0.51,7.46,56.88,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
C. Mutton,Pontedera,Pontedera,"CF, LW",24,75000,,34,1022,3,2.9,0,0.31,26.24,35.57,Italy,Italy,right,184,75,no,5.02,4.14,51.06,7.57,31.4,0.53,0.8,0,2.38,3.6,3.08,3,0.26,0,0,1.41,0.26,3,0.26,0.26,0,0,23,2.03,26.09,13.043,0,0.26,0,0.09,0,0.18,0,0,1.94,45.45,9.16,31.73,2.55,0.35,12.5,3.35,2.38,17.88,80.79,3.17,66.67,6.43,90.41,4.93,82.14,17.08,82.99,0.53,50,14.08,4.66,0.03,0.35,0.09,0,0.09,0,0,0.7,62.5,0.97,27.27,0.18,0,0.53,0,1.06,75,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0,0,0
F. Papini,Crotone,Crotone,"RB, RCB",23,75000,2024-06-30,17,1108,0,1.06,1,0.07,18.44,65.64,Italy,Italy,right,185,73,no,11.53,9.18,72.57,4.31,69.81,0.32,0.46,0.24,4.55,6.49,0.97,3,0.24,0,0,0.41,0,0,0,0.09,0,0,9,0.73,0,0,0.08,0.65,0,0.16,0,0.49,0,0.32,0.73,55.56,3.33,43.9,1.54,0.97,24.45,1.14,1.14,36.96,80,17.87,71.36,3.01,97.3,11.45,88.65,32.17,85.86,4.14,47.06,18.28,31.23,0.01,0.24,0,0,0.08,0,0.24,4.87,63.33,0.89,18.18,0.24,0,0.24,0.16,6.99,68.6,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
M. Rabiu,Viterbese,Viterbese,"DMF, LCMF",23,75000,,10,495,0,0.37,0,0,15.82,44.83,Nigeria,Nigeria,right,171,68,no,8.36,6.55,63.89,2.91,43.75,0,0,0.36,4.18,5.48,1.64,0,0,0,0,1.27,0,0,0,0.07,0,0,7,1.27,42.86,0,0,0.55,66.67,0.36,100,0.18,0,0,0.73,25,4.36,29.17,0.18,0.73,26.55,0.91,0.73,44.18,87.24,13.09,76.39,5.27,96.55,19.64,90.74,35.82,93.91,7.82,58.14,20.97,33.39,0,0.36,0,0.18,0.36,50,0,7.82,79.07,2.36,61.54,1.27,42.86,0.91,0.36,8.55,74.47,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
L. Bisogno,Viterbese,Viterbese,GK,23,75000,,20,1935,0,0,0,0,0.28,83.33,Italy,Italy,right,187,80,no,2.19,0.05,0,0.19,100,0,0,0,2.19,2.73,0.09,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,0.23,0.05,12.79,78.18,7.16,63.64,0,0,4.93,96.23,7.44,96.25,5.3,53.51,34.38,48.34,0,0,0,0,0,0,0,2.19,44.68,0.14,33.33,0.05,100,0.05,0,3.72,63.75,22,1.02,87,4.05,5,74.71,24.99,1.16,2.99,0.139,0,1.58,0.19,,,,0,0,0
F. Rillo,Benevento,Potenza,"LB, LWB",23,75000,,17,1150,0,0.26,1,1.64,12.99,56.63,Italy,Italy,left,177,72,no,9,6.57,65.48,2.03,53.85,0.31,0.47,0.08,4.38,6.56,0.63,2,0.16,1,0.08,2.66,0,0,0,0.02,0,0,5,0.39,0,0,0.08,3.99,45.1,3.99,45.1,0,0,0.39,1.25,62.5,3.13,50,0.31,1.25,27,2.74,0.7,37.57,73.54,17.37,65.32,3.44,93.18,10.64,77.21,28.02,82.12,5.71,50.68,18.63,27.95,0.13,0.78,0,0,0.31,25,0.55,5.4,57.97,4.07,50,0.63,25,0.63,1.8,8.92,71.93,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
S. Biagi,Montevarchi,Montevarchi,"DMF, AMF, LCMF",25,75000,,20,1098,1,1.01,1,0.41,20,47.95,Italy,Italy,right,186,73,no,9.51,6.89,55.95,3.03,43.24,0.25,0.36,0.49,5.41,7.86,1.07,3,0.25,0,0,2.05,0.08,1,0.08,0.08,0,0,22,1.8,36.36,4.545,0.08,0.49,50,0.16,0,0.33,75,0.08,2.13,53.85,6.31,53.25,0.66,0.49,20.66,0.66,1.89,36.89,80.67,13.2,64.6,5.82,97.18,11.64,90.14,31.97,86.67,4.43,40.74,17.69,22.52,0.03,0.49,0.08,0,0.16,0,0.25,5.66,50.72,1.89,39.13,0.57,14.29,0.49,0.33,4.51,74.55,0,,0,,0,0,0,0,,,0.66,,,0.74,0.16,0,0.57,0,0
A. Persia,Piacenza,Piacenza,"LCMF, RCMF",25,75000,,13,997,1,0.81,0,0.57,20.31,45.78,Italy,Italy,right,175,65,no,10.02,8.21,52.75,3.61,52.5,0.9,1.15,0.18,4.78,6.12,2.98,9,0.81,1,0.09,0.9,0.09,1,0.09,0.07,0,0,12,1.08,41.67,8.333,0,0.63,14.29,0.45,20,0.18,0,0.18,1.17,30.77,4.33,31.25,0.63,0.27,18.96,0.81,1.81,32.68,74.03,14.89,60.61,3.88,95.35,9.21,82.35,26,83.68,6.14,38.24,20.48,36.69,0.05,0.81,0,0,0.27,0,0.18,9.48,52.38,1.99,36.36,1.17,30.77,0.36,0.09,6.5,69.44,0,,0,,0,0,0,0,,,0.27,,,0.27,0,0,0.63,0,0
M. Pinton,Mantova,Mantova,RB,24,75000,,13,1087,0,0,0,0.02,16.15,56.92,Italy,Italy,right,175,70,no,8.45,5.22,68.25,1.66,55,0.17,0.24,0,4.72,6.76,0.41,1,0.08,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,2.15,19.23,0,0,2.15,19.23,0.5,4.14,60,7.29,50,0.58,2.15,19.95,1.49,1.49,30.55,71,15.9,67.19,2.57,90.32,8.28,75,23.43,79.86,5.13,53.23,21.15,30.12,0,0.17,0,0,0.17,0,0.08,6.54,72.15,2.48,40,0.5,16.67,0.58,0.33,8.86,70.09,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
F. Castellano,Imolese,Fidelis Andria,"DMF, LCMF",25,75000,,19,972,1,0.44,0,0.17,13.98,45.03,Italy,Italy,left,185,77,no,9.44,6.85,60.81,1.11,50,0.28,0.36,0.09,5,6.53,1.2,3,0.28,0,0,0.74,0.09,1,0.09,0.04,0,0,10,0.93,40,10,0,1.02,27.27,0.46,40,0.46,20,0.09,0.46,20,3.24,28.57,0.83,0.93,25.28,0.37,0.65,39.91,79.81,13.89,65.33,5.46,94.92,14.35,90.32,34.26,85.95,4.72,45.1,18.19,30.03,0.02,0.74,0,0,0.19,0,0,7.31,64.56,1.57,23.53,0.83,22.22,0.19,0.46,6.76,75.34,0,,0,,0,0,0,0,,,0.56,,,1.11,0.19,50,1.39,0,0
G. Galli,Lecco,Lecco,DMF,27,75000,2024-06-30,32,1920,1,0.71,1,0.13,20.72,60.88,Italy,Italy,left,183,80,no,16.41,8.11,75.74,5.8,60.33,0.58,0.67,0.53,9.69,11.2,0.82,1,0.05,0,0,0.72,0.05,0,0,0.03,0,0,17,0.82,17.65,0,0.05,0.34,57.14,0.24,60,0.1,50,0.1,0.91,42.11,3.12,41.54,0.34,0.58,12.91,0.05,1.44,32.29,76.82,13.1,63,5.04,93.33,9.45,86.29,28.11,81.91,3.84,41.25,18.2,26.88,0.01,0.1,0,0,0.05,0,0.14,4.37,67.03,0.67,50,0.14,0,0.19,0.24,6.24,53.85,0,,0,,0,0,0,0,,,0.62,,,0.05,0.05,100,0,0,0
M. Fall,Sangiuliano City,Sangiuliano City,"RWF, LWF, RW",26,75000,,25,1521,2,3.04,2,1.66,30.06,44.88,Senegal,"Senegal, Italy",right,190,82,no,5.33,4.97,58.33,7.16,47.93,0.47,0.7,0.06,1.95,2.89,1.83,8,0.47,0,0,4.91,0.12,2,0.12,0.18,0,0,19,1.12,26.32,10.526,0.12,3.73,28.57,1.72,27.59,2.01,29.41,0.36,5.86,59.6,13.31,41.78,2.6,2.25,12.01,1.72,2.31,20.06,66.08,4.62,65.38,4.85,85.37,6.98,61.86,15.56,74.52,1.01,76.47,18.6,18.58,0.1,0.71,0.06,0,0.24,25,0.53,1.72,68.97,2.31,41.03,0.3,20,0.65,1.01,3.37,77.19,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
M. Rossi,Picerno,Picerno,GK,23,75000,,4,387,0,0,0,0,0.47,100,Italy,Italy,right,192,83,no,1.4,0,0,0.23,100,0,0,0,1.4,1.82,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0.47,0.23,19.07,92.68,8.14,91.43,0,0,8.84,92.11,14.42,96.77,4.65,80,24.29,42.59,0,0,0,0,0,0,0,0.23,100,0,0,0,0,0,0,4.19,72.22,2,0.47,9,2.09,2,77.78,1.29,0.3,-0.71,-0.165,0,1.86,0.23,,,,0,0,0
M. Tardivo,Arzignano Valchiampo,Arzignano Valchiampo,"LCMF, AMF",23,75000,,17,538,0,0.71,3,1.06,19.57,45.3,Italy,Italy,right,0,0,no,6.02,6.02,58.33,4.01,50,0,0,0.17,2.51,3.66,1.34,0,0,0,0,1.67,0,0,0,0.12,0,0,6,1,50,0,0.5,1,16.67,0.5,33.33,0.33,0,0.17,2.01,50,6.86,36.59,1,1.67,17.4,1.67,1,28.61,77.78,10.2,65.57,4.68,89.29,8.53,86.27,25.93,82.58,1.67,40,15.29,11.89,0.18,1,0,0.17,0.5,0,0.67,3.68,72.73,2.68,37.5,1,16.67,1,0.17,4.68,89.29,0,,0,,0,0,0,0,,,0.17,,,0.33,0,0,0,0,0
D. Lamesta,Alessandria,Alessandria,"RW, RWF",23,75000,,28,1400,2,1.99,4,3.12,25.2,40.05,Italy,Italy,left,170,67,no,5.08,6.17,47.92,1.22,15.79,0.13,0.17,0.06,1.99,2.66,1.61,4,0.26,0,0,6.75,0.13,2,0.13,0.13,0,0,36,2.31,27.78,5.556,0.26,4.24,30.3,1.09,29.41,3.09,31.25,0.77,9.58,47.65,14.85,40.69,2.57,3.09,15.81,2.64,1.03,23.66,64.4,5.46,52.94,3.66,85.96,9,63.57,18.06,73.67,1.74,40.74,19.57,24.64,0.2,1.35,0,0,0.84,30.77,0.45,3.02,57.45,3.86,46.67,0.64,30,0.71,1.22,5.08,82.28,0,,0,,0,0,0,0,,,0,,,0.9,0.06,100,1.74,0,0
P. Grillo,Messina,Messina,"RWF, RAMF",26,75000,,24,1131,1,0.91,1,1.37,24.91,42.49,Italy,Italy,right,178,75,no,3.66,4.54,54.39,3.42,27.91,0.16,0.24,0,1.03,1.58,1.27,1,0.08,0,0,4.46,0.08,1,0.08,0.07,0,0,16,1.27,25,6.25,0.08,4.77,16.67,1.11,14.29,3.66,17.39,0.4,6.29,51.9,14.01,41.48,1.19,3.1,21.96,1.75,2.63,33.02,73.25,6.92,68.97,8.36,94.29,11.14,66.43,27.37,83.72,0.95,58.33,18.94,15.17,0.11,0.88,0.08,0,0.16,50,0.32,2.94,70.27,4.3,27.78,0.24,66.67,0.56,0.8,4.46,62.5,0,,0,,0,0,0,0,,,0,,,1.19,0.24,66.67,2.39,0,0
S. Tafa,Ravenna,Recanatese,"RCB, LCB",24,75000,,6,391,0,0.41,0,0,12.66,58.18,Albania,"Albania, Italy",right,192,82,no,9.21,4.14,77.78,5.52,50,0.23,0.32,0.23,5.75,7.98,0.92,0,0,0,0,0,0,0,0,0.09,0,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0.23,0,0.46,0,0.23,0.46,20.03,0,0.92,36.37,85.44,13.81,61.67,1.84,87.5,18.18,100,33.38,90.34,2.99,30.77,19.82,30.05,0,0,0,0,0,0,0,2.53,36.36,0.46,0,0.46,0,0,0,4.37,36.84,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
A. Bonetto,Arzignano Valchiampo,Arzignano Valchiampo,"LCB, RB",25,75000,,19,1081,0,0.22,0,0.19,14.07,44.38,Italy,Italy,right,187,78,no,11.07,6.58,50.63,3.75,42.22,0.08,0.12,0.75,7.66,11.08,1.67,2,0.17,1,0.08,0.67,0,0,0,0.02,0,0,2,0.17,0,0,0,1.25,33.33,0.92,36.36,0.33,25,0,0.58,28.57,1,25,0.25,0.58,23.89,0.67,0.17,42.63,77.73,21.65,69.23,1.58,84.21,16.48,88.38,30.64,85.6,10.74,60.47,25.06,32.52,0.02,0.33,0,0,0.25,33.33,0.08,7.16,59.3,1.75,42.86,0.75,33.33,0.33,0.42,12.49,70.67,0,,0,,0,0,0,0,,,1,,,0.08,0,0,0,0,0
L. Simonetti,Renate,Renate,"LCMF, DMF, RCMF",26,75000,,24,857,1,1.38,1,1.17,22.47,47.2,Italy,Italy,right,181,72,no,10.19,7.56,56.94,5.46,46.15,0.63,0.99,0.42,5.25,8.29,1.79,4,0.42,0,0,0.74,0.11,1,0.11,0.15,0,0,5,0.53,20,20,0.11,0.32,33.33,0.21,50,0.11,0,0.11,1.47,28.57,5.78,36.36,1.05,0.42,20.16,0.95,2,30.77,77.13,9.66,48.91,7.67,94.52,9.24,88.64,26.88,81.64,3.57,47.06,18.73,24.04,0.12,0.63,0,0.11,0.21,50,0.11,3.89,64.86,0.95,66.67,0.53,60,0.53,0.11,5.46,46.15,0,,0,,0,0,0,0,,,0.11,,,0.11,0,0,0.42,0,0
A. Celli,Latina,Latina,"CB, LCB, RCB",25,75000,,25,1638,0,0.37,1,0.85,19.56,61.24,Italy,Italy,right,194,88,no,10.49,7.86,65.73,5.38,66.33,0.33,0.45,0.33,5,6.76,1.48,4,0.22,1,0.05,0.49,0,0,0,0.02,0,0,6,0.33,33.33,0,0.05,0.27,40,0.11,100,0.16,0,0.05,0.6,45.45,2.2,45,0.44,0.99,25.6,0.82,1.21,43.19,80.41,20.77,69.58,2.91,92.45,14.07,91.41,37.31,86.3,5.6,43.14,21.75,30.34,0.05,0.11,0,0,0,0,0.05,4.84,57.95,0.71,23.08,0.38,28.57,0.16,0.11,7.97,58.62,0,,0,,0,0,0,0,,,1.48,,,0.05,0,0,0,0,0
