Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Storch,Lyngby,Nykøbing,GK,29,150000,2024-06-30,16,1495,0,0,0,0,1.69,78.57,Denmark,Denmark,right,189,79,no,2.77,0.18,66.67,1.02,82.35,0,0,0,2.65,3.01,0,1,0.06,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0.18,100,0,0,18.72,0.18,0.24,28.23,87.21,15.83,79.85,0,0,10.96,97.25,17.94,97.32,10.23,70,30.23,46.51,0,0,0,0,0,0,0,1.99,48.48,0.24,25,0.24,0,0,0,7.4,69.92,32,1.93,97,5.84,1,67.01,31.16,1.88,-0.84,-0.051,0,2.53,1.02,,,,0,0,0
M. Gundelach,,Fremad Amager,RB,31,150000,,10,732,0,1.07,1,0.78,14.39,55.56,Denmark,Denmark,right,172,65,no,6.89,4.18,58.82,1.6,61.54,0.37,0.43,0.37,4.06,4.69,0.74,1,0.12,0,0,4.3,0,0,0,0.13,0,0,5,0.61,40,0,0.12,2.34,57.89,0,0,2.34,57.89,0.25,4.18,64.71,6.76,52.73,1.23,2.46,29.39,4.06,0.74,40.82,86.14,12.05,73.47,8.73,97.18,14.63,89.92,34.8,90.81,3.81,61.29,18.51,38.65,0.1,1.11,0,0,0.12,0,0.74,3.93,68.75,2.46,45,0.12,0,0.49,1.11,6.27,80.39,0,,0,,0,0,0,0,,,1.6,,,0,0,0,0,0,0
N. Effiong,Atyrau,HB Køge,CF,23,150000,2024-06-30,8,392,1,2.55,0,0.13,33.98,29.05,Nigeria,Nigeria,left,195,0,yes,3.67,4.59,50,10.1,43.18,0.46,0.61,0,0.92,1.22,2.76,1,0.23,0,0,2.53,0.23,1,0.23,0.59,0,0,12,2.76,33.33,8.333,0,0.23,100,0,0,0.23,100,0,2.53,45.45,14.46,12.7,3.67,0.46,8.72,1.84,0.23,16.53,87.5,3.9,70.59,4.59,95,5.51,91.67,15.38,86.57,0.92,100,16.17,10.8,0.03,0.92,0.23,0,0.46,50,0.69,1.38,100,0.69,33.33,0.23,100,0.23,0.23,1.84,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Høholt,Lyngby,Nykøbing,"LCB, RCB, DMF",22,150000,,23,2111,0,0.68,0,0.24,15.31,56.27,Denmark,Denmark,right,188,0,no,12.32,7.67,67.78,4.01,50,0.47,0.55,0.34,6.65,7.8,0.81,3,0.13,0,0,0.34,0,0,0,0.03,0,0,6,0.26,66.67,0,0,0.13,66.67,0.09,50,0.04,100,0,0.26,33.33,1.32,29.03,0.26,0.21,28.44,0.13,0.3,45.06,85.43,18.72,74.49,4.77,96.43,18.33,93.49,38.67,90.19,6.31,56.76,21.77,41.34,0.01,0.09,0,0,0,0,0,5.16,63.64,0.26,16.67,0.17,0,0.04,0.04,7.59,64.04,0,,0,,0,0,0,0,,,2.64,,,0.09,0.04,0,0,0,0
R. Schwartz,Hobro,Hobro,CF,33,150000,,16,347,0,0.82,0,0.11,11.15,25.58,Denmark,Denmark,right,183,78,no,3.11,3.11,66.67,2.59,0,0,0,0.26,1.04,1.43,0.26,0,0,0,0,0.78,0,0,0,0.21,0,0,5,1.3,40,0,0,0.26,0,0,0,0.26,0,0,1.3,20,4.15,18.75,4.15,0,12.97,1.82,0.26,16.08,80.65,2.59,80,4.41,94.12,4.93,78.95,15.56,81.67,0.26,100,14.83,2.19,0.03,0.78,0,0,0.26,0,0,1.04,75,0.78,66.67,0.26,0,1.04,0,1.82,57.14,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0,0,0
S. Jakobsen,Hobro,Hobro,CB,32,150000,,26,2243,1,0.6,0,0.94,15.12,62.8,Denmark,Denmark,right,190,86,no,11.49,5.14,82.54,6.97,54.39,0.08,0.09,0.69,7.17,7.52,0.45,1,0.04,0,0,0.12,0.04,1,0.04,0.02,1,0.04,5,0.2,20,20,0,0,0,0,0,0,0,0,0.08,100,0.29,71.43,0.9,0.12,27.72,0.24,0.29,41.66,90.41,14.71,78.39,2.32,94.74,22.05,98.15,37.42,93.9,4.24,59.62,21.54,34.31,0.04,0.2,0,0,0,0,0.08,2.98,61.64,0.37,22.22,0.2,20,0.45,0,5.71,70.71,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
M. Sauer,HB Køge,HB Køge,"RB, LWB, RCB",29,150000,,12,1066,0,0.22,0,1.32,11.14,61.36,Germany,Germany,right,177,70,no,8.53,5.66,62.69,0.84,80,0.17,0.21,0.76,4.81,5.86,0.59,2,0.17,0,0,2.2,0,0,0,0.02,0,0,4,0.34,25,0,0,3.29,38.46,0.42,40,2.87,38.24,0.34,1.01,75,2.7,65.63,0.93,1.94,39.6,2.28,1.35,49.22,81.99,16.04,68.95,9.03,100,18.49,86.3,39.17,92.03,7.01,43.37,21.49,38.95,0.11,0.84,0.08,0,0.08,100,0.68,8.02,70.53,3.21,50,0.76,33.33,0.42,1.35,10.47,72.58,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
A. Smed,Hvidovre,Hvidovre,"CF, RWF, RW",26,150000,,29,1112,5,3.03,3,1.5,16.59,36.1,Denmark,Denmark,,0,0,no,4.45,3.08,63.16,4.05,24,0.57,0.86,0,1.94,2.95,0.89,0,0,0,0,3.16,0.4,5,0.4,0.25,2,0.16,34,2.75,35.29,14.706,0.24,2.19,40.74,0.65,50,1.46,33.33,0.24,2.19,51.85,5.42,38.81,3.64,1.86,19.02,1.78,0.65,24.85,74.59,5.18,57.81,7.2,92.13,8.01,66.67,21.61,79.4,1.13,42.86,16.41,13.52,0.12,1.29,0.08,0.08,0.4,40,1.05,2.43,73.33,2.43,53.33,0.32,25,1.38,0.73,3.64,71.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0.08,0,0
M. Lund Nielsen,Hvidovre,Hvidovre,"DMF, RDMF",35,150000,,17,754,0,0.04,1,0.48,17.43,50,Denmark,Denmark,right,184,74,no,8.95,7.28,57.38,3.7,58.06,0.12,0.17,0,4.66,6.72,1.67,1,0.12,0,0,0.72,0,0,0,0,0,0,1,0.12,100,0,0.12,0.72,33.33,0,0,0.72,33.33,0.12,0.36,66.67,2.63,45.45,0.36,0.24,38.08,0,0.84,57.41,86.9,16.71,76.43,6.92,96.55,26.5,91.44,53.47,89.96,3.22,48.15,19.05,23.49,0.06,0.36,0,0,0.12,100,0.36,7.16,68.33,1.67,50,0.12,0,0.72,0.36,7.52,74.6,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
D. Stenderup,Hvidovre,Hvidovre,LCB,34,150000,,31,2961,2,2.16,0,0.3,12.86,58.87,Denmark,Denmark,right,183,71,no,8.36,4.38,77.78,2.77,37.36,0.33,0.49,0.58,4.62,6.71,0.33,5,0.15,0,0,0.7,0.06,2,0.06,0.07,0,0,9,0.27,55.56,22.222,0,0.15,60,0,0,0.15,60,0,0.73,62.5,2.8,50,0.4,0.73,42.31,0.12,0.88,61.7,88.13,25.29,80.05,2.77,95.6,29.18,94.9,52.34,93.44,9.24,58.55,22.45,38.82,0.01,0.12,0.03,0,0.06,0,0.09,8.78,67.47,1.06,34.29,1.19,35.9,0.43,0.09,11.67,74.22,0,,0,,0,0,0,0,,,1.95,,,0.03,0,0,0,0,0
V. Arsi?,Vejle,Vejle,"LCB, LB",22,150000,,8,503,0,0,0,0,13.42,53.33,Bosnia and Herzegovina,Bosnia and Herzegovina,left,192,0,no,10.38,6.8,65.79,2.33,38.46,0.54,0.62,0.89,5.37,6.21,1.43,2,0.36,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0.36,50,0.36,50,0,0,0,0.18,0,1.43,62.5,0.36,0.36,26.84,1.07,0.54,37.93,82.08,15.39,65.12,3.4,94.74,15.21,95.29,32.74,88.52,4.83,40.74,19.63,29.9,0,0,0,0,0,0,0,2.86,43.75,0.72,25,0,0,0,0,6.26,57.14,0,,0,,0,0,0,0,,,1.25,,,0,0,0,0,0,0
M. Freitag,Næstved,Næstved,"CF, AMF, LAMF",21,150000,,29,967,2,2.33,0,0.6,31.09,41.02,Denmark,Denmark,,0,0,no,5.12,4.84,61.54,5.96,37.5,0.19,0.24,0.09,1.95,2.55,0.84,2,0.19,0,0,3.26,0.19,2,0.19,0.22,0,0,17,1.58,29.41,11.765,0,0.65,14.29,0.28,0,0.37,25,0.09,5.03,51.85,14.43,38.71,3.54,2.14,9.49,0.65,2.23,16.47,73.45,4.84,63.46,3.91,92.86,3.82,75.61,15.45,77.11,0.37,25,14.29,2.88,0.06,0.37,0,0.09,0.65,14.29,0.09,1.4,26.67,0.74,62.5,0.56,0,0.74,0.09,1.68,61.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Madsen,Næstved,Næstved,"RAMF, AMF, LAMF",19,150000,,23,1027,2,2.52,1,1.28,24.19,39.86,Denmark,Denmark,,0,0,no,7.1,7.54,44.19,1.93,31.82,0.53,0.72,0,3.24,4.44,2.45,3,0.26,0,0,5,0.18,2,0.18,0.22,0,0,25,2.19,40,8,0.09,3.94,26.67,1.67,21.05,2.28,30.77,0.53,5.43,50,11.48,41.22,2.89,2.54,25.68,1.4,1.67,35.93,78.05,7.97,72.53,9.2,92.38,11.3,71.32,30.06,86.01,2.19,56,17.66,18.42,0.11,0.88,0,0,0.53,66.67,0.26,2.72,70.97,4.21,45.83,0.88,50,1.31,0.96,5.26,78.33,0,,0,,0,0,0,0,,,0.18,,,0.61,0.09,0,1.23,0,0
H. Barry,Vejle,Vejle,"RCMF, LCMF, LDMF",28,150000,2024-06-30,17,950,0,0.98,1,0.56,14.87,51.59,Gambia,Gambia,right,175,73,no,7.2,5.02,58.49,1.23,69.23,0.19,0.23,0.09,4.07,5,1.14,1,0.09,0,0,1.52,0,0,0,0.09,0,0,9,0.85,11.11,0,0.09,0.19,0,0,0,0.19,0,0.09,1.71,72.22,6.25,45.45,0.47,0.85,30.6,0.28,0.85,42.73,88.69,10.99,70.69,8.62,95.6,16.58,93.71,39.22,92.51,3.32,48.57,18.18,27,0.05,0.47,0,0,0.57,33.33,0.19,5.68,76.67,0.95,50,0.76,25,0.57,0,5.49,68.97,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0.57,0,0
J. Christiansen,Næstved,Næstved,RCB,32,150000,,31,2886,1,2.54,2,0.28,16.81,54.36,Denmark,Denmark,right,188,84,no,9.48,5.61,71.67,6.46,49.76,0.03,0.04,0.9,5.43,6.53,1.06,8,0.25,0,0,0.5,0.03,1,0.03,0.08,1,0.03,20,0.62,35,5,0.06,0.22,14.29,0.06,0,0.16,20,0.06,0.41,61.54,1.56,38,1.15,0.34,31.96,0.25,0.41,45.03,84,20.49,74.28,2.68,100,17.99,93.07,36.55,91.47,8.26,52.83,22.72,41.16,0.01,0.12,0.03,0,0,0,0.16,6.7,56.28,0.87,17.86,0.65,19.05,0.25,0.03,9.07,67.35,0,,0,,0,0,0,0,,,2,,,0,0,0,0,0,0
J. Thorsen,SønderjyskE,SønderjyskE,"RB, LB",33,150000,2024-06-30,14,994,0,1.07,1,0.3,20.28,55.8,Denmark,Denmark,right,188,79,no,12.68,8.78,68.04,3.35,27.03,0.27,0.36,0.27,6.43,8.59,0.72,0,0,0,0,2.26,0,0,0,0.1,0,0,8,0.72,37.5,0,0.09,1.54,23.53,0.18,0,1.36,26.67,0.27,2.44,66.67,5.61,56.45,1.54,1.9,29.88,1.99,0.54,45.09,79.72,17.66,68.72,6.07,91.04,14.67,90.12,37.85,87.08,5.7,46.03,18.89,30.13,0.03,0.91,0,0,0.18,0,0.18,5.98,54.55,1.9,42.86,0.54,33.33,0.72,0.36,8.96,68.69,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
C. Remmer,SønderjyskE,SønderjyskE,"RB, RWB",30,150000,2024-06-30,8,432,0,0.36,0,0.19,12.92,46.77,Denmark,Denmark,right,182,79,no,6.88,4.58,54.55,3.13,33.33,0,0,0,4.38,6.06,0.42,0,0,0,0,1.88,0,0,0,0.08,0,0,5,1.04,20,0,0,2.08,40,0,0,2.08,40,0,1.46,42.86,3.75,44.44,1.04,1.25,31.67,1.67,0.21,44.17,73.58,15.21,43.84,8.96,97.67,11.67,85.71,34.58,83.73,8.33,40,20.78,40.74,0.04,0.83,0,0,0.21,100,0.63,7.08,44.12,1.67,62.5,0.42,50,0.63,0.63,8.75,57.14,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
S. Andreasen,SønderjyskE,SønderjyskE,"CF, LWF",27,150000,2025-06-30,14,722,3,1.92,3,1.61,24.68,34.85,Denmark,Denmark,,174,63,no,3.99,3.86,48.39,7.85,34.92,0.37,0.48,0.25,1.75,2.26,0.75,0,0,0,0,2.12,0.37,3,0.37,0.24,1,0.12,14,1.75,42.86,21.429,0.37,0.62,60,0.5,75,0.12,0,0.25,2.12,47.06,8.48,33.82,3.99,1.25,12.96,2.99,1,20.19,69.14,5.11,41.46,5.98,87.5,4.24,82.35,18.82,70.86,0.87,28.57,14.71,10.42,0.2,1.12,0,0.12,0.5,0,0.87,2.24,38.89,0.87,71.43,0.62,20,1.12,0.25,1.75,78.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Barkarson,SønderjyskE,SønderjyskE,LB,22,150000,2026-06-30,22,1665,0,0.86,5,3.32,17.46,56.66,Iceland,Iceland,left,0,0,no,9.84,7.62,56.74,4.54,59.52,0,0,0.16,5.51,7.63,1.24,2,0.11,0,0,3.41,0,0,0,0.05,0,0,12,0.65,25,0,0.27,4.16,40.26,4.16,40.26,0,0,0.49,2.11,74.36,3.24,63.33,1.46,1.89,31.57,2.54,0.27,45.84,74.17,17.51,62.35,7.14,93.94,14.11,80.84,34,84.26,7.84,48.97,21.73,33.35,0.18,1.35,0.05,0,0.16,0,0.86,6.32,54.7,3.89,44.44,0.76,14.29,0.65,1.68,10.81,66.5,0,,0,,0,0,0,0,,,0.54,,,0.11,0,0,0,0,0
J. Schoop,Helsingør,Helsingør,"AMF, RCMF",34,150000,2024-06-30,28,1546,3,0.85,3,2.24,13.04,45.98,Denmark,Denmark,left,176,70,no,6,4.72,59.26,2.1,30.56,0.12,0.15,0.17,3.09,4.01,0.41,1,0.06,0,0,1.75,0.17,3,0.17,0.05,0,0,9,0.52,44.44,33.333,0.17,1.63,32.14,0.93,31.25,0.64,27.27,0.29,1.57,55.56,4.08,40,1.75,0.76,30.74,0.7,0.52,43.31,84.14,13.33,72.93,8.85,94.74,12.57,83.8,38.95,88.49,2.74,53.19,15.88,28.87,0.13,0.93,0.17,0,0.52,22.22,0.35,6.05,73.08,2.56,38.64,0.99,23.53,0.99,0.52,5.76,81.82,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0.12,0,0
C. Lange,Vendsyssel,Vendsyssel,"LCMF, LWF, RCMF",24,150000,2025-06-30,29,1810,4,4.75,2,1.36,25.16,44.86,Denmark,Denmark,,0,0,no,9.45,7.56,61.84,2.29,36.96,0.35,0.49,0.1,4.43,6.19,1.39,4,0.2,0,0,3.13,0.2,4,0.2,0.24,0,0,52,2.59,30.77,7.692,0.1,1.69,17.65,0.99,15,0.7,21.43,0.35,3.98,48.75,11.24,39.38,2.98,2.29,22.18,1.29,1.44,33.36,79.28,8.8,68.93,7.41,91.28,10.74,77.78,29.09,84.79,2.69,55.56,17.71,30.55,0.07,1.09,0.05,0,0.4,25,0.4,3.83,68.83,2.29,56.52,0.55,9.09,1.19,0.4,5.22,76.19,0,,0,,0,0,0,0,,,0.35,,,0.15,0.05,0,0.35,0,0
M. Greve,Vendsyssel,Vendsyssel,RCB,33,150000,,31,2933,0,1.45,0,0.14,13.49,57.75,Denmark,Denmark,right,195,76,no,10.95,4.69,66.22,4.21,50.38,0.22,0.29,0.92,7.63,10.07,1.01,6,0.18,0,0,0.57,0,0,0,0.05,0,0,15,0.47,26.67,0,0,0.28,44.44,0.06,50,0.16,40,0.03,0.47,60,1.87,52.54,0.66,0.98,28.36,0.06,0.54,48.05,83.73,22.67,74.02,2.91,93.48,19.82,94.41,38.34,89.84,9.43,60.07,24.38,39.96,0,0.13,0.03,0.03,0.03,100,0.06,8.96,65.72,0.95,46.67,0.6,42.11,0.28,0.09,11.4,74.72,0,,0,,0,0,0,0,,,2.06,,,0.03,0.03,0,0,0,0
R. Frantsen,Vendsyssel,Vendsyssel,RB,31,150000,2024-06-30,24,1819,0,0.06,0,1.91,19.01,56.05,Denmark,Denmark,both,185,78,no,9.66,7.9,70.89,2.15,44.19,0.1,0.13,0.1,3.95,5.27,0.6,1,0.05,0,0,3.25,0,0,0,0,0,0,3,0.15,33.33,0,0,3.3,36.36,0,0,3.3,36.36,0.55,3.15,57.14,7,45.71,0.6,2.85,26.61,2.8,0.65,39.57,76.36,16.51,69.39,6.55,94.66,10.91,77.98,31.77,86.46,4.65,34.41,19.46,34.04,0.1,0.75,0,0.05,0.2,100,0.3,6.8,63.97,3.15,42.86,0.5,40,0.35,1.3,11.11,71.17,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
T. Konaté,,Vendsyssel,"LWF, RWF",33,150000,,29,1991,2,4.74,2,2.63,29.02,40.93,Côte d'Ivoire,Côte d'Ivoire,both,175,75,no,6.24,4.61,62.63,2.8,35,0.23,0.31,0.14,3.12,4.21,1.35,4,0.18,0,0,5.73,0.09,2,0.09,0.22,0,0,47,2.19,38.3,4.255,0.09,4.43,30.53,1.82,20.51,2.42,40.38,0.47,6.1,57.25,17.66,36.15,4.38,3.59,14.02,2.05,1.21,24.13,70.66,5.87,59.52,5.54,90.76,7.41,59.12,18.49,81.86,1.35,48.28,17.93,21.3,0.12,0.84,0.09,0.05,0.19,25,0.51,1.54,60.61,3.21,40.58,0.09,0,0.84,1.44,2.93,76.19,0,,0,,0,0,0,0,,,0.19,,,0,0,0,0,0,0
O. Buch,Vendsyssel,Vendsyssel,"LWF, LWB, LB",26,150000,2025-06-30,30,1675,3,3.92,2,1.59,19.83,46.34,Denmark,Denmark,right,180,0,no,6.02,4.19,71.79,2.74,39.22,0.05,0.07,0,2.96,3.67,0.21,1,0.05,0,0,3.33,0.16,3,0.16,0.21,1,0.05,29,1.56,13.79,10.345,0.11,2.47,17.39,1.88,14.29,0.59,27.27,0.43,5.05,47.87,9.4,39.43,3.39,2.63,15.26,1.45,0.75,24.82,67.75,8.11,57.62,4.89,90.11,6.93,63.57,19.56,79.4,2.9,29.63,19.51,23.17,0.09,0.48,0,0,0.48,55.56,0.43,2.36,52.27,2.47,28.26,0.59,27.27,0.81,0.54,4.46,54.22,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0.11,0,0
Z. Hyltoft,Vendsyssel,Vendsyssel,"RCMF, RB",27,150000,,29,2291,2,2.03,8,7.08,17.24,50.35,Denmark,Denmark,,191,81,no,7.77,4.54,69.3,3.98,52,0.48,0.66,0.28,4.14,5.7,0.8,2,0.08,0,0,3.15,0.08,2,0.08,0.08,1,0.04,19,0.76,47.37,10.526,0.32,4.06,42.16,0.28,28.57,3.74,42.55,0.4,1.75,52.27,5.38,40.74,0.76,0.72,23.1,1.55,0.92,36.88,68.57,13.62,55.56,5.69,84.62,12.07,74.59,26.36,76.59,6.61,52.41,20.53,34.24,0.28,2.27,0.04,0.08,0.4,40,0.52,6.69,56.55,4.34,50.46,1.35,32.35,0.76,1.71,8.44,74.53,0,,0,,0,0,0,0,,,0.4,,,2.71,0.04,100,3.94,0,0
C. Allen,Fremad Amager,Fremad Amager,"LB, RB",19,150000,2025-06-30,25,1202,0,0.92,1,0.26,20.14,40.89,Denmark,Denmark,,0,0,no,7.86,7.34,52.04,4.87,38.46,0.37,0.47,0.07,3.67,4.59,1.12,4,0.3,0,0,1.87,0,0,0,0.07,0,0,9,0.67,33.33,0,0.07,2.47,21.21,1.5,10,0.97,38.46,0.52,2.77,37.84,5.84,32.05,0.9,1.65,22.91,1.95,0.3,33.77,67.41,14.38,54.69,3.89,84.62,10.18,72.79,26.66,76.97,4.87,35.38,20.93,28.46,0.02,0.3,0.07,0.07,0.15,50,0.22,4.49,36.67,2.85,31.58,0.67,44.44,0.6,0.52,7.56,56.44,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
O. Funch,Fremad Amager,Fremad Amager,GK,22,150000,,5,452,0,0,0,0,1,60,Denmark,Denmark,left,196,0,no,2.39,0,0,0.4,100,0,0,0,2.39,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,100,0,0,10.95,0.4,0.4,22.9,77.39,15.13,68.42,0,0,7.17,97.22,10.55,100,12.35,58.06,37.54,52.18,0,0,0,0,0,0,0,3.19,37.5,0,0,0,0,0,0,7.77,71.79,13,2.59,35,6.97,0,62.86,12.47,2.48,-0.53,-0.106,0,0.8,0.4,,,,0,0,0
E. Staugaard,Fremad Amager,Fremad Amager,"LB, LCB",21,150000,2024-06-30,11,651,0,0.18,0,0.24,22.4,42.59,Denmark,Denmark,right,0,0,no,12.44,8.57,53.23,7.19,38.46,0.55,0.73,0.55,7.33,9.64,2.49,2,0.28,1,0.14,1.24,0,0,0,0.03,0,0,4,0.55,50,0,0,0.83,66.67,0.69,60,0.14,100,0,1.24,33.33,3.46,28,0.28,0.97,18.25,2.63,0.41,29.17,72.04,13.13,65.26,2.49,72.22,8.99,81.54,25.71,74.73,2.76,50,19.04,34.86,0.03,0.14,0,0,0.28,0,0.28,3.87,64.29,0.97,42.86,0.41,0,0,0.55,6.77,61.22,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0.41,0,0
M. Aaquist,Fremad Amager,Fremad Amager,"DMF, RDMF, LDMF",28,150000,2024-06-30,19,1515,1,0.97,3,1.87,23.35,52.42,Denmark,Denmark,right,176,63,no,11.29,6.42,64.81,4.16,54.29,0.42,0.55,0.53,6.71,8.85,1.31,5,0.3,1,0.06,2.14,0.06,1,0.06,0.06,0,0,7,0.42,42.86,14.286,0.18,1.31,31.82,0.18,33.33,1.07,27.78,0.18,1.66,71.43,7.9,45.86,0.77,0.77,36.59,0.53,2.38,56.02,85.58,18.89,72.96,9.45,96.23,17.64,90.57,49.66,90.91,5.05,47.06,17.29,28.34,0.11,1.25,0.06,0,0.71,50,0.3,7.54,74.8,2.44,48.78,0.95,50,1.01,0.42,8.2,70.29,0,,0,,0,0,0,0,,,1.07,,,1.07,0.18,33.33,2.97,0,0
J. Pryts,Silkeborg,Fremad Amager,GK,25,150000,2025-12-31,23,2172,0,0,0,0,1.08,80.77,Denmark,Denmark,left,191,88,no,1.95,0.12,33.33,0.5,83.33,0,0,0,1.91,2.34,0,2,0.08,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0.37,88.89,0,0,12.68,0.08,0.37,23.41,82.83,14.34,75.14,0.04,0,8.37,96.04,11.85,95.8,11.52,69.78,33.58,46.77,0,0,0,0,0,0,0,3.36,53.09,0.17,0,0,0,0,0,7.38,76.97,38,1.57,133,5.51,5,71.43,38.57,1.6,0.57,0.024,0,1.78,0.5,,,,0,0,0
M. Grandt,Hillerød,Hillerød,"RCMF, RDMF, LDMF",23,150000,2024-06-30,30,2527,1,0.18,0,0.86,19.34,58.56,Denmark,Denmark,,0,0,no,10.97,7.62,68.69,2.96,45.78,0.71,0.91,0.43,5.02,6.41,0.68,4,0.14,0,0,1.32,0.04,1,0.04,0.01,0,0,6,0.21,50,16.667,0,0.36,70,0.14,25,0.21,100,0.07,1.57,54.55,4.88,56.2,0.25,0.96,31.27,0.11,1.39,49.72,86.96,13.36,70.67,7.87,98.64,21.69,91.95,44.98,89.23,4.42,64.52,18.79,32.34,0.03,0.32,0,0.04,0.18,60,0.11,6.73,79.89,1,57.14,0.5,42.86,0.28,0.28,6.87,72.02,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0.07,0,0
N. Schmidt,Hillerød,Hillerød,"LDMF, LCMF, RCMF",27,150000,2024-06-30,29,2284,0,0.57,0,1.08,21.63,50.64,Denmark,Denmark,,0,0,no,10.56,8.91,63.72,3.15,32.5,0.47,0.61,0.12,4.41,5.72,1.1,0,0,0,0,1.81,0,0,0,0.02,0,0,11,0.43,18.18,0,0,1.1,35.71,0.28,28.57,0.79,35,0.12,1.89,60.42,5.79,44.22,1.02,1.81,35.62,0.67,0.79,55.25,80.03,15.64,64.74,10.52,94.01,19.58,85.92,48.59,84.1,5.56,53.19,17.71,33.4,0.04,0.51,0.08,0,0.35,55.56,0.24,7.25,62.5,1.93,51.02,0.95,37.5,0.79,0.39,8.71,65.61,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
D. Babovic,,Hillerød,"RCB, LCB",23,150000,,22,1338,0,0.15,0,0.01,15.47,60.87,Denmark,Denmark,right,0,0,no,10.43,7.2,68.22,4.71,57.14,0.81,0.99,0.61,4.71,5.77,0.81,3,0.2,0,0,0.27,0,0,0,0.01,0,0,2,0.13,50,0,0,0,0,0,0,0,0,0,0.2,100,1.01,60,0.47,0.27,35.78,0.87,0.47,48.97,88.32,20.92,80.71,3.16,97.87,20.25,96.01,42.71,93.39,6.26,53.76,22.45,31.96,0,0.13,0,0,0,0,0,4.3,59.38,0.13,0,0.13,0,0.2,0,7.13,70.75,0,,0,,0,0,0,0,,,2.76,,,0,0,0,0,0,0
